customer_id,customer_name,address,postal_code,latitude,longitude,tw_start,tw_end,ppl,ppl_freeze,volume_m3,weight_kg,vehicle_type,tour_id,service_time_min
9045,Kiwi 832 Sundgata,SUNDGATA 8,6003.0,62.471056,6.166693,08:08,10:08,5.5,1.5,0.0,0.0,1.0,"1108,2058,3056,4109,5104",23.7
2946,Kiwi 911 Fiskarstrand,Risevegen 1,6035.0,62.4402429,6.2730816,07:11,09:11,2.0,0.5,0.0,0.0,1.0,"1401,2404,3401,4402,5401",18.5
13258,Larsnes Mek Verksted As,Larsnesvegen 119,6084.0,62.20352742913553,5.571669213200317,09:05,11:05,1.0,0.0,0.0,0.0,1.0,"2352,4351",6.6
2930,Kiwi 921 Vestnes,Sjøgata 2,6390.0,62.6235306,7.0902534,10:29,12:29,2.0,0.5,0.0,0.0,1.0,"1651,2651,3651,4651,5651",31.2
9093,Kiwi 849 Skarbøvik,SKARBØVIKGATA 25,6006.0,62.4666932,6.114175,09:49,11:49,2.0,0.5,0.0,0.0,1.0,"1108,2103,3056,4054,5104",29.2
8900,Eurospar Moa,Eurospar Moa,6010.0,62.464817,6.3515225,10:27,12:27,6.0,1.5,0.0,0.0,1.0,"1103,2102,3057,4101,5101",18.7
9245,Vest Restaurant,Langelandsvegen 1,6010.0,62.4651818,6.3478662,07:33,09:33,3.0,1.0,0.0,0.0,1.0,2107,9.2
6712,Holmen Mat Og Drikke,HOLMEN 9,6100.0,62.14397,6.0712,06:18,08:18,0.5,0.0,0.0,0.0,1.0,"2501,4502",9.2
1845,Spar Fosnavåg,Myklebustvegen 42,6092.0,62.328847,5.634835,06:55,08:55,13.0,1.0,0.0,0.0,1.0,"1252,3251,4252,5702",17.4
13054,Madelynn Coffee,Gerhald Voldnes Veg 11,6090.0,62.34092066097439,5.637614211355679,09:43,11:43,1.0,0.5,0.0,0.0,1.0,4251,15.8
8343,Xl Diner,SKATEFLUKAIA 1B,6002.0,62.4744062,6.155797,09:16,11:16,2.0,0.5,0.0,0.0,1.0,"2052,5051",9.1
9055,Spar Eidsnes,SOLAVÅGSEIDET 76,6037.0,62.4273801,6.3156902,14:58,16:58,10.5,2.5,0.0,0.0,1.0,"1107,2057,3106,4401,5402",17.4
9200,Eurospar Larsgården,LARSGÅRDSVEGEN 19,6009.0,62.472382,6.240615,10:01,12:01,5.0,0.0,0.0,0.0,1.0,"1108,2058,3053,4109,5104",23.5
