customer_id,customer_name,address,postal_code,latitude,longitude,tw_start,tw_end,ppl,ppl_freeze,volume_m3,weight_kg,vehicle_type,tour_id,service_time_min
7018,Joker Vatne,Fv661,6265.0,62.56022221657683,6.617389699731481,13:11,15:11,12.5,2.0,0.0,0.0,1.0,"1151,3151,5151",13.9
4220,Spar Ellingsøy,Røysethaugen 10,6057.0,62.504485,6.39643,08:50,10:50,2.0,0.5,0.0,0.0,1.0,"1751,2751,3057,5151",18.5
2956,Kiwi 919 Nedre Strandgate,NEDRE STRANDGATE 51,6005.0,62.470082,6.140048,07:02,09:02,4.0,1.0,0.0,0.0,1.0,"1101,2057,3055,4055,5104",20.7
9093,Kiwi 849 Skarbøvik,SKARBØVIKGATA 25,6006.0,62.4666932,6.114175,11:04,13:04,8.0,3.0,0.0,0.0,1.0,"1108,2103,3056,4054,5104",24.6
3081,Bunnpris Vedde,Veddevegen 163,6030.0,62.437824,6.234944,08:53,10:53,2.0,0.0,0.0,0.0,1.0,"1401,2404,3401,5401",14.8
2957,Kiwi 917 Myrvåg,Dragsundvegen 9,6080.0,62.277182,5.80352,09:13,11:13,2.0,0.0,0.0,0.0,1.0,"1251,2352,3701,4251,5701",27.7
1699,St1 Ulsteinvik 9109,SJØGATA 81,6065.0,62.344673,5.839305,09:24,11:24,3.0,0.0,0.0,0.0,1.0,"3701,5701",8.9
1047,Christian Gaard Bygdetun As,RYNNINGEN 102,6183.0,62.2537014,6.5032889,08:08,10:08,2.0,0.5,0.0,0.0,1.0,4501,9.9
6340,Bunnpris Straumgjerde,Sykkylvsvegen 1038,6238.0,62.3333,6.59402,07:05,09:05,16.5,2.0,0.0,0.0,1.0,"1601,2601,4601,5601",18.5
9037,Eurospar Ålesund Storsenter,Rasmus Rønnebergs gate 21,6002.0,62.4723101,6.1583677,12:52,14:52,3.5,1.5,0.0,0.0,1.0,"1102,2054,3054,4054,5054",23.7
9085,Sunde Fjord Hotel As,Sundevegen 164,6037.0,62.41474784001207,6.327781028558445,19:18,21:18,1.5,0.5,0.0,0.0,1.0,4401,5.6
3087,Bunnpris Broa,BROGATA 1,6005.0,62.469771,6.125637,08:41,10:41,5.0,2.0,0.0,0.0,1.0,"1052,2054,4055",14.6
2947,Kiwi 920 Breivika,LERSTADVEGEN 545,6018.0,62.471726,6.363353,07:12,09:12,5.5,1.5,0.0,0.0,1.0,"1053,2106,3104,4751,5752",26.4
1090,Spar Langevåg,Fyllingvegen 9,6030.0,62.4421478,6.1903413,09:21,11:21,2.0,1.0,0.0,0.0,1.0,"1401,2403,3401,4402,5401",11.8
3075,Bunnpris Vatne,Vatnevegen 15,6265.0,62.544919,6.593203,10:42,12:42,9.0,0.5,0.0,0.0,1.0,"1151,2151,3151,5151",17.3
3093,Bunnpris Ørsta,Vikeøyrane 4,6150.0,62.199592,6.123608,07:40,09:40,4.0,0.0,0.0,0.0,1.0,"1503,2503,3502,4503,5502",10.8
3080,Bunnpris Valderøy,Øysenteret Pettervegen 2,6050.0,62.499107,6.130952,11:39,13:39,2.5,1.0,0.0,0.0,1.0,"1752,3752,5751",17.0
2955,Kiwi 916 Kremmergaarden,RASMUS RØNNEBERGS GATE 6,6002.0,62.4712466,6.1538577,07:36,09:36,2.0,0.5,0.0,0.0,1.0,"1101,2057,3055,4055,5104",33.9
3891,Møre Trafo Kantine,NAUSTVEGEN 10,6230.0,62.40781,6.55616,11:28,13:28,0.5,0.0,0.0,0.0,1.0,"2601,4602",7.4
13258,Larsnes Mek Verksted As,Larsnesvegen 119,6084.0,62.20352742913553,5.571669213200317,06:25,08:25,1.0,0.5,0.0,0.0,1.0,"2352,4351",6.5
12215,Trsp.o. Stranda Spekemat,Skaffarvegen 89,6200.0,62.31368573014717,6.9243966751043455,17:35,19:35,1.0,0.0,0.0,0.0,1.0,3601,19.4
8260,Facilitec Brattvåg,Årsundvegen 24,6270.0,62.604782055311624,6.445775869044751,07:18,09:18,2.5,0.5,0.0,0.0,1.0,"1151,3151",8.5
4070,Joker Larsnes,Larsnesvegen 67,6084.0,62.20638,5.5715076,11:18,13:18,10.0,0.0,0.0,0.0,1.0,"1351,2352,4351,5701",17.4
2959,Kiwi 918 Langevåg,Djupdalen 53,6030.0,62.4407026,6.1998007,11:30,13:30,4.0,1.0,0.0,0.0,1.0,"1401,2403,3401,4402,5402",27.0
7312,Ulstein Arena 252201,VIKEMYRA 2,6065.0,62.34365895585429,5.849333770881557,11:01,13:01,1.5,0.0,0.0,0.0,1.0,"2701,4701",7.6
