customer_id,customer_name,address,postal_code,latitude,longitude,tw_start,tw_end,ppl,ppl_freeze,volume_m3,weight_kg,vehicle_type,tour_id,service_time_min
6780,Spar Svingen,RINGSTADVEIEN 67,6200.0,62.3115806,6.9180612,14:37,16:37,2.0,0.5,0.0,0.0,1.0,"1601,2602,3601,4601,5601",14.4
2393,Nor F. Vard Brattvåg,Strandgata 74,6270.0,62.59061,6.446,09:14,11:14,1.0,0.0,0.0,0.0,1.0,"3151,5151",16.4
8026,Westres Kond. Avd Volda,Hamnegata 25,6100.0,62.144606003684,6.068788814951868,10:42,12:42,0.5,0.0,0.0,0.0,1.0,2501,6.0
3089,Bunnpris Valldal,Grandegata 38,6210.0,62.297543,7.256927,08:56,10:56,2.0,0.5,0.0,0.0,1.0,"1201,3201,5201",33.1
1090,Spar Langevåg,Fyllingvegen 9,6030.0,62.4421478,6.1903413,08:06,10:06,3.0,0.0,0.0,0.0,1.0,"1401,2403,3401,4402,5401",11.4
7906,Skarbøvik Sykehjem 2024,OLE THORESENS GATE 16,6006.0,62.46609,6.109488,11:45,13:45,1.0,0.0,0.0,0.0,1.0,"2103,4052",5.0
8343,Xl Diner,SKATEFLUKAIA 1B,6002.0,62.4744062,6.155797,17:36,19:36,1.5,0.5,0.0,0.0,1.0,"2052,5051",8.2
8997,Sparebanken Møre Kantine,Parkgata 2,6003.0,62.47273950606966,6.159420597872565,11:59,13:59,1.5,0.5,0.0,0.0,1.0,3051,10.2
6644,Nilsgardstunet,Stordalsvegen 573,6250.0,62.38134,6.99045,17:45,19:45,2.5,1.0,0.0,0.0,1.0,"3201,5201",5.2
6360,Eurospar Hareid,Kjøpmannsgata 13,6060.0,62.3718107,6.0279234,16:49,18:49,6.0,1.5,0.0,0.0,1.0,"1701,2701,3701,4701,5701",18.0
6460,Dreges Hotel,ALLMENINGEN 16,6200.0,62.30739,6.9471,17:52,19:52,1.0,0.0,0.0,0.0,1.0,"3601,5601",8.7
2218,Joker Gursken,Gurskevegen 6,6082.0,62.216106,5.649571,08:34,10:34,2.0,0.0,0.0,0.0,1.0,"1351,2352,4351,5701",10.1
11085,Hatløy Catering As Avd. Expo,Osnesvegen 110,6065.0,62.340955545709114,5.822414397864239,11:40,13:40,1.0,0.5,0.0,0.0,1.0,1701,5.4
9018,Eurospar Blindheim,Gamle Blindheimsveg 25,6012.0,62.442025,6.371977,15:45,17:45,3.5,1.5,0.0,0.0,1.0,"1107,2105,3106,4104,5402",27.6
9510,Mf Norddalsfjord,Fv63 90,6215.0,62.26289403039497,7.171949584367904,07:34,09:34,1.0,0.0,0.0,0.0,1.0,2302,19.9
9321,Koiwa Ramen,KONGENS GATE 30,6002.0,62.4752788,6.1565513,09:08,11:08,0.5,0.0,0.0,0.0,1.0,"2054,4052",6.5
2947,Kiwi 920 Breivika,LERSTADVEGEN 545,6018.0,62.471726,6.363353,16:49,18:49,6.5,0.0,0.0,0.0,1.0,"1053,2106,3104,4751,5752",27.1
7620,Nor F. Stokke Kantine,PARKGATA 6,6003.0,62.47252398961179,6.160399770889733,08:23,10:23,0.5,0.0,0.0,0.0,1.0,1051,8.9
8059,Nor F. Røysegata,Røysegata 10,6003.0,62.471202309113046,6.16501092695899,11:46,13:46,1.5,0.0,0.0,0.0,1.0,"1052,4052",7.8
12220,Trsp.o. Volda Fiskemat,Furene 26,6105.0,62.17127262422565,6.042252828543069,07:50,09:50,0.5,0.0,0.0,0.0,1.0,5501,19.9
2959,Kiwi 918 Langevåg,Djupdalen 53,6030.0,62.4407026,6.1998007,11:38,13:38,5.0,0.0,0.0,0.0,1.0,"1401,2403,3401,4402,5402",20.3
3079,Bunnpris Langevåg,Molværsvegen 41,6030.0,62.4376538,6.1879915,09:55,11:55,9.5,2.0,0.0,0.0,1.0,"1401,2403,4402,5402",11.3
9258,Nor F. Color Line,Sjømannsvegen 14,6008.0,62.470251614743745,6.187488869036236,07:32,09:32,1.0,0.0,0.0,0.0,1.0,"3052,5051",8.6
8570,Hotel 1904 As,Løvenvoldgata,6002.0,62.4729228,6.1581093,08:25,10:25,8.0,0.0,0.0,0.0,1.0,"2101,5051",13.6
3756,Motorhuset,Brendahaugen 8,6065.0,62.336197,5.8773128,07:47,09:47,1.5,0.0,0.0,0.0,1.0,"2602,5601",9.4
2958,Kiwi 841 Skodje,Skodjevegen 424,6260.0,62.5033919,6.6966718,09:11,11:11,2.5,1.0,0.0,0.0,1.0,"1151,2151,3057,4651,5151",21.3
2392,Hareid Kommune Felleskjøkken,Teigevegen 55,6060.0,62.37327,6.02403,07:34,09:34,2.0,1.0,0.0,0.0,1.0,4701,9.9
7806,Eidet Omsorgs. Kjøkken 2024,TROLLDALSSLETTA 12,6264.0,62.54403240414875,6.590363269040908,11:37,13:37,1.0,0.5,0.0,0.0,1.0,3151,7.3
