customer_id,customer_name,address,postal_code,latitude,longitude,tw_start,tw_end,ppl,ppl_freeze,volume_m3,weight_kg,vehicle_type,tour_id,service_time_min
3615,Joker Godøy,Teppemyra 3,6055.0,62.4756673,6.0383892,16:48,18:48,2.0,1.0,0.0,0.0,1.0,"1751,3751,5751",16.8
2940,Kiwi 923 Hatlane,SMEDGARDEN 1,6016.0,62.4604828,6.2686763,11:26,13:26,7.5,2.0,0.0,0.0,1.0,"1104,2053,3108,4108,5752",18.0
8479,Spisestua Kafe Og Restaurant,Moavegen 1,6018.0,62.466442,6.351237,10:44,12:44,1.0,0.5,0.0,0.0,1.0,"2107,4101,5101",6.5
3558,JAFS KOKKEN ROLL,Strandgata 77,6060.0,62.37074706321588,6.03007632878972,16:35,18:35,2.0,1.0,0.0,0.0,1.0,0,9.8
1090,Spar Langevåg,Fyllingvegen 9,6030.0,62.4421478,6.1903413,08:14,10:14,7.0,2.5,0.0,0.0,1.0,"1401,2403,3401,4402,5401",13.1
8555,Zuuma,Kongensgate 13,6002.0,62.473882226949385,6.156548313217408,16:43,18:43,2.0,0.0,0.0,0.0,1.0,5051,4.9
1171,Havila Service Resepsjon,MJØLSTADNESVEGEN 24,6092.0,62.3219448,5.672553,17:09,19:09,0.5,0.0,0.0,0.0,1.0,4251,7.4
7313,Ulstein Kommune Omsorgstenesta,Holskerdalen 20,6065.0,62.34135986386078,5.858084197864296,06:33,08:33,0.5,0.0,0.0,0.0,1.0,2701,7.8
9172,Cinque Minuti,Kongens gate 1,6002.0,62.4728964,6.1563672,16:39,18:39,3.0,0.5,0.0,0.0,1.0,"2051,5051",6.6
8620,Meny Lerstad,LERSTADVEGEN 291,6015.0,62.468368,6.292074,16:20,18:20,2.5,0.0,0.0,0.0,1.0,"1104,2108,3108,4105,5752",37.2
6780,Spar Svingen,RINGSTADVEIEN 67,6200.0,62.3115806,6.9180612,11:55,13:55,12.0,0.0,0.0,0.0,1.0,"1601,2602,3601,4601,5601",14.4
9125,Ålesund Beh.senter Avd 6711,Vestmoa 27,6018.0,62.469252504206544,6.341501342053334,10:54,12:54,0.5,0.0,0.0,0.0,1.0,3041,5.3
7018,Joker Vatne,Fv661,6265.0,62.56022221657683,6.617389699731481,16:47,18:47,3.5,1.0,0.0,0.0,1.0,"1151,3151,5151",13.6
7928,Årøyhaugen Barnehage 2024,Årøyvegen 12,6240.0,62.481097605385955,6.817536753692153,10:25,12:25,1.0,0.5,0.0,0.0,1.0,2651,5.4
