customer_id,customer_name,address,postal_code,latitude,longitude,tw_start,tw_end,ppl,ppl_freeze,volume_m3,weight_kg,vehicle_type,tour_id,service_time_min
2959,Kiwi 918 Langevåg,Djupdalen 53,6030.0,62.4407026,6.1998007,18:57,20:57,3.5,1.0,0.0,0.0,1.0,"1401,2403,3401,4402,5402",26.0
3338,Remmemsvik Kiosk & Gatekjøkken,Skulevegen 1,6390.0,62.61504,7.09332,07:17,09:17,0.5,0.0,0.0,0.0,1.0,"3651,5651",6.2
1890,Joker Tomrefjord,Fjordvegen 445,6393.0,62.582343,6.93098,07:21,09:21,3.0,0.5,0.0,0.0,1.0,"1651,3651,4651",18.1
4110,Eurospar Ørsta,Holmegata 6,6151.0,62.196948,6.128328,07:10,09:10,10.0,0.0,0.0,0.0,1.0,"1502,2503,3502,4503,5502",26.4
9272,Namaste Ålesund,Kongens gate 12,6002.0,62.473574,6.156868,06:31,08:31,1.0,0.5,0.0,0.0,1.0,2051,9.6
2939,Kiwi 909 Flisnes,FLISNESVEGEN 1,6012.0,62.4319749,6.4127797,13:22,15:22,8.0,1.5,0.0,0.0,1.0,"1107,2106,3103,4104,5402",26.8
3615,Joker Godøy,Teppemyra 3,6055.0,62.4756673,6.0383892,07:15,09:15,4.0,2.0,0.0,0.0,1.0,"1751,3751,5751",20.8
2950,Kiwi 913 Stryn,Walhallavegen 2,6783.0,61.903006,6.71997,09:56,11:56,3.0,1.0,0.0,0.0,1.0,"1551,2551,3551,4551,5551",28.7
3054,Bunnpris Skansen,SKAREGATA 1,6002.0,62.474674,6.156916,17:53,19:53,7.0,0.5,0.0,0.0,1.0,"1052,2054,4054,5054",13.7
9061,Fergekaia Sunde,Sundevegen 1310,6037.0,62.41409163237463,6.3270184690327085,06:04,08:04,5.0,1.0,0.0,0.0,1.0,4401,6.3
7806,Eidet Omsorgs. Kjøkken 2024,TROLLDALSSLETTA 12,6264.0,62.54403240414875,6.590363269040908,16:26,18:26,1.5,0.5,0.0,0.0,1.0,3151,7.6
3891,Møre Trafo Kantine,NAUSTVEGEN 10,6230.0,62.40781,6.55616,07:16,09:16,1.0,0.0,0.0,0.0,1.0,"2601,4602",6.5
13124,Quality Hotel Ulstein,Sjøgata 10,6065.0,62.341006743371274,5.84930015553663,18:30,20:30,5.0,0.5,0.0,0.0,1.0,"2701,3701,5701",10.5
6170,Joker Sæbø,Øyragata 38,6165.0,62.2093322,6.475321,07:54,09:54,5.0,1.0,0.0,0.0,1.0,"1501,4501",9.4
