customer_id,customer_name,address,postal_code,latitude,longitude,tw_start,tw_end,ppl,ppl_freeze,volume_m3,weight_kg,vehicle_type,tour_id,service_time_min
3756,Motorhuset,Brendahaugen 8,6065.0,62.336197,5.8773128,09:26,11:26,3.0,1.0,0.0,0.0,1.0,"2602,5601",8.3
6170,Joker Sæbø,Øyragata 38,6165.0,62.2093322,6.475321,13:19,15:19,2.0,0.0,0.0,0.0,1.0,"1501,4501",11.0
8694,Lets Eat Deli,KEISER WILHELMS GATE 32,6003.0,62.4713955,6.1594019,15:11,17:11,1.5,0.5,0.0,0.0,1.0,"2103,4052",8.3
2373,Posten Restaurant Og Bar,KJØPMANNSGATA 28,6060.0,62.37033,6.02724,08:11,10:11,2.5,0.0,0.0,0.0,1.0,"1702,3702",8.4
3075,Bunnpris Vatne,Vatnevegen 15,6265.0,62.544919,6.593203,17:13,19:13,2.0,1.0,0.0,0.0,1.0,"1151,2151,3151,5151",18.5
8900,Eurospar Moa,Eurospar Moa,6010.0,62.464817,6.3515225,06:43,08:43,3.5,0.5,0.0,0.0,1.0,"1103,2102,3057,4101,5101",15.8
2961,Kiwi 924 Vallekrysset,Glomsetvegen 8,6260.0,62.47913,6.66524,18:02,20:02,5.0,0.0,0.0,0.0,1.0,"1201,2651,3151,4302,5651",17.4
3087,Bunnpris Broa,BROGATA 1,6005.0,62.469771,6.125637,08:16,10:16,3.5,0.5,0.0,0.0,1.0,"1052,2054,4055",12.0
1845,Spar Fosnavåg,Myklebustvegen 42,6092.0,62.328847,5.634835,10:58,12:58,8.0,0.5,0.0,0.0,1.0,"1252,3251,4252,5702",18.7
8579,Jordbærpikene Moa,Langelandsvegen 25,6010.0,62.465082,6.35152,11:43,13:43,1.0,0.0,0.0,0.0,1.0,"2107,5101",4.4
3076,Bunnpris Spjelkavik,Bunnpris Spjelkavik,6010.0,62.462997,6.363048,08:43,10:43,2.0,0.0,0.0,0.0,1.0,"1054,2102,4103,5402",14.3
8967,Spjelkavik Veiservice,Brusdalsvegen 2,6011.0,62.467034547412624,6.3614700843808025,08:08,10:08,3.5,1.5,0.0,0.0,1.0,"1104,4401",5.8
5895,Ssp Prod.kjøkken Y018 Aes,Ålesund lufthavn,6040.0,62.55831,6.11555,11:26,13:26,1.0,0.5,0.0,0.0,1.0,"1751,3751,5751",6.8
8026,Westres Kond. Avd Volda,Hamnegata 25,6100.0,62.144606003684,6.068788814951868,18:21,20:21,0.5,0.0,0.0,0.0,1.0,2501,6.5
7587,Mmc First Process Digernes,DIGERNES NÆRINGSOMRÅDE 21,6260.0,62.49431441089957,6.610326726710149,06:42,08:42,3.5,0.0,0.0,0.0,1.0,3151,6.3
355,Kiwi 827 Ørsta,Håkonsgata 16,6153.0,62.2030441,6.1456416,08:24,10:24,3.0,0.5,0.0,0.0,1.0,"1502,2501,3501,4501,5501",25.4
2928,Kiwi 914 Ulsteinvik,Saunesvegen 2,6065.0,62.3402676,5.854927,08:52,10:52,10.0,1.0,0.0,0.0,1.0,"1702,2702,3702,4702,5702",47.7
8331,Brokiosken,LORKENESTORGET,6002.0,62.47102061779747,6.152337055544886,07:12,09:12,1.5,0.0,0.0,0.0,1.0,4051,8.9
3071,Bunnpris Sjøholt,ÅRØYVEGEN 2,6249.0,62.482209,6.81757,09:02,11:02,18.5,1.0,0.0,0.0,1.0,"1651,2651,3651,4651,5651",20.4
314,STRANDA VIDAREGÅANDE SKULE,HEVSDALSVEGEN 52,6200.0,62.305982520666966,6.913908699961466,08:15,10:15,1.5,0.0,0.0,0.0,1.0,0,9.8
2959,Kiwi 918 Langevåg,Djupdalen 53,6030.0,62.4407026,6.1998007,07:54,09:54,4.5,1.0,0.0,0.0,1.0,"1401,2403,3401,4402,5402",24.9
3318,2057 HOTEL LOENFJORD,Fjordvegen 1047,6789.0,61.870894536645494,6.84667285763831,16:56,18:56,3.0,1.0,0.0,0.0,1.0,0,9.6
3077,Bunnpris Ulsteinvik,Saunesvegen 10,6065.0,62.3397174,5.855376,18:17,20:17,4.0,0.5,0.0,0.0,1.0,"1701,2701,3702,5701",18.0
2935,Kiwi 844 Sykkylven,Storgata 10,6230.0,62.3913141,6.5816796,09:27,11:27,2.0,0.5,0.0,0.0,1.0,"1601,2602,3601,4602,5601",25.6
1372,Factory Ikornnes,INDUSTRIVEGEN 1,6222.0,62.3857933,6.5574374,07:47,09:47,7.0,0.0,0.0,0.0,1.0,"1601,4602",13.0
2955,Kiwi 916 Kremmergaarden,RASMUS RØNNEBERGS GATE 6,6002.0,62.4712466,6.1538577,08:42,10:42,10.0,1.5,0.0,0.0,1.0,"1101,2057,3055,4055,5104",28.9
6360,Eurospar Hareid,Kjøpmannsgata 13,6060.0,62.3718107,6.0279234,11:26,13:26,7.0,3.5,0.0,0.0,1.0,"1701,2701,3701,4701,5701",19.3
7740,Eurospar Sykkylven,HAUGNESET 26,6230.0,62.39147562464948,6.57703545553984,15:42,17:42,8.0,3.5,0.0,0.0,1.0,"1601,2601,3601,4601,5601",11.9
3615,Joker Godøy,Teppemyra 3,6055.0,62.4756673,6.0383892,09:16,11:16,13.0,1.5,0.0,0.0,1.0,"1751,3751,5751",20.6
8929,Racoon Coffee,KONGENS GATE 6,6002.0,62.4731906,6.1567012,10:59,12:59,2.0,0.0,0.0,0.0,1.0,"2053,3054,5054",9.7
8947,Dråpe Ålesund Kaffehus As,Storgata 4,6002.0,62.4718628,6.1603005,08:15,10:15,4.0,1.5,0.0,0.0,1.0,"2101,5051",6.5
796,Joker Fiksdal,Nakkedalsvegen 2,6394.0,62.619325,6.8544077,11:54,13:54,11.0,1.5,0.0,0.0,1.0,"1651,4651",16.3
7312,Ulstein Arena 252201,VIKEMYRA 2,6065.0,62.34365895585429,5.849333770881557,08:21,10:21,3.5,0.0,0.0,0.0,1.0,"2701,4701",6.1
5550,Spar Hovdebygda,Tovmyrane 5,6160.0,62.1827871,6.0843433,09:04,11:04,2.0,1.0,0.0,0.0,1.0,"1501,3501,4502,5502",14.9
