customer_id,customer_name,address,postal_code,latitude,longitude,tw_start,tw_end,ppl,ppl_freeze,volume_m3,weight_kg,vehicle_type,tour_id,service_time_min
8437,Grimmergata 5 As Kantine,Grimmergata 5,6002.0,62.47247093894796,6.157174257649131,07:11,09:11,0.5,0.0,0.0,0.0,1.0,3051,8.7
4044,Fole Festlig,KONGSHAUGSTRANDA 9,6037.0,62.43156,6.35635,08:38,10:38,2.0,0.0,0.0,0.0,1.0,"3102,5401",5.9
7585,Giske Omsorgssenter,Skomakarvegen 6050,6050.0,62.50051036969748,6.12429274020198,11:11,13:11,0.5,0.0,0.0,0.0,1.0,"1751,3751",7.3
8967,Spjelkavik Veiservice,Brusdalsvegen 2,6011.0,62.467034547412624,6.3614700843808025,16:57,18:57,3.5,0.0,0.0,0.0,1.0,"1104,4401",5.0
1696,St1 Ørskog 9415,SJØKANTEN 2,6240.0,62.482459,6.812361,07:46,09:46,1.5,0.0,0.0,0.0,1.0,"3651,5651",6.6
8005,Vinni Bar Og Restaurant,Rasmus Rønnebergs gate 6,6002.0,62.4712466,6.1538577,09:10,11:10,0.5,0.0,0.0,0.0,1.0,"2051,5051",5.9
2930,Kiwi 921 Vestnes,Sjøgata 2,6390.0,62.6235306,7.0902534,09:46,11:46,10.0,0.5,0.0,0.0,1.0,"1651,2651,3651,4651,5651",30.6
1698,St1 Ørsta 9163,ANDERS HOVDENGT 1,6153.0,62.196243,6.128004,08:34,10:34,3.5,1.0,0.0,0.0,1.0,"1502,4502",6.4
8027,Westres Kond. Avd Sunn Og God,Vikeøyrane 10,6150.0,62.19944313828452,6.1248829132000955,07:12,09:12,0.5,0.0,0.0,0.0,1.0,5501,6.1
2957,Kiwi 917 Myrvåg,Dragsundvegen 9,6080.0,62.277182,5.80352,08:22,10:22,5.5,0.5,0.0,0.0,1.0,"1251,2352,3701,4251,5701",27.5
1838,Volda Sjukehus Hf Avd 9033,Kløvertungvegen 1,6103.0,62.149541,6.092297,08:52,10:52,0.5,0.0,0.0,0.0,1.0,"2501,4502",8.2
9018,Eurospar Blindheim,Gamle Blindheimsveg 25,6012.0,62.442025,6.371977,11:31,13:31,3.0,1.5,0.0,0.0,1.0,"1107,2105,3106,4104,5402",26.8
7936,Sandøytunet Hovudkjøkken 2024,Austrevegen 15,6296.0,62.780633767779285,6.470748711586672,11:37,13:37,0.5,0.0,0.0,0.0,1.0,2151,5.7
7765,Spar Ulsteinvik,ROGNAHAUGEN 1,6065.0,62.34250319341053,5.868374140191933,07:39,09:39,2.5,0.0,0.0,0.0,1.0,"1702,2702,3702,4702,5702",16.9
7642,Kiwi 830 Skjellebreida Volda,RØYSBAKKEN 3,6100.0,62.14566073195188,6.074217711343333,18:07,20:07,4.0,0.0,0.0,0.0,1.0,"1503,2503,3502,4503,5502",22.1
8953,Coop Obs Kafe Avd 5289,Langelandsvegen 25,6010.0,62.465082,6.35152,11:38,13:38,2.5,0.5,0.0,0.0,1.0,"2107,5101",8.6
2947,Kiwi 920 Breivika,LERSTADVEGEN 545,6018.0,62.471726,6.363353,07:56,09:56,2.0,0.5,0.0,0.0,1.0,"1053,2106,3104,4751,5752",28.9
3735,Meny Fosnavåg,Tollåsbakken 2,6090.0,62.34287,5.6306574,17:48,19:48,6.5,2.0,0.0,0.0,1.0,"1252,3251,4252,5702",21.9
