customer_id,customer_name,address,postal_code,latitude,longitude,tw_start,tw_end,ppl,ppl_freeze,volume_m3,weight_kg,vehicle_type,tour_id,service_time_min
9045,Kiwi 832 Sundgata,SUNDGATA 8,6003.0,62.471056,6.166693,09:02,11:02,20.5,4.0,0.0,0.0,1.0,"1108,2058,3056,4109,5104",25.3
3075,Bunnpris Vatne,Vatnevegen 15,6265.0,62.544919,6.593203,07:58,09:58,2.0,0.5,0.0,0.0,1.0,"1151,2151,3151,5151",16.2
7922,Aspøy Omsorgssenter 2024,JOHS. AARFLOTS GATE 4,6005.0,62.4708459,6.1312305,16:32,18:32,2.5,0.0,0.0,0.0,1.0,2103,4.6
13169,Egon Ålesund,Egon Ålesund,,62.4728188,6.1583341,08:29,10:29,5.5,0.0,0.0,0.0,1.0,"2101,5051",13.2
9295,Fergekaia Pluto,FOGD GREVES VEG 3,6009.0,62.4727409,6.230942,09:08,11:08,19.0,3.0,0.0,0.0,1.0,2053,9.2
3071,Bunnpris Sjøholt,ÅRØYVEGEN 2,6249.0,62.482209,6.81757,17:23,19:23,6.0,1.0,0.0,0.0,1.0,"1651,2651,3651,4651,5651",19.3
8534,Burger King Ålesund Avd.5049,KIPERVIKGATA 5,6003.0,62.4719148,6.1593252,09:12,11:12,0.5,0.0,0.0,0.0,1.0,"2103,5054",6.5
9037,Eurospar Ålesund Storsenter,Rasmus Rønnebergs gate 21,6002.0,62.4723101,6.1583677,10:36,12:36,4.0,1.5,0.0,0.0,1.0,"1102,2054,3054,4054,5054",24.1
2931,Kiwi 901 Nørve,NØRVEGATA 23,6008.0,62.4715115,6.2065205,09:01,11:01,7.0,0.5,0.0,0.0,1.0,"1103,2056,3056,4102,5752",22.1
2930,Kiwi 921 Vestnes,Sjøgata 2,6390.0,62.6235306,7.0902534,10:57,12:57,2.0,0.5,0.0,0.0,1.0,"1651,2651,3651,4651,5651",26.3
2948,Kiwi 912 Stranda,Øyna 10,6200.0,62.307148,6.945131,13:36,15:36,2.5,0.0,0.0,0.0,1.0,"1601,2602,3601,4601,5601",19.2
