customer_id,customer_name,address,postal_code,latitude,longitude,tw_start,tw_end,ppl,ppl_freeze,volume_m3,weight_kg,vehicle_type,tour_id,service_time_min
1890,Joker Tomrefjord,Fjordvegen 445,6393.0,62.582343,6.93098,11:10,13:10,14.0,2.5,0.0,0.0,1.0,"1651,3651,4651",15.0
3054,Bunnpris Skansen,SKAREGATA 1,6002.0,62.474674,6.156916,09:37,11:37,2.5,0.0,0.0,0.0,1.0,"1052,2054,4054,5054",11.0
3907,Linja Avd Høgvoll 10012-1000,Høgvollvegen 15,6018.0,62.47,6.35758,12:31,14:31,0.5,0.0,0.0,0.0,1.0,3101,5.7
2932,Kiwi 902 Spjelkavik,SPJELKAVIKVEGEN 42,6010.0,62.463529,6.364485,15:43,17:43,3.0,1.5,0.0,0.0,1.0,"1054,2105,3105,4103,5402",28.0
8882,Quality Hotel Waterfront,Quality Hotel Waterfront,6004.0,62.4699296,6.1460985,10:05,12:05,2.5,0.0,0.0,0.0,1.0,"2051,4101,5051",11.2
7935,Fagerlia Barnehage,Fagerlia barnehage,,62.4749043,6.2216744,08:16,10:16,2.0,0.5,0.0,0.0,1.0,2041,5.7
1845,Spar Fosnavåg,Myklebustvegen 42,6092.0,62.328847,5.634835,06:25,08:25,3.0,0.0,0.0,0.0,1.0,"1252,3251,4252,5702",18.6
13258,Larsnes Mek Verksted As,Larsnesvegen 119,6084.0,62.20352742913553,5.571669213200317,10:34,12:34,1.0,0.5,0.0,0.0,1.0,"2352,4351",7.9
8343,Xl Diner,SKATEFLUKAIA 1B,6002.0,62.4744062,6.155797,09:27,11:27,3.0,0.0,0.0,0.0,1.0,"2052,5051",8.3
5892,Ssp Aksla Int A331 Aes,Ålesund lufthavn,6040.0,62.55831,6.11555,08:18,10:18,1.0,0.0,0.0,0.0,1.0,"1751,5751",6.3
8074,Nor F. Postvegen15,POSTVEGEN 15,6018.0,62.4714714,6.3447286,08:23,10:23,1.0,0.5,0.0,0.0,1.0,"2104,4101",4.8
7909,Ørskog Sjukeheim 2024,SJØHOLTVEGEN 82,6240.0,62.48268028682473,6.8311348843817745,10:33,12:33,2.0,0.5,0.0,0.0,1.0,2651,6.4
2218,Joker Gursken,Gurskevegen 6,6082.0,62.216106,5.649571,12:35,14:35,2.0,0.5,0.0,0.0,1.0,"1351,2352,4351,5701",9.9
2959,Kiwi 918 Langevåg,Djupdalen 53,6030.0,62.4407026,6.1998007,08:14,10:14,4.0,1.5,0.0,0.0,1.0,"1401,2403,3401,4402,5402",26.5
8675,Stuen As,Tollbugata 1,6002.0,62.47546542903997,6.154148884381312,08:14,10:14,2.0,0.5,0.0,0.0,1.0,"3051,5052",16.9
8308,"Burger King Moa, Avd 5043 Åles",Langelandsvegen 1,6010.0,62.4651818,6.3478662,08:31,10:31,0.5,0.0,0.0,0.0,1.0,"2102,5101",4.4
3756,Motorhuset,Brendahaugen 8,6065.0,62.336197,5.8773128,08:50,10:50,3.0,0.0,0.0,0.0,1.0,"2602,5601",8.8
3328,Jr Ulsteinvik As,Sjøgata 34,6065.0,62.34152,5.84891,11:55,13:55,3.5,0.5,0.0,0.0,1.0,3701,7.6
3095,Bunnpris Hareid,Strandgata 53,6060.0,62.368536,6.032497,08:15,10:15,4.0,0.0,0.0,0.0,1.0,"1702,3701,4701,5701",15.5
8576,JOHNNY KIOSK SKATEFLUA,Skateflutkaia 4,6002.0,62.474569437370754,6.155305801816951,10:38,12:38,2.5,0.0,0.0,0.0,1.0,0,9.6
5540,Spar Volda,Kårstadvegen 24,6103.0,62.14941,6.08458,07:43,09:43,4.0,1.5,0.0,0.0,1.0,"1501,2503,3502,5501",12.7
9510,Mf Norddalsfjord,Fv63 90,6215.0,62.26289403039497,7.171949584367904,10:57,12:57,1.0,0.0,0.0,0.0,1.0,2302,17.3
8595,Mf Skopphorn Catering 100004,Fv60 41,6013.0,62.43232212891989,6.496833261726676,07:56,09:56,0.5,0.0,0.0,0.0,1.0,1602,4.8
9045,Kiwi 832 Sundgata,SUNDGATA 8,6003.0,62.471056,6.166693,07:31,09:31,3.0,1.0,0.0,0.0,1.0,"1108,2058,3056,4109,5104",22.9
3770,Muritunet As,GRANDEGATA 58,6210.0,62.29746,7.25305,16:36,18:36,3.0,0.0,0.0,0.0,1.0,"3201,5201",9.6
3880,MØRE FOLKEHØGSKULE,Kyrkjegata 48,6150.0,62.202699805008706,6.1215648765740704,11:04,13:04,2.5,1.0,0.0,0.0,1.0,0,8.4
