customer_id,customer_name,address,postal_code,latitude,longitude,tw_start,tw_end,ppl,ppl_freeze,volume_m3,weight_kg,vehicle_type,tour_id,service_time_min
8075,Nor F. Skansekaia 4,SKANSEKAIA 4B,6002.0,62.47531643197725,6.151069709510804,08:13,10:13,3.5,0.0,0.0,0.0,1.0,5052,7.3
1890,Joker Tomrefjord,Fjordvegen 445,6393.0,62.582343,6.93098,10:27,12:27,4.5,2.0,0.0,0.0,1.0,"1651,3651,4651",16.3
1845,Spar Fosnavåg,Myklebustvegen 42,6092.0,62.328847,5.634835,14:29,16:29,6.0,2.0,0.0,0.0,1.0,"1252,3251,4252,5702",21.9
7390,Eurospar Valderøy,Skaret 1,6050.0,62.50873478054889,6.128535867185325,07:04,09:04,4.0,0.5,0.0,0.0,1.0,"1752,2751,3752,5751",19.6
7272,Ungdomsklubben Bell Uk 250200,SKOLLEBAKKEN 6,6065.0,62.342069919373664,5.853403055536703,09:11,11:11,4.0,1.0,0.0,0.0,1.0,1701,5.6
1911,Geiranger Omsorgssenter,Maråkvegen 36,6216.0,62.099853,7.205,11:13,13:13,3.0,1.0,0.0,0.0,1.0,2302,21.4
4245,Spar Valldal,Syltegata 1,6210.0,62.29798,7.26419,06:39,08:39,6.0,0.0,0.0,0.0,1.0,"1201,3201,5201",28.8
7765,Spar Ulsteinvik,ROGNAHAUGEN 1,6065.0,62.34250319341053,5.868374140191933,11:39,13:39,3.5,0.5,0.0,0.0,1.0,"1702,2702,3702,4702,5702",15.1
7018,Joker Vatne,Fv661,6265.0,62.56022221657683,6.617389699731481,06:10,08:10,6.0,2.5,0.0,0.0,1.0,"1151,3151,5151",12.0
2939,Kiwi 909 Flisnes,FLISNESVEGEN 1,6012.0,62.4319749,6.4127797,10:55,12:55,2.0,0.5,0.0,0.0,1.0,"1107,2106,3103,4104,5402",26.5
9295,Fergekaia Pluto,FOGD GREVES VEG 3,6009.0,62.4727409,6.230942,17:29,19:29,9.0,0.0,0.0,0.0,1.0,2053,9.8
1070,Fole Festlig Drift,Geilneset 16,6030.0,62.4390436,6.1854688,07:50,09:50,2.5,1.0,0.0,0.0,1.0,"2401,5401",21.3
2959,Kiwi 918 Langevåg,Djupdalen 53,6030.0,62.4407026,6.1998007,07:33,09:33,2.0,0.5,0.0,0.0,1.0,"1401,2403,3401,4402,5402",25.4
1697,St1 Vestnes 9289,BRUGATA 2,6390.0,62.623089,7.09026,15:17,17:17,3.5,1.5,0.0,0.0,1.0,"1651,3651",9.4
3054,Bunnpris Skansen,SKAREGATA 1,6002.0,62.474674,6.156916,15:11,17:11,6.5,1.0,0.0,0.0,1.0,"1052,2054,4054,5054",12.0
8038,Nor F. Bertel.o Steen,Bythaugen 20,6260.0,62.4899145510942,6.597982023521143,10:15,12:15,0.5,0.0,0.0,0.0,1.0,3151,9.0
793,Brattvåg Fjordhotell,STRANDGATA 48,6270.0,62.5968924,6.4478983,08:35,10:35,2.5,0.5,0.0,0.0,1.0,"2151,5151",7.5
1090,Spar Langevåg,Fyllingvegen 9,6030.0,62.4421478,6.1903413,09:46,11:46,3.0,1.0,0.0,0.0,1.0,"1401,2403,3401,4402,5401",14.2
2943,Bunnpris Nørve,Nørvegata 1,6008.0,62.4708204,6.20156,09:19,11:19,9.0,0.0,0.0,0.0,1.0,"1101,3053,4051",13.6
