customer_id,customer_name,address,postal_code,latitude,longitude,tw_start,tw_end,ppl,ppl_freeze,volume_m3,weight_kg,vehicle_type,tour_id,service_time_min
3076,Bunnpris Spjelkavik,Bunnpris Spjelkavik,6010.0,62.462997,6.363048,08:20,10:20,17.0,0.0,0.0,0.0,1.0,"1054,2102,4103,5402",17.6
7765,Spar Ulsteinvik,ROGNAHAUGEN 1,6065.0,62.34250319341053,5.868374140191933,11:45,13:45,2.0,0.5,0.0,0.0,1.0,"1702,2702,3702,4702,5702",17.5
4220,Spar Ellingsøy,Røysethaugen 10,6057.0,62.504485,6.39643,09:16,11:16,2.0,0.5,0.0,0.0,1.0,"1751,2751,3057,5151",15.1
2946,Kiwi 911 Fiskarstrand,Risevegen 1,6035.0,62.4402429,6.2730816,06:03,08:03,7.0,2.5,0.0,0.0,1.0,"1401,2404,3401,4402,5401",17.0
7919,Åse Helsehus 2024,Åsesvingen 16,6017.0,62.46449687442371,6.308532694165337,09:59,11:59,3.5,0.0,0.0,0.0,1.0,3053,7.3
8694,Lets Eat Deli,KEISER WILHELMS GATE 32,6003.0,62.4713955,6.1594019,12:36,14:36,3.5,1.5,0.0,0.0,1.0,"2103,4052",6.6
6780,Spar Svingen,RINGSTADVEIEN 67,6200.0,62.3115806,6.9180612,08:27,10:27,2.0,0.5,0.0,0.0,1.0,"1601,2602,3601,4601,5601",13.8
3615,Joker Godøy,Teppemyra 3,6055.0,62.4756673,6.0383892,10:02,12:02,4.0,1.0,0.0,0.0,1.0,"1751,3751,5751",20.8
1640,Volda Omsorgssenter 410401,BARSTADMARKA 2,6102.0,62.150112,6.062844,17:15,19:15,2.0,1.0,0.0,0.0,1.0,"2501,4502",9.8
7646,Iss 460080 Statens Vegvesen,VESTRE OLSVIKVEI 13,6019.0,62.47338725305342,6.3621491402002235,10:18,12:18,0.5,0.0,0.0,0.0,1.0,3101,5.9
7385,Valaker Avd. Rådhuset Ålesund,KEISER WILHELMSGT. 11,6003.0,62.47104679197941,6.153908672993267,10:43,12:43,0.5,0.0,0.0,0.0,1.0,4052,6.0
8005,Vinni Bar Og Restaurant,Rasmus Rønnebergs gate 6,6002.0,62.4712466,6.1538577,10:04,12:04,0.5,0.0,0.0,0.0,1.0,"2051,5051",6.9
3080,Bunnpris Valderøy,Øysenteret Pettervegen 2,6050.0,62.499107,6.130952,10:56,12:56,5.0,0.5,0.0,0.0,1.0,"1752,3752,5751",17.9
