customer_id,customer_name,address,postal_code,latitude,longitude,tw_start,tw_end,ppl,ppl_freeze,volume_m3,weight_kg,vehicle_type,tour_id,service_time_min
8694,Lets Eat Deli,KEISER WILHELMS GATE 32,6003.0,62.4713955,6.1594019,09:40,11:40,2.8,0.0,0.0,0.0,1.0,"2103,4052",8.6
8963,Ålesund Sjukehus Hf Avd 9034,Åsehaugen 5,6017.0,62.463631,6.312544,14:55,16:55,2.3,1.0,0.0,0.0,1.0,"2101,4051",5.2
211,Marutham Hjørungavåg,HJØRUNGAVÅGVEGEN 2,6063.0,62.3477678,6.0643051,16:01,18:01,2.3,0.5,0.0,0.0,1.0,4701,7.0
7627,Sperre Industri Kantine,ELLINGSØYVEIEN 740,6057.0,62.49446178528838,6.314794782529193,08:54,10:54,4.7,2.0,0.0,0.0,1.0,5151,6.0
8697,Spar Spjelkavik,Spjelkavikvegen 61,6010.0,62.4622693,6.3640886,11:23,13:23,13.1,0.0,0.0,0.0,1.0,"1051,2105,3105,4103,5402",19.3
2928,Kiwi 914 Ulsteinvik,Saunesvegen 2,6065.0,62.3402676,5.854927,17:19,19:19,9.4,2.0,0.0,0.0,1.0,"1702,2702,3702,4702,5702",43.4
5280,Joker Hellesylt,Hellesyltvegen 49,6218.0,62.08441,6.86958,11:26,13:26,5.1,2.0,0.0,0.0,1.0,"1601,3601,5601",16.7
8620,Meny Lerstad,LERSTADVEGEN 291,6015.0,62.468368,6.292074,07:05,09:05,14.0,3.0,0.0,0.0,1.0,"1104,2108,3108,4105,5752",34.5
3071,Bunnpris Sjøholt,ÅRØYVEGEN 2,6249.0,62.482209,6.81757,13:40,15:40,2.8,0.0,0.0,0.0,1.0,"1651,2651,3651,4651,5651",21.0
2908,Kiwi 908 Klokkersund,NEDRE KLOKKERSUNDVEGEN 2,6015.0,62.466608,6.246044,11:07,13:07,2.8,1.0,0.0,0.0,1.0,"1053,2108,3103,4105,5752",26.3
9142,Anno,Apotekergata 9b,6004.0,62.4714804,6.1512358,09:22,11:22,0.5,0.0,0.0,0.0,1.0,"1052,2051,3055,5051",10.8
5894,Ssp Point Dom A328 Aes,Ålesund lufthavn,6040.0,62.55831,6.11555,06:28,08:28,3.3,0.0,0.0,0.0,1.0,"1751,3751,5751",6.3
9200,Eurospar Larsgården,LARSGÅRDSVEGEN 19,6009.0,62.472382,6.240615,07:53,09:53,2.8,0.0,0.0,0.0,1.0,"1108,2058,3053,4109,5104",20.0
8288,Atlanterhavsparken Ålesund,Tuenesvegen 200,6006.0,62.46541603353335,6.096742457646023,07:34,09:34,0.9,0.0,0.0,0.0,1.0,"1051,3051",10.1
9242,Kirkens Bymisjon Avd. 37900,Parkgata 9,6002.0,62.4726771,6.1614843,11:42,13:42,4.2,0.5,0.0,0.0,1.0,2041,9.9
213,1996 Hotel Alexandra,Lodalsvegen 22,6789.0,61.8733073,6.8476827,10:37,12:37,2.3,0.0,0.0,0.0,1.0,"2551,5551",7.8
5550,Spar Hovdebygda,Tovmyrane 5,6160.0,62.1827871,6.0843433,13:49,15:49,5.1,1.0,0.0,0.0,1.0,"1501,3501,4502,5502",15.6
13026,Albatross Kantine Langsten,Fjordvegen 420,6393.0,62.58450369621418,6.931375811371087,09:51,11:51,3.3,0.5,0.0,0.0,1.0,"1651,4651",7.6
3319,Alnes Fyr Og Opplevelsessenter,ALNESVEGEN 172,6065.0,62.4892605,5.96547,07:03,09:03,0.5,0.0,0.0,0.0,1.0,"3751,5751",6.0
7311,Ulstein Sjukeheim 304101,Sjukeheimsvegen 18,6065.0,62.33792559018024,5.8596842708812265,15:21,17:21,1.4,0.0,0.0,0.0,1.0,"2701,4701",8.4
7325,Snorrebuda,SJØGATA 62,6065.0,62.34372301551794,5.844201142045377,07:35,09:35,3.3,1.5,0.0,0.0,1.0,"1702,3702",6.7
9236,Dampsentralen,Keiser Wilhelms gate 22,6002.0,62.4712525,6.1578843,16:58,18:58,0.9,0.5,0.0,0.0,1.0,"2101,4051",11.4
2940,Kiwi 923 Hatlane,SMEDGARDEN 1,6016.0,62.4604828,6.2686763,07:58,09:58,4.7,2.0,0.0,0.0,1.0,"1104,2053,3108,4108,5752",18.0
3615,Joker Godøy,Teppemyra 3,6055.0,62.4756673,6.0383892,07:12,09:12,2.3,0.0,0.0,0.0,1.0,"1751,3751,5751",19.4
1646,Brygga Sportsbar,SJØGATA 30,6065.0,62.34237,5.846723,07:22,09:22,0.5,0.0,0.0,0.0,1.0,4701,13.2
12224,Trsp.o Trollbryggeriet As,Fv650 320,6212.0,62.311054898585,7.069110543896701,11:02,13:02,0.5,0.0,0.0,0.0,1.0,3201,19.4
796,Joker Fiksdal,Nakkedalsvegen 2,6394.0,62.619325,6.8544077,16:50,18:50,1.9,0.5,0.0,0.0,1.0,"1651,4651",16.6
355,Kiwi 827 Ørsta,Håkonsgata 16,6153.0,62.2030441,6.1456416,11:39,13:39,4.2,0.0,0.0,0.0,1.0,"1502,2501,3501,4501,5501",29.8
6600,Spar Straumane,Spar Straumane,6065.0,62.3160888,5.84408243,12:02,14:02,1.9,0.5,0.0,0.0,1.0,"1701,2702,4702,5702",20.2
5264,Stryn Torg Matstova,Tonningsgata 4,6783.0,61.90334,6.7188,07:57,09:57,0.9,0.5,0.0,0.0,1.0,3551,6.1
7587,Mmc First Process Digernes,DIGERNES NÆRINGSOMRÅDE 21,6260.0,62.49431441089957,6.610326726710149,09:47,11:47,3.3,0.0,0.0,0.0,1.0,3151,4.9
3081,Bunnpris Vedde,Veddevegen 163,6030.0,62.437824,6.234944,10:04,12:04,8.4,2.0,0.0,0.0,1.0,"1401,2404,3401,5401",17.0
4220,Spar Ellingsøy,Røysethaugen 10,6057.0,62.504485,6.39643,06:12,08:12,3.3,0.0,0.0,0.0,1.0,"1751,2751,3057,5151",15.4
8890,Ragnhild's Catering,Stadsnesvegen 1,6030.0,62.4444111,6.1943517,11:05,13:05,1.9,0.0,0.0,0.0,1.0,"2401,5401",5.2
1890,Joker Tomrefjord,Fjordvegen 445,6393.0,62.582343,6.93098,18:21,20:21,4.2,1.0,0.0,0.0,1.0,"1651,3651,4651",17.3
2950,Kiwi 913 Stryn,Walhallavegen 2,6783.0,61.903006,6.71997,15:13,17:13,5.6,1.0,0.0,0.0,1.0,"1551,2551,3551,4551,5551",28.3
3565,BOGNE BRESERI AS,Kvithaugsmyra 6,6092.0,62.32639389141841,5.634694844145073,09:00,11:00,3.7,0.5,0.0,0.0,1.0,0,9.7
7740,Eurospar Sykkylven,HAUGNESET 26,6230.0,62.39147562464948,6.57703545553984,08:46,10:46,6.1,1.0,0.0,0.0,1.0,"1601,2601,3601,4601,5601",14.2
8534,Burger King Ålesund Avd.5049,KIPERVIKGATA 5,6003.0,62.4719148,6.1593252,09:31,11:31,0.5,0.0,0.0,0.0,1.0,"2103,5054",5.9
2953,Kiwi 915 Valderøy,Ytterland 1,6050.0,62.5068,6.10245,07:37,09:37,12.6,0.0,0.0,0.0,1.0,"1752,2751,3752,4751,5751",22.3
