customer_id,customer_name,address,postal_code,latitude,longitude,tw_start,tw_end,ppl,ppl_freeze,volume_m3,weight_kg,vehicle_type,tour_id,service_time_min
7450,Spar Vartdal,Hamnevegen 3,6170.0,62.30123195547483,6.08305688251696,07:33,09:33,3.5,0.5,0.0,0.0,1.0,"1501,3502,4503,5502",16.0
211,Marutham Hjørungavåg,HJØRUNGAVÅGVEGEN 2,6063.0,62.3477678,6.0643051,10:06,12:06,2.5,0.0,0.0,0.0,1.0,4701,7.9
2961,Kiwi 924 Vallekrysset,Glomsetvegen 8,6260.0,62.47913,6.66524,11:25,13:25,3.5,1.5,0.0,0.0,1.0,"1201,2651,3151,4302,5651",20.4
7920,Hatlane Omsorssenter 20204,Bernmarka 6,6016.0,62.46139484112878,6.27624842670804,09:57,11:57,1.5,0.5,0.0,0.0,1.0,4101,4.3
5887,Ssp Upper Crust A326 Aes,Ålesund lufthavn,6040.0,62.55831,6.11555,08:31,10:31,0.5,0.0,0.0,0.0,1.0,"3751,5751",4.7
2928,Kiwi 914 Ulsteinvik,Saunesvegen 2,6065.0,62.3402676,5.854927,10:31,12:31,2.0,1.0,0.0,0.0,1.0,"1702,2702,3702,4702,5702",44.0
2959,Kiwi 918 Langevåg,Djupdalen 53,6030.0,62.4407026,6.1998007,07:26,09:26,2.0,1.0,0.0,0.0,1.0,"1401,2403,3401,4402,5402",21.9
7276,Ulstein Vidaregåande Skule,HOLSEKERDALEN 180,6065.0,62.34045712897189,5.882952470881393,18:12,20:12,1.0,0.0,0.0,0.0,1.0,2701,7.5
6859,Vikedalen Barnehage,Gråurvegen 2,6230.0,62.3782444,6.5899533,10:25,12:25,1.0,0.0,0.0,0.0,1.0,2601,10.9
2908,Kiwi 908 Klokkersund,NEDRE KLOKKERSUNDVEGEN 2,6015.0,62.466608,6.246044,06:34,08:34,4.5,1.0,0.0,0.0,1.0,"1053,2108,3103,4105,5752",21.9
7642,Kiwi 830 Skjellebreida Volda,RØYSBAKKEN 3,6100.0,62.14566073195188,6.074217711343333,07:06,09:06,3.0,0.0,0.0,0.0,1.0,"1503,2503,3502,4503,5502",25.8
13332,"Toma Kant.torvmyrane,1188201",Torvmyrane 15,6160.0,62.17832829422655,6.0786666383282455,18:10,20:10,0.5,0.0,0.0,0.0,1.0,1501,6.7
6780,Spar Svingen,RINGSTADVEIEN 67,6200.0,62.3115806,6.9180612,07:43,09:43,3.5,1.0,0.0,0.0,1.0,"1601,2602,3601,4601,5601",14.8
7740,Eurospar Sykkylven,HAUGNESET 26,6230.0,62.39147562464948,6.57703545553984,18:20,20:20,2.5,1.0,0.0,0.0,1.0,"1601,2601,3601,4601,5601",12.5
9093,Kiwi 849 Skarbøvik,SKARBØVIKGATA 25,6006.0,62.4666932,6.114175,10:19,12:19,4.5,1.0,0.0,0.0,1.0,"1108,2103,3056,4054,5104",28.3
10097,Ødegaard Engros Spiserom,Olevågvegen 18,6013.0,62.43199212958948,6.408607615303756,09:57,11:57,1.0,0.0,0.0,0.0,1.0,3101,5.7
1090,Spar Langevåg,Fyllingvegen 9,6030.0,62.4421478,6.1903413,09:33,11:33,7.5,3.5,0.0,0.0,1.0,"1401,2403,3401,4402,5401",14.8
2943,Bunnpris Nørve,Nørvegata 1,6008.0,62.4708204,6.20156,08:55,10:55,3.0,1.0,0.0,0.0,1.0,"1101,3053,4051",14.5
2393,Nor F. Vard Brattvåg,Strandgata 74,6270.0,62.59061,6.446,12:46,14:46,1.0,0.5,0.0,0.0,1.0,"3151,5151",15.6
8586,Mf Giskøy 100004,Sulavegen 110,6036.0,62.39553875304039,6.167597013110865,15:50,17:50,0.5,0.0,0.0,0.0,1.0,4251,10.7
1126,Joker Loen,LODALSVEGEN 9,6789.0,61.8718144,6.8480974,15:30,17:30,5.5,1.5,0.0,0.0,1.0,"1551,2551,4551,5551",14.9
9200,Eurospar Larsgården,LARSGÅRDSVEGEN 19,6009.0,62.472382,6.240615,17:33,19:33,8.0,2.5,0.0,0.0,1.0,"1108,2058,3053,4109,5104",21.5
785,Brattvåg Bowling As,Brattvåggata 15,6270.0,62.5998184,6.4459517,11:52,13:52,0.5,0.0,0.0,0.0,1.0,"2151,5151",9.5
7587,Mmc First Process Digernes,DIGERNES NÆRINGSOMRÅDE 21,6260.0,62.49431441089957,6.610326726710149,07:17,09:17,1.5,0.5,0.0,0.0,1.0,3151,5.9
6028,Fergekaia Sjøholt,Årøyvegen 1,6240.0,62.48214,6.81593,08:57,10:57,9.5,3.0,0.0,0.0,1.0,2651,22.2
5540,Spar Volda,Kårstadvegen 24,6103.0,62.14941,6.08458,07:59,09:59,6.5,1.5,0.0,0.0,1.0,"1501,2503,3502,5501",15.0
8479,Spisestua Kafe Og Restaurant,Moavegen 1,6018.0,62.466442,6.351237,12:40,14:40,1.0,0.0,0.0,0.0,1.0,"2107,4101,5101",5.5
6538,Storfjord Gastropub,KYRKJEGATA 1,6200.0,62.3083019,6.9482056,18:23,20:23,3.0,1.0,0.0,0.0,1.0,5601,8.3
4220,Spar Ellingsøy,Røysethaugen 10,6057.0,62.504485,6.39643,11:14,13:14,5.5,2.5,0.0,0.0,1.0,"1751,2751,3057,5151",14.9
8349,Milk Bar,SKATEFLUKAIA 1B,6002.0,62.4744062,6.155797,14:22,16:22,1.0,0.5,0.0,0.0,1.0,"2052,5052",6.4
9294,Soi One Ålesund,RASMUS RØNNEBERGS GATE 4,6002.0,62.470954,6.153081,18:49,20:49,2.5,0.5,0.0,0.0,1.0,"2052,4052",16.4
8697,Spar Spjelkavik,Spjelkavikvegen 61,6010.0,62.4622693,6.3640886,08:33,10:33,3.0,0.5,0.0,0.0,1.0,"1051,2105,3105,4103,5402",17.4
8401,FAGERLIA VGS KANTINE,Gangstøvikvegen 27,6009.0,62.474352262571806,6.228213757635945,06:35,08:35,2.5,1.0,0.0,0.0,1.0,0,7.6
6360,Eurospar Hareid,Kjøpmannsgata 13,6060.0,62.3718107,6.0279234,11:55,13:55,3.0,1.0,0.0,0.0,1.0,"1701,2701,3701,4701,5701",19.6
9302,Hole Kjøtt As,Keiser Wilhelms gate 30,6002.0,62.4713742,6.159168,15:02,17:02,0.5,0.0,0.0,0.0,1.0,"2101,5052",9.4
8848,Sulatunet Avd.sloghaugveien,Stadsnesvegen 23,6030.0,62.4424369,6.1886657,14:23,16:23,1.0,0.5,0.0,0.0,1.0,2401,6.3
2930,Kiwi 921 Vestnes,Sjøgata 2,6390.0,62.6235306,7.0902534,13:49,15:49,14.5,0.0,0.0,0.0,1.0,"1651,2651,3651,4651,5651",30.2
1151,Napoli-pizzeria Ulst.vik,SJØGATA 61,6065.0,62.3438527,5.8460289,17:48,19:48,0.5,0.0,0.0,0.0,1.0,"2701,4701",10.4
8436,Tingstad As Kantine,Breivika Industriveg 4,6018.0,62.47369891068308,6.336660413217405,07:52,09:52,0.5,0.0,0.0,0.0,1.0,1052,8.1
8038,Nor F. Bertel.o Steen,Bythaugen 20,6260.0,62.4899145510942,6.597982023521143,06:01,08:01,1.0,0.0,0.0,0.0,1.0,3151,8.0
7585,Giske Omsorgssenter,Skomakarvegen 6050,6050.0,62.50051036969748,6.12429274020198,11:16,13:16,1.0,0.5,0.0,0.0,1.0,"1751,3751",6.5
13123,Vestnes Sentralkjøkken,Misfjordvegen 2,6390.0,62.621111883207504,7.090389769045806,17:31,19:31,1.0,0.5,0.0,0.0,1.0,"3651,5651",7.8
7048,Tandoori Mix,HOLMEGATA 6C,6153.0,62.197115135900994,6.128502455527575,11:54,13:54,5.5,0.0,0.0,0.0,1.0,2501,10.9
3089,Bunnpris Valldal,Grandegata 38,6210.0,62.297543,7.256927,09:54,11:54,4.5,0.0,0.0,0.0,1.0,"1201,3201,5201",33.1
7384,Valaker Avd. Fosnavåg,Rådhusgata 12,6090.0,62.34199934057322,5.632840326700509,15:08,17:08,1.0,0.0,0.0,0.0,1.0,1251,10.1
