customer_id,customer_name,address,postal_code,latitude,longitude,tw_start,tw_end,ppl,ppl_freeze,volume_m3,weight_kg,vehicle_type,tour_id,service_time_min
8260,Facilitec Brattvåg,Årsundvegen 24,6270.0,62.604782055311624,6.445775869044751,09:37,11:37,3.0,0.0,0.0,0.0,1.0,"1151,3151",6.6
3999,Nordfjord Kjøtt As Kantine,LOVIKVEGEN 32,6789.0,61.86657,6.85676,10:45,12:45,0.5,0.0,0.0,0.0,1.0,4551,6.7
9338,460389kant.veidekke Kongshaug.,Alvikvegen 241,6019.0,62.484208,6.389984,11:45,13:45,0.5,0.0,0.0,0.0,1.0,"2107,5401",18.8
13054,Madelynn Coffee,Gerhald Voldnes Veg 11,6090.0,62.34092066097439,5.637614211355679,11:38,13:38,1.0,0.0,0.0,0.0,1.0,4251,17.6
9200,Eurospar Larsgården,LARSGÅRDSVEGEN 19,6009.0,62.472382,6.240615,09:40,11:40,2.0,0.5,0.0,0.0,1.0,"1108,2058,3053,4109,5104",21.0
3735,Meny Fosnavåg,Tollåsbakken 2,6090.0,62.34287,5.6306574,09:16,11:16,2.5,1.0,0.0,0.0,1.0,"1252,3251,4252,5702",21.1
6545,Stranda Omsorgssenter,Nymarkvegen 34,6200.0,62.308372,6.929428,18:02,20:02,3.0,1.0,0.0,0.0,1.0,4601,7.4
7489,Norbruk Vard Søvika,SØVIKNESET 51,6280.0,62.548403034176104,6.274702915075471,09:02,11:02,3.0,1.0,0.0,0.0,1.0,"1151,3151,5151",10.5
6456,Stranda Bakeri,SJØGATA 2,6200.0,62.308475,6.9484569,12:20,14:20,0.5,0.0,0.0,0.0,1.0,4601,5.2
8649,Long Cheng Restaurant As,KONGENS GATE 25,6002.0,62.4749561,6.1563663,11:17,13:17,1.0,0.5,0.0,0.0,1.0,2104,7.7
2218,Joker Gursken,Gurskevegen 6,6082.0,62.216106,5.649571,09:19,11:19,4.5,1.5,0.0,0.0,1.0,"1351,2352,4351,5701",9.0
8785,Molo Brew,KEISER WILHELMS GATE 2,6003.0,62.4695051,6.1521612,07:22,09:22,0.5,0.0,0.0,0.0,1.0,"2052,5051",7.0
