customer_id,customer_name,address,postal_code,latitude,longitude,tw_start,tw_end,ppl,ppl_freeze,volume_m3,weight_kg,vehicle_type,tour_id,service_time_min
2953,Kiwi 915 Valderøy,Ytterland 1,6050.0,62.5068,6.10245,13:21,15:21,13.5,1.5,0.0,0.0,1.0,"1752,2751,3752,4751,5751",24.5
5888,Ssp O'learys A327 Aes,Ålesund lufthavn,6040.0,62.55831,6.11555,07:24,09:24,0.5,0.0,0.0,0.0,1.0,"1751,3751,5751",5.7
7934,Hatlahaugen Dagsenter 2024,Hatlahaugen 2,6016.0,62.45932374097523,6.265565470888902,17:56,19:56,1.0,0.0,0.0,0.0,1.0,3042,5.6
6320,Spar Tresfjord,Neremsvegen 6,6391.0,62.522493,7.128342,07:56,09:56,12.5,2.0,0.0,0.0,1.0,"1651,3651,5651",23.7
4245,Spar Valldal,Syltegata 1,6210.0,62.29798,7.26419,09:11,11:11,2.0,0.0,0.0,0.0,1.0,"1201,3201,5201",25.9
6086,Nf Cowork As,SYKKYLVSVEGEN 125,6230.0,62.40397,6.57025,09:23,11:23,1.0,0.5,0.0,0.0,1.0,4602,6.6
2940,Kiwi 923 Hatlane,SMEDGARDEN 1,6016.0,62.4604828,6.2686763,08:17,10:17,4.5,2.0,0.0,0.0,1.0,"1104,2053,3108,4108,5752",18.8
6548,Stranda Omsorgss.avd Solbakken,Movegen 71,6200.0,62.31062,6.93408,08:29,10:29,1.0,0.0,0.0,0.0,1.0,4601,8.2
2961,Kiwi 924 Vallekrysset,Glomsetvegen 8,6260.0,62.47913,6.66524,17:40,19:40,2.0,0.5,0.0,0.0,1.0,"1201,2651,3151,4302,5651",20.0
6538,Storfjord Gastropub,KYRKJEGATA 1,6200.0,62.3083019,6.9482056,08:04,10:04,1.5,0.5,0.0,0.0,1.0,5601,8.0
8967,Spjelkavik Veiservice,Brusdalsvegen 2,6011.0,62.467034547412624,6.3614700843808025,08:28,10:28,2.5,1.0,0.0,0.0,1.0,"1104,4401",5.7
6717,Soi One Volda,VIKEBYGDVEGEN 2A,6103.0,62.14637,6.08964,16:26,18:26,2.5,0.0,0.0,0.0,1.0,"2503,4503",9.1
1838,Volda Sjukehus Hf Avd 9033,Kløvertungvegen 1,6103.0,62.149541,6.092297,11:12,13:12,1.0,0.5,0.0,0.0,1.0,"2501,4502",6.6
2931,Kiwi 901 Nørve,NØRVEGATA 23,6008.0,62.4715115,6.2065205,13:54,15:54,8.0,2.0,0.0,0.0,1.0,"1103,2056,3056,4102,5752",22.9
2957,Kiwi 917 Myrvåg,Dragsundvegen 9,6080.0,62.277182,5.80352,10:23,12:23,3.5,0.5,0.0,0.0,1.0,"1251,2352,3701,4251,5701",32.8
3078,Bunnpris Torghallen,NEDRE STRANDGATE 9,6004.0,62.4703741,6.1502732,06:43,08:43,9.0,2.0,0.0,0.0,1.0,"1052,2104,3055,4054,5054",15.8
2947,Kiwi 920 Breivika,LERSTADVEGEN 545,6018.0,62.471726,6.363353,08:58,10:58,4.0,0.5,0.0,0.0,1.0,"1053,2106,3104,4751,5752",28.5
213,1996 Hotel Alexandra,Lodalsvegen 22,6789.0,61.8733073,6.8476827,08:55,10:55,1.0,0.5,0.0,0.0,1.0,"2551,5551",6.8
4044,Fole Festlig,KONGSHAUGSTRANDA 9,6037.0,62.43156,6.35635,17:15,19:15,2.0,1.0,0.0,0.0,1.0,"3102,5401",5.5
3079,Bunnpris Langevåg,Molværsvegen 41,6030.0,62.4376538,6.1879915,08:34,10:34,2.5,1.0,0.0,0.0,1.0,"1401,2403,4402,5402",10.5
8620,Meny Lerstad,LERSTADVEGEN 291,6015.0,62.468368,6.292074,07:15,09:15,2.5,0.0,0.0,0.0,1.0,"1104,2108,3108,4105,5752",32.3
7494,Subsea 7 Vigra Spoolbase,SØRESTRANDA 11,6040.0,62.54163917727739,6.118782742057899,08:51,10:51,2.0,0.0,0.0,0.0,1.0,"1751,3751,5751",10.7
2939,Kiwi 909 Flisnes,FLISNESVEGEN 1,6012.0,62.4319749,6.4127797,12:36,14:36,9.0,3.5,0.0,0.0,1.0,"1107,2106,3103,4104,5402",33.0
2959,Kiwi 918 Langevåg,Djupdalen 53,6030.0,62.4407026,6.1998007,11:27,13:27,6.5,0.0,0.0,0.0,1.0,"1401,2403,3401,4402,5402",21.6
3081,Bunnpris Vedde,Veddevegen 163,6030.0,62.437824,6.234944,08:56,10:56,2.0,0.0,0.0,0.0,1.0,"1401,2404,3401,5401",15.5
2936,Kiwi 843 Volda,Vikebygdvegen 2A,6100.0,62.1467135,6.0889177,08:46,10:46,12.5,3.5,0.0,0.0,1.0,"1503,2503,3502,4503,5502",27.0
4225,Spar Åse,Øvre Geilegrend 1,6017.0,62.4643885,6.3172074,09:36,11:36,8.0,1.0,0.0,0.0,1.0,"1101,2053,3054,4102,5054",16.6
3077,Bunnpris Ulsteinvik,Saunesvegen 10,6065.0,62.3397174,5.855376,18:26,20:26,10.0,0.5,0.0,0.0,1.0,"1701,2701,3702,5701",14.8
3907,Linja Avd Høgvoll 10012-1000,Høgvollvegen 15,6018.0,62.47,6.35758,08:12,10:12,0.5,0.0,0.0,0.0,1.0,3101,5.8
7355,Valldal Sjukeheim,Olavsgate 34,6210.0,62.30041175787426,7.260354713392919,07:54,09:54,4.0,0.0,0.0,0.0,1.0,3201,11.8
3071,Bunnpris Sjøholt,ÅRØYVEGEN 2,6249.0,62.482209,6.81757,19:01,21:01,2.0,0.0,0.0,0.0,1.0,"1651,2651,3651,4651,5651",24.4
1925,GJERMUNDNES VIDAREGÅANDE SKULE,Gjermundnesvegen 200,6392.0,62.623169333891745,7.165421728793504,16:39,18:39,4.0,0.0,0.0,0.0,1.0,0,8.3
7394,Braud Moa,Langelandsvegen 25,6018.0,62.465082,6.35152,07:16,09:16,1.0,0.5,0.0,0.0,1.0,"2107,4101",8.0
9200,Eurospar Larsgården,LARSGÅRDSVEGEN 19,6009.0,62.472382,6.240615,15:04,17:04,14.5,2.5,0.0,0.0,1.0,"1108,2058,3053,4109,5104",23.3
3080,Bunnpris Valderøy,Øysenteret Pettervegen 2,6050.0,62.499107,6.130952,11:24,13:24,8.5,4.0,0.0,0.0,1.0,"1752,3752,5751",19.9
