customer_id,customer_name,address,postal_code,latitude,longitude,tw_start,tw_end,ppl,ppl_freeze,volume_m3,weight_kg,vehicle_type,tour_id,service_time_min
2950,Kiwi 913 Stryn,Walhallavegen 2,6783.0,61.903006,6.71997,09:58,11:58,2.0,0.5,0.0,0.0,1.0,"1551,2551,3551,4551,5551",29.5
3054,Bunnpris Skansen,SKAREGATA 1,6002.0,62.474674,6.156916,10:35,12:35,12.0,0.0,0.0,0.0,1.0,"1052,2054,4054,5054",10.9
3558,JAFS KOKKEN ROLL,Strandgata 77,6060.0,62.37074706321588,6.03007632878972,12:50,14:50,2.0,1.0,0.0,0.0,1.0,0,7.9
2953,Kiwi 915 Valderøy,Ytterland 1,6050.0,62.5068,6.10245,10:31,12:31,3.0,0.0,0.0,0.0,1.0,"1752,2751,3752,4751,5751",26.1
9234,FJELLSTUA 418 AS,FJELLTUNVEGEN 250,6007.0,62.47436851108478,6.164448581152627,08:51,10:51,4.0,0.0,0.0,0.0,1.0,0,9.6
1025,3846 DEVOLD KANTINE KAFE,Geilneset 16,6030.0,62.44043,6.18746,10:12,12:12,2.0,1.0,0.0,0.0,1.0,0,9.8
6600,Spar Straumane,Spar Straumane,6065.0,62.3160888,5.84408243,17:21,19:21,9.0,2.5,0.0,0.0,1.0,"1701,2702,4702,5702",20.7
13124,Quality Hotel Ulstein,Sjøgata 10,6065.0,62.341006743371274,5.84930015553663,06:39,08:39,11.5,0.0,0.0,0.0,1.0,"2701,3701,5701",8.5
6545,Stranda Omsorgssenter,Nymarkvegen 34,6200.0,62.308372,6.929428,08:36,10:36,3.0,0.0,0.0,0.0,1.0,4601,7.4
2939,Kiwi 909 Flisnes,FLISNESVEGEN 1,6012.0,62.4319749,6.4127797,07:02,09:02,15.0,2.0,0.0,0.0,1.0,"1107,2106,3103,4104,5402",30.0
2961,Kiwi 924 Vallekrysset,Glomsetvegen 8,6260.0,62.47913,6.66524,07:04,09:04,5.5,0.0,0.0,0.0,1.0,"1201,2651,3151,4302,5651",17.8
9295,Fergekaia Pluto,FOGD GREVES VEG 3,6009.0,62.4727409,6.230942,19:17,21:17,6.5,3.0,0.0,0.0,1.0,2053,8.4
2634,Raus Restaurant,Ullavikvegen 3,6230.0,62.39664,6.5815,07:39,09:39,3.0,0.5,0.0,0.0,1.0,4602,22.1
8353,4341 Apotekergata 5,APOTEKERGATA 5,6004.0,62.4720649,6.1521511,07:09,09:09,0.5,0.0,0.0,0.0,1.0,3055,6.7
7755,Joker Stordal,Rådyrvegen 4,6250.0,62.38233549471638,6.993128782522092,12:18,14:18,2.5,1.0,0.0,0.0,1.0,"1201,3201,5201",20.2
9172,Cinque Minuti,Kongens gate 1,6002.0,62.4728964,6.1563672,09:26,11:26,4.0,0.0,0.0,0.0,1.0,"2051,5051",8.7
