customer_id,customer_name,address,postal_code,latitude,longitude,tw_start,tw_end,ppl,ppl_freeze,volume_m3,weight_kg,vehicle_type,tour_id,service_time_min
2958,Kiwi 841 Skodje,Skodjevegen 424,6260.0,62.5033919,6.6966718,09:31,11:31,10.4,0.0,0.0,0.0,1.0,"1151,2151,3057,4651,5151",22.1
3079,Bunnpris Langevåg,Molværsvegen 41,6030.0,62.4376538,6.1879915,11:58,13:58,7.9,0.0,0.0,0.0,1.0,"1401,2403,4402,5402",11.1
2920,Kiwi 905 Eggesbønes,Eggesbøvegen 4,6092.0,62.32582,5.63805,08:18,10:18,9.9,0.0,0.0,0.0,1.0,"1252,3251,4252,5702",26.7
7004,Alf Tafjord Landhandel,SJOAVEGEN 8,6213.0,62.23323863849318,7.417038516908912,07:36,09:36,7.9,0.0,0.0,0.0,1.0,5201,12.7
3083,Bunnpris Ikornes,Sørestrandveien 691,6222.0,62.386,6.55457,08:07,10:07,2.5,0.5,0.0,0.0,1.0,"1601,2601,4602,5601",21.5
7620,Nor F. Stokke Kantine,PARKGATA 6,6003.0,62.47252398961179,6.160399770889733,17:59,19:59,0.5,0.0,0.0,0.0,1.0,1051,8.1
3289,Soi One,Rasmus Rønnebergs gate 4,6002.0,62.470954,6.153081,09:42,11:42,1.0,0.0,0.0,0.0,1.0,"2403,4402",5.9
2393,Nor F. Vard Brattvåg,Strandgata 74,6270.0,62.59061,6.446,11:43,13:43,1.0,0.5,0.0,0.0,1.0,"3151,5151",14.1
9077,Tajmahal,KONGENS GATE 32A,6002.0,62.4753224,6.1565266,18:57,20:57,4.9,0.5,0.0,0.0,1.0,5054,7.9
6645,Stryn Hotel As,VISNESVEGEN 1,6783.0,61.90118,6.71602,09:09,11:09,0.5,0.0,0.0,0.0,1.0,3551,9.9
3078,Bunnpris Torghallen,NEDRE STRANDGATE 9,6004.0,62.4703741,6.1502732,09:08,11:08,11.8,2.0,0.0,0.0,1.0,"1052,2104,3055,4054,5054",13.1
554,Joker Bellingen,Øyragata 40,,62.2098407,6.477552,07:04,09:04,3.0,0.5,0.0,0.0,1.0,"1501,4501",13.3
7582,5410 VISNES HOTEL STRYN AS,Prestestegen 1,6783.0,61.89810202110455,6.708280630647102,09:18,11:18,1.0,0.5,0.0,0.0,1.0,0,8.7
8649,Long Cheng Restaurant As,KONGENS GATE 25,6002.0,62.4749561,6.1563663,07:44,09:44,0.5,0.0,0.0,0.0,1.0,2104,8.9
7911,Borgundheimen Dagsenter 240040,BORGUNDGAVLEN 52,6015.0,62.46536103179438,6.231785326708315,09:23,11:23,0.5,0.0,0.0,0.0,1.0,1042,11.6
8694,Lets Eat Deli,KEISER WILHELMS GATE 32,6003.0,62.4713955,6.1594019,11:37,13:37,1.5,0.0,0.0,0.0,1.0,"2103,4052",8.3
2930,Kiwi 921 Vestnes,Sjøgata 2,6390.0,62.6235306,7.0902534,08:50,10:50,10.9,0.0,0.0,0.0,1.0,"1651,2651,3651,4651,5651",25.9
13067,Sabrura Moa,Langelandsvegen 47,6010.0,62.483,6.287,10:18,12:18,0.5,0.0,0.0,0.0,1.0,"3101,5101",4.5
2946,Kiwi 911 Fiskarstrand,Risevegen 1,6035.0,62.4402429,6.2730816,17:08,19:08,6.4,0.0,0.0,0.0,1.0,"1401,2404,3401,4402,5401",17.7
2959,Kiwi 918 Langevåg,Djupdalen 53,6030.0,62.4407026,6.1998007,07:26,09:26,5.4,1.5,0.0,0.0,1.0,"1401,2403,3401,4402,5402",23.3
6672,Burger King Digernes Avd 5065,Digernes næringsområde 4,6260.0,62.49105,6.60778,10:54,12:54,0.5,0.0,0.0,0.0,1.0,"1151,3151,5151",5.4
355,Kiwi 827 Ørsta,Håkonsgata 16,6153.0,62.2030441,6.1456416,08:23,10:23,9.4,0.0,0.0,0.0,1.0,"1502,2501,3501,4501,5501",26.4
5540,Spar Volda,Kårstadvegen 24,6103.0,62.14941,6.08458,09:21,11:21,4.4,0.0,0.0,0.0,1.0,"1501,2503,3502,5501",14.1
2940,Kiwi 923 Hatlane,SMEDGARDEN 1,6016.0,62.4604828,6.2686763,07:41,09:41,3.0,1.0,0.0,0.0,1.0,"1104,2053,3108,4108,5752",20.1
8479,Spisestua Kafe Og Restaurant,Moavegen 1,6018.0,62.466442,6.351237,09:57,11:57,0.5,0.0,0.0,0.0,1.0,"2107,4101,5101",7.0
8534,Burger King Ålesund Avd.5049,KIPERVIKGATA 5,6003.0,62.4719148,6.1593252,07:08,09:08,1.0,0.0,0.0,0.0,1.0,"2103,5054",6.7
7642,Kiwi 830 Skjellebreida Volda,RØYSBAKKEN 3,6100.0,62.14566073195188,6.074217711343333,09:43,11:43,2.0,0.0,0.0,0.0,1.0,"1503,2503,3502,4503,5502",22.9
4220,Spar Ellingsøy,Røysethaugen 10,6057.0,62.504485,6.39643,16:41,18:41,2.0,0.0,0.0,0.0,1.0,"1751,2751,3057,5151",17.9
3077,Bunnpris Ulsteinvik,Saunesvegen 10,6065.0,62.3397174,5.855376,08:33,10:33,2.0,1.0,0.0,0.0,1.0,"1701,2701,3702,5701",14.3
8943,Fiskerstrand Verft Kantine Ren,Risevegen 23,6035.0,62.4415864,6.2751885,07:37,09:37,3.0,0.0,0.0,0.0,1.0,2401,3.9
