customer_id,customer_name,address,postal_code,latitude,longitude,tw_start,tw_end,ppl,ppl_freeze,volume_m3,weight_kg,vehicle_type,tour_id,service_time_min
7927,Klipra Kafe,Fjellgata 42,6003.0,62.471753222550674,6.175013363856277,18:51,20:51,1.0,0.0,0.0,0.0,1.0,3041,5.7
9037,Eurospar Ålesund Storsenter,Rasmus Rønnebergs gate 21,6002.0,62.4723101,6.1583677,17:54,19:54,10.0,3.5,0.0,0.0,1.0,"1102,2054,3054,4054,5054",25.0
12227,Trsp.o. Gjendemsjø Fisk,Hellandshamna 88,6270.0,62.613023616647105,6.459105955553852,09:18,11:18,1.0,0.5,0.0,0.0,1.0,3151,22.7
5195,RAFTEVOLDS HOTEL,Sanden 27,6763.0,61.96764993665425,6.524541699973519,08:04,10:04,1.0,0.5,0.0,0.0,1.0,0,9.2
7916,Lerstad Barnehage,Lerstad barnehage,,62.467773,6.3069108,07:30,09:30,0.5,0.0,0.0,0.0,1.0,2041,5.0
1715,Joker Vikane,VIKAVEGEN 22,6040.0,62.558128,6.0969425,10:59,12:59,3.0,1.0,0.0,0.0,1.0,"1751,3751,5751",13.4
5851,Sandetun - Kjøkken,Tinghaugvegen 6,6084.0,62.20551,5.57617,10:01,12:01,3.0,0.0,0.0,0.0,1.0,2352,6.4
8943,Fiskerstrand Verft Kantine Ren,Risevegen 23,6035.0,62.4415864,6.2751885,08:09,10:09,1.5,0.5,0.0,0.0,1.0,2401,3.9
2946,Kiwi 911 Fiskarstrand,Risevegen 1,6035.0,62.4402429,6.2730816,09:24,11:24,6.0,0.0,0.0,0.0,1.0,"1401,2404,3401,4402,5401",16.5
9330,Sjøbua Restaurant,Brunholmgata 1,6004.0,62.47319961200939,6.154062970889751,06:51,08:51,0.5,0.0,0.0,0.0,1.0,3052,18.6
7906,Skarbøvik Sykehjem 2024,OLE THORESENS GATE 16,6006.0,62.46609,6.109488,15:21,17:21,0.5,0.0,0.0,0.0,1.0,"2103,4052",4.8
9055,Spar Eidsnes,SOLAVÅGSEIDET 76,6037.0,62.4273801,6.3156902,11:14,13:14,6.5,1.0,0.0,0.0,1.0,"1107,2057,3106,4401,5402",18.8
