customer_id,customer_name,address,postal_code,latitude,longitude,tw_start,tw_end,ppl,ppl_freeze,volume_m3,weight_kg,vehicle_type,tour_id,service_time_min
4220,Spar Ellingsøy,Røysethaugen 10,6057.0,62.504485,6.39643,10:51,12:51,2.0,0.0,0.0,0.0,1.0,"1751,2751,3057,5151",18.2
2956,Kiwi 919 Nedre Strandgate,NEDRE STRANDGATE 51,6005.0,62.470082,6.140048,18:49,20:49,2.0,0.0,0.0,0.0,1.0,"1101,2057,3055,4055,5104",20.3
2928,Kiwi 914 Ulsteinvik,Saunesvegen 2,6065.0,62.3402676,5.854927,08:36,10:36,3.0,1.0,0.0,0.0,1.0,"1702,2702,3702,4702,5702",47.7
12209,Trsp.o. Prestebrygga Farin,Nedre Strandgate 21,6004.0,62.46999238444843,6.149963215070526,16:58,18:58,0.5,0.0,0.0,0.0,1.0,3751,18.1
355,Kiwi 827 Ørsta,Håkonsgata 16,6153.0,62.2030441,6.1456416,07:41,09:41,7.5,1.0,0.0,0.0,1.0,"1502,2501,3501,4501,5501",29.7
2908,Kiwi 908 Klokkersund,NEDRE KLOKKERSUNDVEGEN 2,6015.0,62.466608,6.246044,13:16,15:16,9.5,0.0,0.0,0.0,1.0,"1053,2108,3103,4105,5752",25.2
9045,Kiwi 832 Sundgata,SUNDGATA 8,6003.0,62.471056,6.166693,09:22,11:22,3.5,1.5,0.0,0.0,1.0,"1108,2058,3056,4109,5104",24.0
3081,Bunnpris Vedde,Veddevegen 163,6030.0,62.437824,6.234944,09:44,11:44,3.0,0.0,0.0,0.0,1.0,"1401,2404,3401,5401",13.4
3999,Nordfjord Kjøtt As Kantine,LOVIKVEGEN 32,6789.0,61.86657,6.85676,08:54,10:54,1.0,0.5,0.0,0.0,1.0,4551,6.8
6717,Soi One Volda,VIKEBYGDVEGEN 2A,6103.0,62.14637,6.08964,09:57,11:57,3.0,0.0,0.0,0.0,1.0,"2503,4503",10.2
8070,Nor F. Postvegen 17,POSTVEGEN 17,6018.0,62.4716084,6.3453172,08:31,10:31,0.5,0.0,0.0,0.0,1.0,"2104,4101",4.6
8633,Wok & Grill,KEISER WILHELMS GATE 39,6003.0,62.4716873,6.1609571,10:44,12:44,0.5,0.0,0.0,0.0,1.0,"2053,5054",3.9
9093,Kiwi 849 Skarbøvik,SKARBØVIKGATA 25,6006.0,62.4666932,6.114175,10:27,12:27,2.5,1.0,0.0,0.0,1.0,"1108,2103,3056,4054,5104",30.0
8308,"Burger King Moa, Avd 5043 Åles",Langelandsvegen 1,6010.0,62.4651818,6.3478662,15:42,17:42,1.0,0.0,0.0,0.0,1.0,"2102,5101",4.5
8348,Ålesund Folkehøgskole,Løypevegen 1,6012.0,62.43429334975377,6.395860689090468,16:32,18:32,0.5,0.0,0.0,0.0,1.0,5101,5.3
2947,Kiwi 920 Breivika,LERSTADVEGEN 545,6018.0,62.471726,6.363353,17:51,19:51,5.0,0.0,0.0,0.0,1.0,"1053,2106,3104,4751,5752",29.6
3770,Muritunet As,GRANDEGATA 58,6210.0,62.29746,7.25305,17:52,19:52,2.5,0.5,0.0,0.0,1.0,"3201,5201",8.8
9159,Sportsparken Vegsund,BLINDHEIM INDUSTRIVEG 2D,6020.0,62.436635,6.370523,08:52,10:52,0.5,0.0,0.0,0.0,1.0,"2104,5402",6.3
7390,Eurospar Valderøy,Skaret 1,6050.0,62.50873478054889,6.128535867185325,08:27,10:27,2.0,0.0,0.0,0.0,1.0,"1752,2751,3752,5751",19.9
1925,GJERMUNDNES VIDAREGÅANDE SKULE,Gjermundnesvegen 200,6392.0,62.623169333891745,7.165421728793504,11:15,13:15,2.0,1.0,0.0,0.0,1.0,0,9.7
