customer_id,customer_name,address,postal_code,latitude,longitude,tw_start,tw_end,ppl,ppl_freeze,volume_m3,weight_kg,vehicle_type,tour_id,service_time_min
6320,Spar Tresfjord,Neremsvegen 6,6391.0,62.522493,7.128342,10:29,12:29,11.5,3.0,0.0,0.0,1.0,"1651,3651,5651",22.2
3089,Bunnpris Valldal,Grandegata 38,6210.0,62.297543,7.256927,11:49,13:49,3.5,0.5,0.0,0.0,1.0,"1201,3201,5201",28.0
8620,Meny Lerstad,LERSTADVEGEN 291,6015.0,62.468368,6.292074,11:08,13:08,4.0,1.5,0.0,0.0,1.0,"1104,2108,3108,4105,5752",29.3
9055,Spar Eidsnes,SOLAVÅGSEIDET 76,6037.0,62.4273801,6.3156902,08:07,10:07,10.5,1.0,0.0,0.0,1.0,"1107,2057,3106,4401,5402",19.5
2950,Kiwi 913 Stryn,Walhallavegen 2,6783.0,61.903006,6.71997,15:30,17:30,4.0,0.0,0.0,0.0,1.0,"1551,2551,3551,4551,5551",36.7
3075,Bunnpris Vatne,Vatnevegen 15,6265.0,62.544919,6.593203,10:23,12:23,7.5,3.5,0.0,0.0,1.0,"1151,2151,3151,5151",16.4
2373,Posten Restaurant Og Bar,KJØPMANNSGATA 28,6060.0,62.37033,6.02724,09:30,11:30,6.0,0.0,0.0,0.0,1.0,"1702,3702",10.0
8882,Quality Hotel Waterfront,Quality Hotel Waterfront,6004.0,62.4699296,6.1460985,15:23,17:23,2.5,0.0,0.0,0.0,1.0,"2051,4101,5051",11.7
435,Aursnes Kiosk,Sykkylvsvegen 1,6230.0,62.4102234,6.5497224,17:45,19:45,9.5,0.5,0.0,0.0,1.0,4602,9.2
3565,BOGNE BRESERI AS,Kvithaugsmyra 6,6092.0,62.32639389141841,5.634694844145073,10:04,12:04,3.5,0.0,0.0,0.0,1.0,0,8.0
7450,Spar Vartdal,Hamnevegen 3,6170.0,62.30123195547483,6.08305688251696,13:12,15:12,5.0,1.0,0.0,0.0,1.0,"1501,3502,4503,5502",14.2
6672,Burger King Digernes Avd 5065,Digernes næringsområde 4,6260.0,62.49105,6.60778,19:11,21:11,1.0,0.5,0.0,0.0,1.0,"1151,3151,5151",4.9
2947,Kiwi 920 Breivika,LERSTADVEGEN 545,6018.0,62.471726,6.363353,07:30,09:30,6.5,0.0,0.0,0.0,1.0,"1053,2106,3104,4751,5752",30.6
2930,Kiwi 921 Vestnes,Sjøgata 2,6390.0,62.6235306,7.0902534,07:50,09:50,2.0,1.0,0.0,0.0,1.0,"1651,2651,3651,4651,5651",30.6
3071,Bunnpris Sjøholt,ÅRØYVEGEN 2,6249.0,62.482209,6.81757,08:46,10:46,2.0,0.5,0.0,0.0,1.0,"1651,2651,3651,4651,5651",21.5
3328,Jr Ulsteinvik As,Sjøgata 34,6065.0,62.34152,5.84891,06:50,08:50,3.5,0.5,0.0,0.0,1.0,3701,9.2
2958,Kiwi 841 Skodje,Skodjevegen 424,6260.0,62.5033919,6.6966718,11:17,13:17,14.5,1.5,0.0,0.0,1.0,"1151,2151,3057,4651,5151",19.0
8570,Hotel 1904 As,Løvenvoldgata,6002.0,62.4729228,6.1581093,13:45,15:45,4.5,1.0,0.0,0.0,1.0,"2101,5051",14.1
7494,Subsea 7 Vigra Spoolbase,SØRESTRANDA 11,6040.0,62.54163917727739,6.118782742057899,09:37,11:37,13.5,0.0,0.0,0.0,1.0,"1751,3751,5751",11.8
8005,Vinni Bar Og Restaurant,Rasmus Rønnebergs gate 6,6002.0,62.4712466,6.1538577,07:57,09:57,0.5,0.0,0.0,0.0,1.0,"2051,5051",6.8
2932,Kiwi 902 Spjelkavik,SPJELKAVIKVEGEN 42,6010.0,62.463529,6.364485,07:07,09:07,2.0,1.0,0.0,0.0,1.0,"1054,2105,3105,4103,5402",34.9
1640,Volda Omsorgssenter 410401,BARSTADMARKA 2,6102.0,62.150112,6.062844,11:25,13:25,2.5,0.0,0.0,0.0,1.0,"2501,4502",9.6
2948,Kiwi 912 Stranda,Øyna 10,6200.0,62.307148,6.945131,18:10,20:10,5.5,0.0,0.0,0.0,1.0,"1601,2602,3601,4601,5601",22.0
8353,4341 Apotekergata 5,APOTEKERGATA 5,6004.0,62.4720649,6.1521511,07:11,09:11,0.5,0.0,0.0,0.0,1.0,3055,6.5
