customer_id,customer_name,address,postal_code,latitude,longitude,tw_start,tw_end,ppl,ppl_freeze,volume_m3,weight_kg,vehicle_type,tour_id,service_time_min
8059,Nor F. Røysegata,Røysegata 10,6003.0,62.471202309113046,6.16501092695899,14:01,16:01,1.0,0.0,0.0,0.0,1.0,"1052,4052",7.5
2931,Kiwi 901 Nørve,NØRVEGATA 23,6008.0,62.4715115,6.2065205,15:29,17:29,10.7,2.0,0.0,0.0,1.0,"1103,2056,3056,4102,5752",25.4
2940,Kiwi 923 Hatlane,SMEDGARDEN 1,6016.0,62.4604828,6.2686763,07:14,09:14,2.9,0.5,0.0,0.0,1.0,"1104,2053,3108,4108,5752",18.4
2946,Kiwi 911 Fiskarstrand,Risevegen 1,6035.0,62.4402429,6.2730816,16:14,18:14,24.9,0.5,0.0,0.0,1.0,"1401,2404,3401,4402,5401",16.9
9305,Kantine Tafjord Kraft,Retirovegen 4,6019.0,62.47232489023988,6.366369369036346,14:46,16:46,2.0,0.5,0.0,0.0,1.0,"1051,4401",7.0
554,Joker Bellingen,Øyragata 40,,62.2098407,6.477552,10:27,12:27,9.8,2.5,0.0,0.0,1.0,"1501,4501",16.0
7010,Spar Søvik,Hamnsundvegen 242,6280.0,62.55002608867628,6.2785674595363865,09:45,11:45,3.4,0.0,0.0,0.0,1.0,"1151,2151,3151,5151",17.4
3338,Remmemsvik Kiosk & Gatekjøkken,Skulevegen 1,6390.0,62.61504,7.09332,10:13,12:13,0.5,0.0,0.0,0.0,1.0,"3651,5651",5.7
7923,Blindheim Omsorgssenter 2024,Skarpetegvegen 18,6012.0,62.44261448394724,6.3781111420516465,11:40,13:40,0.5,0.0,0.0,0.0,1.0,3051,5.7
2947,Kiwi 920 Breivika,LERSTADVEGEN 545,6018.0,62.471726,6.363353,09:51,11:51,2.4,0.5,0.0,0.0,1.0,"1053,2106,3104,4751,5752",25.4
12224,Trsp.o Trollbryggeriet As,Fv650 320,6212.0,62.311054898585,7.069110543896701,16:30,18:30,1.0,0.0,0.0,0.0,1.0,3201,20.9
3080,Bunnpris Valderøy,Øysenteret Pettervegen 2,6050.0,62.499107,6.130952,11:52,13:52,3.9,0.5,0.0,0.0,1.0,"1752,3752,5751",16.2
9294,Soi One Ålesund,RASMUS RØNNEBERGS GATE 4,6002.0,62.470954,6.153081,09:41,11:41,9.3,0.0,0.0,0.0,1.0,"2052,4052",15.7
7489,Norbruk Vard Søvika,SØVIKNESET 51,6280.0,62.548403034176104,6.274702915075471,09:21,11:21,2.4,0.0,0.0,0.0,1.0,"1151,3151,5151",11.5
4110,Eurospar Ørsta,Holmegata 6,6151.0,62.196948,6.128328,12:56,14:56,3.4,0.0,0.0,0.0,1.0,"1502,2503,3502,4503,5502",23.3
8353,4341 Apotekergata 5,APOTEKERGATA 5,6004.0,62.4720649,6.1521511,07:04,09:04,1.0,0.5,0.0,0.0,1.0,3055,6.9
7312,Ulstein Arena 252201,VIKEMYRA 2,6065.0,62.34365895585429,5.849333770881557,10:29,12:29,2.9,0.5,0.0,0.0,1.0,"2701,4701",6.6
2920,Kiwi 905 Eggesbønes,Eggesbøvegen 4,6092.0,62.32582,5.63805,10:34,12:34,10.7,0.0,0.0,0.0,1.0,"1252,3251,4252,5702",22.7
8075,Nor F. Skansekaia 4,SKANSEKAIA 4B,6002.0,62.47531643197725,6.151069709510804,10:42,12:42,2.4,1.0,0.0,0.0,1.0,5052,6.4
7396,Braud Valderøy,VALDERØYVEGEN 1166,6050.0,62.52922297399799,6.116784655548536,07:52,09:52,2.4,0.0,0.0,0.0,1.0,3751,5.7
7385,Valaker Avd. Rådhuset Ålesund,KEISER WILHELMSGT. 11,6003.0,62.47104679197941,6.153908672993267,12:52,14:52,1.0,0.0,0.0,0.0,1.0,4052,5.9
8408,Hotel Brosundet Bryggen,APOTEKERGATA 1-3,6004.0,62.4722192,6.1522983,16:43,18:43,0.5,0.0,0.0,0.0,1.0,"2103,5052",13.6
7917,Harøy Nye Barnehage 2024,Skulevegen 10,6296.0,62.771956070230786,6.461810613236316,07:05,09:05,1.0,0.0,0.0,0.0,1.0,2151,9.4
3210,Joker Lepsøy,Lepsøyvegen 57,6292.0,62.61032,6.20503,17:59,19:59,2.0,0.5,0.0,0.0,1.0,2151,16.5
3078,Bunnpris Torghallen,NEDRE STRANDGATE 9,6004.0,62.4703741,6.1502732,18:11,20:11,2.0,0.5,0.0,0.0,1.0,"1052,2104,3055,4054,5054",16.9
2956,Kiwi 919 Nedre Strandgate,NEDRE STRANDGATE 51,6005.0,62.470082,6.140048,15:13,17:13,8.3,0.0,0.0,0.0,1.0,"1101,2057,3055,4055,5104",22.6
7392,Braud Ulsteinvik,SAUNESVEG 2-4,6065.0,62.34056616662475,5.855065499717559,07:14,09:14,3.4,1.5,0.0,0.0,1.0,2701,6.7
3075,Bunnpris Vatne,Vatnevegen 15,6265.0,62.544919,6.593203,19:03,21:03,10.2,1.0,0.0,0.0,1.0,"1151,2151,3151,5151",15.9
2567,HERØY VGS KANTINE,LISJEBØVEGEN 4,6091.0,62.33483655081571,5.6381660729426,09:46,11:46,3.4,1.5,0.0,0.0,1.0,0,9.7
8649,Long Cheng Restaurant As,KONGENS GATE 25,6002.0,62.4749561,6.1563663,07:52,09:52,0.5,0.0,0.0,0.0,1.0,2104,7.5
2932,Kiwi 902 Spjelkavik,SPJELKAVIKVEGEN 42,6010.0,62.463529,6.364485,16:48,18:48,5.4,0.5,0.0,0.0,1.0,"1054,2105,3105,4103,5402",31.0
9018,Eurospar Blindheim,Gamle Blindheimsveg 25,6012.0,62.442025,6.371977,10:51,12:51,2.4,1.0,0.0,0.0,1.0,"1107,2105,3106,4104,5402",27.3
8074,Nor F. Postvegen15,POSTVEGEN 15,6018.0,62.4714714,6.3447286,09:08,11:08,0.5,0.0,0.0,0.0,1.0,"2104,4101",5.8
8564,Seafood Farmers Of Norway,Oksneset,6050.0,62.523787327689085,6.1358626113672035,10:00,12:00,2.0,1.0,0.0,0.0,1.0,3751,6.9
3093,Bunnpris Ørsta,Vikeøyrane 4,6150.0,62.199592,6.123608,12:36,14:36,11.2,0.0,0.0,0.0,1.0,"1503,2503,3502,4503,5502",13.1
7740,Eurospar Sykkylven,HAUGNESET 26,6230.0,62.39147562464948,6.57703545553984,09:23,11:23,2.0,0.0,0.0,0.0,1.0,"1601,2601,3601,4601,5601",11.6
9302,Hole Kjøtt As,Keiser Wilhelms gate 30,6002.0,62.4713742,6.159168,18:00,20:00,1.0,0.0,0.0,0.0,1.0,"2101,5052",9.1
3054,Bunnpris Skansen,SKAREGATA 1,6002.0,62.474674,6.156916,11:53,13:53,2.0,0.5,0.0,0.0,1.0,"1052,2054,4054,5054",14.0
1698,St1 Ørsta 9163,ANDERS HOVDENGT 1,6153.0,62.196243,6.128004,07:28,09:28,3.4,0.5,0.0,0.0,1.0,"1502,4502",6.6
2935,Kiwi 844 Sykkylven,Storgata 10,6230.0,62.3913141,6.5816796,08:22,10:22,3.4,0.0,0.0,0.0,1.0,"1601,2602,3601,4602,5601",22.9
9196,MARITIME PARTNER AS,Breivika Industriveg 65,6018.0,62.474426208648865,6.358713626901371,07:37,09:37,2.9,1.0,0.0,0.0,1.0,0,7.8
6437,2752 Storfjord Hotel,Øvre glomset 110,6260.0,62.4695645,6.6247074,14:01,16:01,3.4,1.0,0.0,0.0,1.0,"2042,4042",12.3
6859,Vikedalen Barnehage,Gråurvegen 2,6230.0,62.3782444,6.5899533,08:18,10:18,1.0,0.5,0.0,0.0,1.0,2601,10.6
12220,Trsp.o. Volda Fiskemat,Furene 26,6105.0,62.17127262422565,6.042252828543069,10:29,12:29,1.0,0.5,0.0,0.0,1.0,5501,22.4
6764,Stryn Bensinstasjon Esso,Tonningsgata 2,6783.0,61.90294,6.71741,11:10,13:10,2.0,0.0,0.0,0.0,1.0,"3551,5551",9.2
12215,Trsp.o. Stranda Spekemat,Skaffarvegen 89,6200.0,62.31368573014717,6.9243966751043455,18:05,20:05,1.0,0.5,0.0,0.0,1.0,3601,20.7
2942,Kiwi 910 Kverve,Kverve Senter,6057.0,62.49102,6.1913,07:34,09:34,7.3,1.0,0.0,0.0,1.0,"1751,2751,3057,4751,5751",15.7
7582,5410 VISNES HOTEL STRYN AS,Prestestegen 1,6783.0,61.89810202110455,6.708280630647102,07:34,09:34,1.5,0.5,0.0,0.0,1.0,0,9.7
1696,St1 Ørskog 9415,SJØKANTEN 2,6240.0,62.482459,6.812361,08:00,10:00,2.0,0.5,0.0,0.0,1.0,"3651,5651",7.2
2958,Kiwi 841 Skodje,Skodjevegen 424,6260.0,62.5033919,6.6966718,10:59,12:59,5.4,0.0,0.0,0.0,1.0,"1151,2151,3057,4651,5151",21.1
2943,Bunnpris Nørve,Nørvegata 1,6008.0,62.4708204,6.20156,14:43,16:43,8.3,1.0,0.0,0.0,1.0,"1101,3053,4051",12.0
8785,Molo Brew,KEISER WILHELMS GATE 2,6003.0,62.4695051,6.1521612,11:23,13:23,0.5,0.0,0.0,0.0,1.0,"2052,5051",6.1
5894,Ssp Point Dom A328 Aes,Ålesund lufthavn,6040.0,62.55831,6.11555,13:59,15:59,3.4,1.0,0.0,0.0,1.0,"1751,3751,5751",6.3
4044,Fole Festlig,KONGSHAUGSTRANDA 9,6037.0,62.43156,6.35635,09:40,11:40,2.4,1.0,0.0,0.0,1.0,"3102,5401",5.7
11074,Hatløy Catering,Osnesvegen 110,6065.0,62.34094060443525,5.822360753689022,07:48,09:48,1.5,0.5,0.0,0.0,1.0,"1701,4701",6.4
1697,St1 Vestnes 9289,BRUGATA 2,6390.0,62.623089,7.09026,08:47,10:47,1.5,0.5,0.0,0.0,1.0,"1651,3651",9.2
2373,Posten Restaurant Og Bar,KJØPMANNSGATA 28,6060.0,62.37033,6.02724,10:41,12:41,6.8,0.0,0.0,0.0,1.0,"1702,3702",8.7
9037,Eurospar Ålesund Storsenter,Rasmus Rønnebergs gate 21,6002.0,62.4723101,6.1583677,08:08,10:08,6.3,0.0,0.0,0.0,1.0,"1102,2054,3054,4054,5054",25.1
6320,Spar Tresfjord,Neremsvegen 6,6391.0,62.522493,7.128342,12:48,14:48,3.9,0.0,0.0,0.0,1.0,"1651,3651,5651",20.3
2928,Kiwi 914 Ulsteinvik,Saunesvegen 2,6065.0,62.3402676,5.854927,08:20,10:20,9.3,4.0,0.0,0.0,1.0,"1702,2702,3702,4702,5702",38.1
