customer_id,customer_name,address,postal_code,latitude,longitude,tw_start,tw_end,ppl,ppl_freeze,volume_m3,weight_kg,vehicle_type,tour_id,service_time_min
3735,Meny Fosnavåg,Tollåsbakken 2,6090.0,62.34287,5.6306574,06:30,08:30,3.0,0.0,0.0,0.0,1.0,"1252,3251,4252,5702",21.9
13332,"Toma Kant.torvmyrane,1188201",Torvmyrane 15,6160.0,62.17832829422655,6.0786666383282455,08:40,10:40,0.5,0.0,0.0,0.0,1.0,1501,8.7
8027,Westres Kond. Avd Sunn Og God,Vikeøyrane 10,6150.0,62.19944313828452,6.1248829132000955,08:43,10:43,1.0,0.0,0.0,0.0,1.0,5501,7.1
8478,Vard Group Skansekaia 422571,Skansekaia 2,6002.0,62.4752591,6.1530952,07:50,09:50,2.5,0.0,0.0,0.0,1.0,"2051,5052",8.2
9200,Eurospar Larsgården,LARSGÅRDSVEGEN 19,6009.0,62.472382,6.240615,10:47,12:47,2.0,0.5,0.0,0.0,1.0,"1108,2058,3053,4109,5104",22.5
9305,Kantine Tafjord Kraft,Retirovegen 4,6019.0,62.47232489023988,6.366369369036346,16:38,18:38,1.5,0.5,0.0,0.0,1.0,"1051,4401",6.7
3565,BOGNE BRESERI AS,Kvithaugsmyra 6,6092.0,62.32639389141841,5.634694844145073,08:30,10:30,3.0,1.0,0.0,0.0,1.0,0,7.4
1640,Volda Omsorgssenter 410401,BARSTADMARKA 2,6102.0,62.150112,6.062844,09:48,11:48,2.0,0.5,0.0,0.0,1.0,"2501,4502",10.9
355,Kiwi 827 Ørsta,Håkonsgata 16,6153.0,62.2030441,6.1456416,09:42,11:42,4.0,0.0,0.0,0.0,1.0,"1502,2501,3501,4501,5501",30.4
7642,Kiwi 830 Skjellebreida Volda,RØYSBAKKEN 3,6100.0,62.14566073195188,6.074217711343333,16:17,18:17,11.0,0.5,0.0,0.0,1.0,"1503,2503,3502,4503,5502",25.7
4110,Eurospar Ørsta,Holmegata 6,6151.0,62.196948,6.128328,09:21,11:21,2.0,0.5,0.0,0.0,1.0,"1502,2503,3502,4503,5502",24.6
12217,Trsp.o. Valldal Grønt,Grandegata 42,6210.0,62.29700520167399,7.255884440374198,11:54,13:54,0.5,0.0,0.0,0.0,1.0,"1201,2302,3201,5201",20.0
3093,Bunnpris Ørsta,Vikeøyrane 4,6150.0,62.199592,6.123608,17:31,19:31,8.0,0.0,0.0,0.0,1.0,"1503,2503,3502,4503,5502",10.9
3081,Bunnpris Vedde,Veddevegen 163,6030.0,62.437824,6.234944,08:44,10:44,5.0,0.0,0.0,0.0,1.0,"1401,2404,3401,5401",14.4
3071,Bunnpris Sjøholt,ÅRØYVEGEN 2,6249.0,62.482209,6.81757,11:40,13:40,2.5,1.0,0.0,0.0,1.0,"1651,2651,3651,4651,5651",20.3
3756,Motorhuset,Brendahaugen 8,6065.0,62.336197,5.8773128,12:15,14:15,1.5,0.5,0.0,0.0,1.0,"2602,5601",10.0
7615,Havila Hotell Ivar Aasen,PARKVEGEN 9,6150.0,62.19848223273154,6.128937797855266,10:25,12:25,3.5,0.5,0.0,0.0,1.0,"2501,5501",7.2
9018,Eurospar Blindheim,Gamle Blindheimsveg 25,6012.0,62.442025,6.371977,15:36,17:36,3.0,0.0,0.0,0.0,1.0,"1107,2105,3106,4104,5402",21.1
2547,Herøy Omsorgssenter 324000,Sjukeheimsvegen 5 A,6092.0,62.3256584,5.64285,10:37,12:37,8.5,2.0,0.0,0.0,1.0,4251,10.2
4245,Spar Valldal,Syltegata 1,6210.0,62.29798,7.26419,18:09,20:09,2.0,0.5,0.0,0.0,1.0,"1201,3201,5201",32.7
2955,Kiwi 916 Kremmergaarden,RASMUS RØNNEBERGS GATE 6,6002.0,62.4712466,6.1538577,19:18,21:18,8.0,0.0,0.0,0.0,1.0,"1101,2057,3055,4055,5104",36.6
8967,Spjelkavik Veiservice,Brusdalsvegen 2,6011.0,62.467034547412624,6.3614700843808025,11:51,13:51,4.0,0.0,0.0,0.0,1.0,"1104,4401",5.8
7935,Fagerlia Barnehage,Fagerlia barnehage,,62.4749043,6.2216744,10:52,12:52,3.5,0.0,0.0,0.0,1.0,2041,7.0
8882,Quality Hotel Waterfront,Quality Hotel Waterfront,6004.0,62.4699296,6.1460985,17:49,19:49,12.5,2.5,0.0,0.0,1.0,"2051,4101,5051",13.0
6320,Spar Tresfjord,Neremsvegen 6,6391.0,62.522493,7.128342,10:38,12:38,4.0,0.5,0.0,0.0,1.0,"1651,3651,5651",20.0
2935,Kiwi 844 Sykkylven,Storgata 10,6230.0,62.3913141,6.5816796,07:00,09:00,5.0,1.5,0.0,0.0,1.0,"1601,2602,3601,4602,5601",25.0
6780,Spar Svingen,RINGSTADVEIEN 67,6200.0,62.3115806,6.9180612,11:32,13:32,3.0,0.5,0.0,0.0,1.0,"1601,2602,3601,4601,5601",13.2
8900,Eurospar Moa,Eurospar Moa,6010.0,62.464817,6.3515225,19:30,21:30,4.0,0.0,0.0,0.0,1.0,"1103,2102,3057,4101,5101",18.8
7489,Norbruk Vard Søvika,SØVIKNESET 51,6280.0,62.548403034176104,6.274702915075471,07:48,09:48,3.5,1.5,0.0,0.0,1.0,"1151,3151,5151",11.2
2947,Kiwi 920 Breivika,LERSTADVEGEN 545,6018.0,62.471726,6.363353,07:09,09:09,10.5,0.0,0.0,0.0,1.0,"1053,2106,3104,4751,5752",23.8
6548,Stranda Omsorgss.avd Solbakken,Movegen 71,6200.0,62.31062,6.93408,09:09,11:09,1.0,0.0,0.0,0.0,1.0,4601,9.7
9055,Spar Eidsnes,SOLAVÅGSEIDET 76,6037.0,62.4273801,6.3156902,15:30,17:30,2.0,1.0,0.0,0.0,1.0,"1107,2057,3106,4401,5402",15.3
7806,Eidet Omsorgs. Kjøkken 2024,TROLLDALSSLETTA 12,6264.0,62.54403240414875,6.590363269040908,08:30,10:30,1.0,0.0,0.0,0.0,1.0,3151,7.6
7925,Nørve Barnehage 2024,Bøgata 39,6008.0,62.47402918467673,6.225264815070781,09:00,11:00,1.0,0.5,0.0,0.0,1.0,3041,5.8
2948,Kiwi 912 Stranda,Øyna 10,6200.0,62.307148,6.945131,11:37,13:37,14.0,3.5,0.0,0.0,1.0,"1601,2602,3601,4601,5601",20.6
4070,Joker Larsnes,Larsnesvegen 67,6084.0,62.20638,5.5715076,14:50,16:50,7.5,1.5,0.0,0.0,1.0,"1351,2352,4351,5701",17.1
3440,Longva Servicesenter,LONGVAFJORDVEGEN 521,6293.0,62.66401,6.27188,06:19,08:19,1.0,0.5,0.0,0.0,1.0,2151,7.6
3087,Bunnpris Broa,BROGATA 1,6005.0,62.469771,6.125637,17:19,19:19,5.5,1.0,0.0,0.0,1.0,"1052,2054,4055",12.9
7364,GISKE BARNEHAGE,Bedehusvegen 5,6052.0,62.504988670204455,6.049190271133918,16:05,18:05,1.0,0.5,0.0,0.0,1.0,0,9.2
1025,3846 DEVOLD KANTINE KAFE,Geilneset 16,6030.0,62.44043,6.18746,08:40,10:40,2.0,0.5,0.0,0.0,1.0,0,8.3
3210,Joker Lepsøy,Lepsøyvegen 57,6292.0,62.61032,6.20503,09:59,11:59,2.5,0.5,0.0,0.0,1.0,2151,17.4
2957,Kiwi 917 Myrvåg,Dragsundvegen 9,6080.0,62.277182,5.80352,15:09,17:09,5.5,0.0,0.0,0.0,1.0,"1251,2352,3701,4251,5701",32.7
7325,Snorrebuda,SJØGATA 62,6065.0,62.34372301551794,5.844201142045377,07:00,09:00,7.5,0.0,0.0,0.0,1.0,"1702,3702",7.5
8071,Nor F. Postvegen 11,POSTVEGEN 11,6018.0,62.471058,6.342171,08:36,10:36,0.5,0.0,0.0,0.0,1.0,"2104,4101",6.1
4225,Spar Åse,Øvre Geilegrend 1,6017.0,62.4643885,6.3172074,07:49,09:49,2.5,0.0,0.0,0.0,1.0,"1101,2053,3054,4102,5054",14.7
9236,Dampsentralen,Keiser Wilhelms gate 22,6002.0,62.4712525,6.1578843,08:47,10:47,1.0,0.0,0.0,0.0,1.0,"2101,4051",9.7
1372,Factory Ikornnes,INDUSTRIVEGEN 1,6222.0,62.3857933,6.5574374,11:55,13:55,3.0,0.0,0.0,0.0,1.0,"1601,4602",15.8
7765,Spar Ulsteinvik,ROGNAHAUGEN 1,6065.0,62.34250319341053,5.868374140191933,13:57,15:57,4.5,2.0,0.0,0.0,1.0,"1702,2702,3702,4702,5702",18.9
1845,Spar Fosnavåg,Myklebustvegen 42,6092.0,62.328847,5.634835,10:12,12:12,6.0,2.5,0.0,0.0,1.0,"1252,3251,4252,5702",22.9
3981,Nogva Motorfabrikk,HAMSUNDVEGEN 266,6280.0,62.55125,6.27682,08:06,10:06,2.0,0.0,0.0,0.0,1.0,1151,15.8
9045,Kiwi 832 Sundgata,SUNDGATA 8,6003.0,62.471056,6.166693,08:48,10:48,7.5,1.5,0.0,0.0,1.0,"1108,2058,3056,4109,5104",21.3
2218,Joker Gursken,Gurskevegen 6,6082.0,62.216106,5.649571,08:56,10:56,3.5,0.5,0.0,0.0,1.0,"1351,2352,4351,5701",9.9
7920,Hatlane Omsorssenter 20204,Bernmarka 6,6016.0,62.46139484112878,6.27624842670804,08:30,10:30,3.5,1.5,0.0,0.0,1.0,4101,4.8
7312,Ulstein Arena 252201,VIKEMYRA 2,6065.0,62.34365895585429,5.849333770881557,10:11,12:11,2.0,0.5,0.0,0.0,1.0,"2701,4701",8.0
2939,Kiwi 909 Flisnes,FLISNESVEGEN 1,6012.0,62.4319749,6.4127797,11:13,13:13,3.0,1.5,0.0,0.0,1.0,"1107,2106,3103,4104,5402",27.6
2956,Kiwi 919 Nedre Strandgate,NEDRE STRANDGATE 51,6005.0,62.470082,6.140048,15:17,17:17,3.5,0.0,0.0,0.0,1.0,"1101,2057,3055,4055,5104",17.9
2930,Kiwi 921 Vestnes,Sjøgata 2,6390.0,62.6235306,7.0902534,10:39,12:39,3.5,1.5,0.0,0.0,1.0,"1651,2651,3651,4651,5651",29.3
8697,Spar Spjelkavik,Spjelkavikvegen 61,6010.0,62.4622693,6.3640886,15:41,17:41,2.0,0.0,0.0,0.0,1.0,"1051,2105,3105,4103,5402",20.1
3078,Bunnpris Torghallen,NEDRE STRANDGATE 9,6004.0,62.4703741,6.1502732,14:57,16:57,2.5,0.5,0.0,0.0,1.0,"1052,2104,3055,4054,5054",16.2
8058,Mf Tidefjord,Festøya Ferjekai,6174.0,62.380355957519136,6.328269431376526,15:08,17:08,0.5,0.0,0.0,0.0,1.0,4401,5.7
13306,Napoli Pizzeria Stryn,Tonningsgata 33,6783.0,61.90536178422537,6.725944542017739,15:51,17:51,7.0,0.0,0.0,0.0,1.0,5551,11.5
8944,Kantine Lerstadveien 545,Lerstadveien 545,6018.0,62.472003549944205,6.36341971136394,08:48,10:48,1.5,0.5,0.0,0.0,1.0,4401,4.7
554,Joker Bellingen,Øyragata 40,,62.2098407,6.477552,06:57,08:57,20.0,3.0,0.0,0.0,1.0,"1501,4501",16.4
1842,Fru Svendsen Kafe,KYRKJEGATA 25,6002.0,62.201082,6.124354,07:56,09:56,1.0,0.0,0.0,0.0,1.0,2501,13.9
8579,Jordbærpikene Moa,Langelandsvegen 25,6010.0,62.465082,6.35152,11:56,13:56,0.5,0.0,0.0,0.0,1.0,"2107,5101",4.7
13202,ÅLESUND VGS VOLSDALSBERGA,Sjømannsvegen 47,6008.0,62.4687228668603,6.185036473167539,17:12,19:12,2.0,1.0,0.0,0.0,1.0,0,9.1
13123,Vestnes Sentralkjøkken,Misfjordvegen 2,6390.0,62.621111883207504,7.090389769045806,07:31,09:31,0.5,0.0,0.0,0.0,1.0,"3651,5651",7.9
2931,Kiwi 901 Nørve,NØRVEGATA 23,6008.0,62.4715115,6.2065205,09:49,11:49,20.0,0.5,0.0,0.0,1.0,"1103,2056,3056,4102,5752",26.4
5540,Spar Volda,Kårstadvegen 24,6103.0,62.14941,6.08458,16:23,18:23,12.0,2.0,0.0,0.0,1.0,"1501,2503,3502,5501",12.4
1838,Volda Sjukehus Hf Avd 9033,Kløvertungvegen 1,6103.0,62.149541,6.092297,18:01,20:01,1.0,0.5,0.0,0.0,1.0,"2501,4502",8.4
7916,Lerstad Barnehage,Lerstad barnehage,,62.467773,6.3069108,18:03,20:03,1.0,0.5,0.0,0.0,1.0,2041,6.1
7740,Eurospar Sykkylven,HAUGNESET 26,6230.0,62.39147562464948,6.57703545553984,10:11,12:11,2.5,0.0,0.0,0.0,1.0,"1601,2601,3601,4601,5601",13.9
9294,Soi One Ålesund,RASMUS RØNNEBERGS GATE 4,6002.0,62.470954,6.153081,18:23,20:23,3.0,0.5,0.0,0.0,1.0,"2052,4052",16.1
13124,Quality Hotel Ulstein,Sjøgata 10,6065.0,62.341006743371274,5.84930015553663,16:40,18:40,3.0,1.5,0.0,0.0,1.0,"2701,3701,5701",10.6
