customer_id,customer_name,address,postal_code,latitude,longitude,tw_start,tw_end,ppl,ppl_freeze,volume_m3,weight_kg,vehicle_type,tour_id,service_time_min
8073,Nor F. Vard Electro,Tennfjordvegen 113,6264.0,62.533827905665206,6.589812470893596,10:33,12:33,2.0,0.5,0.0,0.0,1.0,"1151,3057",6.3
9338,460389kant.veidekke Kongshaug.,Alvikvegen 241,6019.0,62.484208,6.389984,19:01,21:01,1.0,0.5,0.0,0.0,1.0,"2107,5401",18.7
1047,Christian Gaard Bygdetun As,RYNNINGEN 102,6183.0,62.2537014,6.5032889,08:39,10:39,1.5,0.5,0.0,0.0,1.0,4501,8.9
9093,Kiwi 849 Skarbøvik,SKARBØVIKGATA 25,6006.0,62.4666932,6.114175,08:42,10:42,2.0,1.0,0.0,0.0,1.0,"1108,2103,3056,4054,5104",24.9
2958,Kiwi 841 Skodje,Skodjevegen 424,6260.0,62.5033919,6.6966718,15:40,17:40,2.5,0.0,0.0,0.0,1.0,"1151,2151,3057,4651,5151",18.4
9142,Anno,Apotekergata 9b,6004.0,62.4714804,6.1512358,10:17,12:17,1.0,0.0,0.0,0.0,1.0,"1052,2051,3055,5051",9.3
3095,Bunnpris Hareid,Strandgata 53,6060.0,62.368536,6.032497,09:08,11:08,3.0,0.5,0.0,0.0,1.0,"1702,3701,4701,5701",18.1
2961,Kiwi 924 Vallekrysset,Glomsetvegen 8,6260.0,62.47913,6.66524,18:45,20:45,8.0,0.0,0.0,0.0,1.0,"1201,2651,3151,4302,5651",19.7
9295,Fergekaia Pluto,FOGD GREVES VEG 3,6009.0,62.4727409,6.230942,14:16,16:16,2.0,0.0,0.0,0.0,1.0,2053,9.8
11074,Hatløy Catering,Osnesvegen 110,6065.0,62.34094060443525,5.822360753689022,09:10,11:10,2.5,0.5,0.0,0.0,1.0,"1701,4701",7.1
3078,Bunnpris Torghallen,NEDRE STRANDGATE 9,6004.0,62.4703741,6.1502732,15:12,17:12,9.0,1.5,0.0,0.0,1.0,"1052,2104,3055,4054,5054",13.8
4220,Spar Ellingsøy,Røysethaugen 10,6057.0,62.504485,6.39643,11:55,13:55,2.0,0.0,0.0,0.0,1.0,"1751,2751,3057,5151",14.6
1090,Spar Langevåg,Fyllingvegen 9,6030.0,62.4421478,6.1903413,08:14,10:14,2.0,0.5,0.0,0.0,1.0,"1401,2403,3401,4402,5401",12.7
9037,Eurospar Ålesund Storsenter,Rasmus Rønnebergs gate 21,6002.0,62.4723101,6.1583677,09:08,11:08,11.0,3.0,0.0,0.0,1.0,"1102,2054,3054,4054,5054",26.9
9200,Eurospar Larsgården,LARSGÅRDSVEGEN 19,6009.0,62.472382,6.240615,07:44,09:44,4.5,0.0,0.0,0.0,1.0,"1108,2058,3053,4109,5104",19.9
5851,Sandetun - Kjøkken,Tinghaugvegen 6,6084.0,62.20551,5.57617,14:50,16:50,2.0,0.5,0.0,0.0,1.0,2352,8.2
5181,Rekkedal Gjestegard,Bondalsvegen 396,6165.0,62.16892,6.35677,07:16,09:16,1.0,0.0,0.0,0.0,1.0,4501,6.9
6437,2752 Storfjord Hotel,Øvre glomset 110,6260.0,62.4695645,6.6247074,09:00,11:00,3.0,0.5,0.0,0.0,1.0,"2042,4042",11.3
