customer_id,customer_name,address,postal_code,latitude,longitude,tw_start,tw_end,ppl,ppl_freeze,volume_m3,weight_kg,vehicle_type,tour_id,service_time_min
4225,Spar Åse,Øvre Geilegrend 1,6017.0,62.4643885,6.3172074,16:39,18:39,5.5,0.0,0.0,0.0,1.0,"1101,2053,3054,4102,5054",16.7
3615,Joker Godøy,Teppemyra 3,6055.0,62.4756673,6.0383892,11:56,13:56,6.5,2.0,0.0,0.0,1.0,"1751,3751,5751",19.5
8027,Westres Kond. Avd Sunn Og God,Vikeøyrane 10,6150.0,62.19944313828452,6.1248829132000955,10:14,12:14,0.5,0.0,0.0,0.0,1.0,5501,7.8
9295,Fergekaia Pluto,FOGD GREVES VEG 3,6009.0,62.4727409,6.230942,08:12,10:12,3.5,0.0,0.0,0.0,1.0,2053,8.8
7807,HARAM OMSORGSSENTER 1 ETG 2024,Bernt Hildre Vegen 4,6270.0,62.59929493123683,6.445773213444775,10:07,12:07,2.5,0.0,0.0,0.0,1.0,0,8.8
2373,Posten Restaurant Og Bar,KJØPMANNSGATA 28,6060.0,62.37033,6.02724,10:00,12:00,13.5,0.5,0.0,0.0,1.0,"1702,3702",8.8
9045,Kiwi 832 Sundgata,SUNDGATA 8,6003.0,62.471056,6.166693,08:34,10:34,3.0,0.5,0.0,0.0,1.0,"1108,2058,3056,4109,5104",23.6
11074,Hatløy Catering,Osnesvegen 110,6065.0,62.34094060443525,5.822360753689022,06:49,08:49,1.5,0.0,0.0,0.0,1.0,"1701,4701",7.4
7450,Spar Vartdal,Hamnevegen 3,6170.0,62.30123195547483,6.08305688251696,06:43,08:43,2.5,1.0,0.0,0.0,1.0,"1501,3502,4503,5502",16.4
8649,Long Cheng Restaurant As,KONGENS GATE 25,6002.0,62.4749561,6.1563663,11:58,13:58,0.5,0.0,0.0,0.0,1.0,2104,7.4
8785,Molo Brew,KEISER WILHELMS GATE 2,6003.0,62.4695051,6.1521612,08:46,10:46,0.5,0.0,0.0,0.0,1.0,"2052,5051",7.0
