customer_id,customer_name,address,postal_code,latitude,longitude,tw_start,tw_end,ppl,ppl_freeze,volume_m3,weight_kg,vehicle_type,tour_id,service_time_min
2948,Kiwi 912 Stranda,Øyna 10,6200.0,62.307148,6.945131,17:00,19:00,2.0,0.5,0.0,0.0,1.0,"1601,2602,3601,4601,5601",23.9
12205,Trsp.o. Longvafisk,Gangstøvikvegen 130,6009.0,62.47775190406936,6.224898542053861,17:31,19:31,1.0,0.5,0.0,0.0,1.0,3053,21.4
9246,HOFSETH PROCESSING,FJORDGATA 52,6005.0,62.471773772947145,6.132582189186648,09:26,11:26,1.0,0.5,0.0,0.0,1.0,0,9.8
9045,Kiwi 832 Sundgata,SUNDGATA 8,6003.0,62.471056,6.166693,08:13,10:13,2.5,0.5,0.0,0.0,1.0,"1108,2058,3056,4109,5104",22.5
8436,Tingstad As Kantine,Breivika Industriveg 4,6018.0,62.47369891068308,6.336660413217405,09:53,11:53,1.0,0.5,0.0,0.0,1.0,1052,7.6
7355,Valldal Sjukeheim,Olavsgate 34,6210.0,62.30041175787426,7.260354713392919,18:11,20:11,3.0,0.5,0.0,0.0,1.0,3201,10.4
7325,Snorrebuda,SJØGATA 62,6065.0,62.34372301551794,5.844201142045377,09:09,11:09,6.5,2.5,0.0,0.0,1.0,"1702,3702",8.8
2565,SUNNMØRSBADET FOSNAVÅG,LISJEBØVEIEN  10 B,6091.0,62.333663054082706,5.641792471124931,11:29,13:29,3.0,0.0,0.0,0.0,1.0,0,9.5
2920,Kiwi 905 Eggesbønes,Eggesbøvegen 4,6092.0,62.32582,5.63805,11:12,13:12,5.0,0.0,0.0,0.0,1.0,"1252,3251,4252,5702",24.2
2961,Kiwi 924 Vallekrysset,Glomsetvegen 8,6260.0,62.47913,6.66524,07:43,09:43,5.5,0.5,0.0,0.0,1.0,"1201,2651,3151,4302,5651",18.8
9142,Anno,Apotekergata 9b,6004.0,62.4714804,6.1512358,15:09,17:09,0.5,0.0,0.0,0.0,1.0,"1052,2051,3055,5051",9.2
9055,Spar Eidsnes,SOLAVÅGSEIDET 76,6037.0,62.4273801,6.3156902,14:32,16:32,3.5,1.0,0.0,0.0,1.0,"1107,2057,3106,4401,5402",16.8
8348,Ålesund Folkehøgskole,Løypevegen 1,6012.0,62.43429334975377,6.395860689090468,11:31,13:31,1.0,0.5,0.0,0.0,1.0,5101,5.2
2485,BLÅTIND HOTEL,EKRELIA 28,6250.0,62.335818897013354,7.095824411594722,09:54,11:54,2.0,0.0,0.0,0.0,1.0,0,8.7
361,Asko Mat,Håkonsgata 16,6153.0,62.46,6.35,07:18,09:18,0.5,0.0,0.0,0.0,1.0,3501,4.4
8478,Vard Group Skansekaia 422571,Skansekaia 2,6002.0,62.4752591,6.1530952,15:27,17:27,4.0,0.0,0.0,0.0,1.0,"2051,5052",9.0
