customer_id,customer_name,address,postal_code,latitude,longitude,tw_start,tw_end,ppl,ppl_freeze,volume_m3,weight_kg,vehicle_type,tour_id,service_time_min
3077,Bunnpris Ulsteinvik,Saunesvegen 10,6065.0,62.3397174,5.855376,17:27,19:27,2.5,0.0,0.0,0.0,1.0,"1701,2701,3702,5701",17.9
2956,Kiwi 919 Nedre Strandgate,NEDRE STRANDGATE 51,6005.0,62.470082,6.140048,07:30,09:30,6.5,0.0,0.0,0.0,1.0,"1101,2057,3055,4055,5104",21.8
2942,Kiwi 910 Kverve,Kverve Senter,6057.0,62.49102,6.1913,16:32,18:32,3.5,1.0,0.0,0.0,1.0,"1751,2751,3057,4751,5751",19.3
2943,Bunnpris Nørve,Nørvegata 1,6008.0,62.4708204,6.20156,13:49,15:49,11.0,1.0,0.0,0.0,1.0,"1101,3053,4051",12.0
8660,Moa Let's Eat,Moavegen 1,6018.0,62.466442,6.351237,08:20,10:20,4.5,1.5,0.0,0.0,1.0,2107,11.0
7390,Eurospar Valderøy,Skaret 1,6050.0,62.50873478054889,6.128535867185325,10:56,12:56,2.0,1.0,0.0,0.0,1.0,"1752,2751,3752,5751",21.9
8850,Scandic Parken Hotell Mat,Storgata 16,6002.0,62.4745,6.161,07:37,09:37,4.0,1.5,0.0,0.0,1.0,"1052,3052,5052",7.9
1845,Spar Fosnavåg,Myklebustvegen 42,6092.0,62.328847,5.634835,09:09,11:09,9.0,2.5,0.0,0.0,1.0,"1252,3251,4252,5702",17.8
2946,Kiwi 911 Fiskarstrand,Risevegen 1,6035.0,62.4402429,6.2730816,07:14,09:14,6.5,2.0,0.0,0.0,1.0,"1401,2404,3401,4402,5401",18.8
8057,Nor F. Spareb. 1 Smn,St. Olavsplass 1,6002.0,62.47264569632019,6.15696615554497,16:29,18:29,0.5,0.0,0.0,0.0,1.0,"1051,4051",7.4
1069,Fergekaia Langevåg,DJUPDALEN 10,6030.0,62.4406249,6.1932365,06:55,08:55,2.0,0.0,0.0,0.0,1.0,5401,20.8
6437,2752 Storfjord Hotel,Øvre glomset 110,6260.0,62.4695645,6.6247074,11:49,13:49,2.5,0.0,0.0,0.0,1.0,"2042,4042",11.8
7380,Valldal Bilsenter,Syltegata 5,6210.0,62.29850216289513,7.2642632478615665,11:22,13:22,1.0,0.0,0.0,0.0,1.0,3201,8.4
