customer_id,customer_name,address,postal_code,latitude,longitude,tw_start,tw_end,ppl,ppl_freeze,volume_m3,weight_kg,vehicle_type,tour_id,service_time_min
3984,Naustet Grill,HAVNEGATA 19,6100.0,62.144746,6.067831,08:31,10:31,4.0,0.5,0.0,0.0,1.0,3501,11.6
7585,Giske Omsorgssenter,Skomakarvegen 6050,6050.0,62.50051036969748,6.12429274020198,10:37,12:37,1.0,0.5,0.0,0.0,1.0,"1751,3751",8.0
2955,Kiwi 916 Kremmergaarden,RASMUS RØNNEBERGS GATE 6,6002.0,62.4712466,6.1538577,15:04,17:04,5.0,1.0,0.0,0.0,1.0,"1101,2057,3055,4055,5104",36.1
8958,TERMINALEN,Keiser Wilhelms gate 6,6003.0,62.47029463843643,6.153320571118784,07:51,09:51,1.0,0.0,0.0,0.0,1.0,0,9.8
5894,Ssp Point Dom A328 Aes,Ålesund lufthavn,6040.0,62.55831,6.11555,09:15,11:15,1.5,0.5,0.0,0.0,1.0,"1751,3751,5751",7.2
9055,Spar Eidsnes,SOLAVÅGSEIDET 76,6037.0,62.4273801,6.3156902,11:09,13:09,12.0,0.0,0.0,0.0,1.0,"1107,2057,3106,4401,5402",17.1
2947,Kiwi 920 Breivika,LERSTADVEGEN 545,6018.0,62.471726,6.363353,16:53,18:53,7.0,0.0,0.0,0.0,1.0,"1053,2106,3104,4751,5752",24.9
4070,Joker Larsnes,Larsnesvegen 67,6084.0,62.20638,5.5715076,07:12,09:12,6.0,0.5,0.0,0.0,1.0,"1351,2352,4351,5701",17.3
10096,Norengros Ødegaard Engros,Olevågvegen 18,6013.0,62.43199212958948,6.408607615303756,11:36,13:36,0.5,0.0,0.0,0.0,1.0,3101,3.3
6437,2752 Storfjord Hotel,Øvre glomset 110,6260.0,62.4695645,6.6247074,06:24,08:24,3.0,0.0,0.0,0.0,1.0,"2042,4042",12.3
8005,Vinni Bar Og Restaurant,Rasmus Rønnebergs gate 6,6002.0,62.4712466,6.1538577,18:19,20:19,1.0,0.0,0.0,0.0,1.0,"2051,5051",6.8
1126,Joker Loen,LODALSVEGEN 9,6789.0,61.8718144,6.8480974,10:27,12:27,6.0,0.0,0.0,0.0,1.0,"1551,2551,4551,5551",15.3
3079,Bunnpris Langevåg,Molværsvegen 41,6030.0,62.4376538,6.1879915,09:03,11:03,4.0,0.5,0.0,0.0,1.0,"1401,2403,4402,5402",10.9
1699,St1 Ulsteinvik 9109,SJØGATA 81,6065.0,62.344673,5.839305,07:35,09:35,3.5,0.0,0.0,0.0,1.0,"3701,5701",7.2
8850,Scandic Parken Hotell Mat,Storgata 16,6002.0,62.4745,6.161,07:46,09:46,3.5,0.5,0.0,0.0,1.0,"1052,3052,5052",7.3
3070,Bunnpris Brattvåg,Strandgata 40,6282.0,62.596963,6.446316,07:15,09:15,4.5,0.0,0.0,0.0,1.0,"1151,2151,3151,5151",13.6
5887,Ssp Upper Crust A326 Aes,Ålesund lufthavn,6040.0,62.55831,6.11555,11:47,13:47,0.5,0.0,0.0,0.0,1.0,"3751,5751",5.3
8059,Nor F. Røysegata,Røysegata 10,6003.0,62.471202309113046,6.16501092695899,11:33,13:33,3.5,0.5,0.0,0.0,1.0,"1052,4052",6.2
2161,Stryn Kaffebar Og Vertshus,TONNINGSGATA 19,6783.0,61.9045,6.7242,11:38,13:38,4.0,1.5,0.0,0.0,1.0,"3551,5551",12.7
9142,Anno,Apotekergata 9b,6004.0,62.4714804,6.1512358,13:37,15:37,0.5,0.0,0.0,0.0,1.0,"1052,2051,3055,5051",10.4
213,1996 Hotel Alexandra,Lodalsvegen 22,6789.0,61.8733073,6.8476827,16:00,18:00,4.0,1.5,0.0,0.0,1.0,"2551,5551",7.5
5550,Spar Hovdebygda,Tovmyrane 5,6160.0,62.1827871,6.0843433,10:01,12:01,11.0,4.0,0.0,0.0,1.0,"1501,3501,4502,5502",13.9
9279,Tyrholm Og Farstad,Flatholmen 11,6002.0,62.481999,6.185307,11:45,13:45,1.0,0.5,0.0,0.0,1.0,"2101,4051",9.8
2634,Raus Restaurant,Ullavikvegen 3,6230.0,62.39664,6.5815,12:59,14:59,2.5,1.0,0.0,0.0,1.0,4602,19.9
12202,Trsp.o. Brudevoll Kjøtt,Krushammarvegen 2,6065.0,62.34494555249332,5.841300735967442,10:43,12:43,0.5,0.0,0.0,0.0,1.0,2701,22.9
3080,Bunnpris Valderøy,Øysenteret Pettervegen 2,6050.0,62.499107,6.130952,10:53,12:53,19.0,0.0,0.0,0.0,1.0,"1752,3752,5751",15.4
3081,Bunnpris Vedde,Veddevegen 163,6030.0,62.437824,6.234944,10:15,12:15,2.0,1.0,0.0,0.0,1.0,"1401,2404,3401,5401",15.1
2961,Kiwi 924 Vallekrysset,Glomsetvegen 8,6260.0,62.47913,6.66524,10:35,12:35,2.0,0.0,0.0,0.0,1.0,"1201,2651,3151,4302,5651",17.9
6600,Spar Straumane,Spar Straumane,6065.0,62.3160888,5.84408243,17:33,19:33,2.0,0.0,0.0,0.0,1.0,"1701,2702,4702,5702",19.1
2908,Kiwi 908 Klokkersund,NEDRE KLOKKERSUNDVEGEN 2,6015.0,62.466608,6.246044,16:48,18:48,5.0,0.0,0.0,0.0,1.0,"1053,2108,3103,4105,5752",26.1
8997,Sparebanken Møre Kantine,Parkgata 2,6003.0,62.47273950606966,6.159420597872565,06:39,08:39,2.5,1.0,0.0,0.0,1.0,3051,10.1
5540,Spar Volda,Kårstadvegen 24,6103.0,62.14941,6.08458,11:19,13:19,2.0,0.5,0.0,0.0,1.0,"1501,2503,3502,5501",13.2
2959,Kiwi 918 Langevåg,Djupdalen 53,6030.0,62.4407026,6.1998007,07:12,09:12,4.5,1.0,0.0,0.0,1.0,"1401,2403,3401,4402,5402",23.8
9295,Fergekaia Pluto,FOGD GREVES VEG 3,6009.0,62.4727409,6.230942,16:40,18:40,3.0,1.0,0.0,0.0,1.0,2053,9.9
6712,Holmen Mat Og Drikke,HOLMEN 9,6100.0,62.14397,6.0712,09:03,11:03,0.5,0.0,0.0,0.0,1.0,"2501,4502",11.3
8697,Spar Spjelkavik,Spjelkavikvegen 61,6010.0,62.4622693,6.3640886,08:11,10:11,3.0,0.0,0.0,0.0,1.0,"1051,2105,3105,4103,5402",19.9
9236,Dampsentralen,Keiser Wilhelms gate 22,6002.0,62.4712525,6.1578843,07:07,09:07,0.5,0.0,0.0,0.0,1.0,"2101,4051",11.2
8265,Facilitec Ulsteinvik,Sjøgata 98,6065.0,62.343318236855254,5.833683569028197,16:18,18:18,1.0,0.0,0.0,0.0,1.0,"2701,4701",6.0
4110,Eurospar Ørsta,Holmegata 6,6151.0,62.196948,6.128328,08:16,10:16,7.5,2.5,0.0,0.0,1.0,"1502,2503,3502,4503,5502",24.2
9233,BORGUND PIZZA,BRUSDALSVEGEN 72,6011.0,62.468192835515104,6.370390499977539,08:15,10:15,2.0,0.5,0.0,0.0,1.0,0,7.9
3083,Bunnpris Ikornes,Sørestrandveien 691,6222.0,62.386,6.55457,07:06,09:06,2.0,1.0,0.0,0.0,1.0,"1601,2601,4602,5601",22.7
2930,Kiwi 921 Vestnes,Sjøgata 2,6390.0,62.6235306,7.0902534,16:35,18:35,2.5,1.0,0.0,0.0,1.0,"1651,2651,3651,4651,5651",34.5
1177,Jafs Fosnavåg,HOLMEFJORDVEGEN 6,6090.0,62.3426234,5.6321588,16:49,18:49,5.0,1.0,0.0,0.0,1.0,4251,6.9
8063,Mf Festøya,Festøya Ferjekai,6174.0,62.380355957519136,6.328269431376526,18:12,20:12,1.0,0.5,0.0,0.0,1.0,4401,4.4
2936,Kiwi 843 Volda,Vikebygdvegen 2A,6100.0,62.1467135,6.0889177,16:17,18:17,9.5,3.5,0.0,0.0,1.0,"1503,2503,3502,4503,5502",25.9
7642,Kiwi 830 Skjellebreida Volda,RØYSBAKKEN 3,6100.0,62.14566073195188,6.074217711343333,11:26,13:26,6.5,2.0,0.0,0.0,1.0,"1503,2503,3502,4503,5502",24.3
7928,Årøyhaugen Barnehage 2024,Årøyvegen 12,6240.0,62.481097605385955,6.817536753692153,09:23,11:23,1.0,0.0,0.0,0.0,1.0,2651,5.4
