customer_id,customer_name,address,postal_code,latitude,longitude,tw_start,tw_end,ppl,ppl_freeze,volume_m3,weight_kg,vehicle_type,tour_id,service_time_min
8570,Hotel 1904 As,Løvenvoldgata,6002.0,62.4729228,6.1581093,07:17,09:17,15.5,3.5,0.0,0.0,1.0,"2101,5051",13.5
4044,Fole Festlig,KONGSHAUGSTRANDA 9,6037.0,62.43156,6.35635,07:52,09:52,3.0,0.0,0.0,0.0,1.0,"3102,5401",5.7
9236,Dampsentralen,Keiser Wilhelms gate 22,6002.0,62.4712525,6.1578843,09:11,11:11,1.0,0.5,0.0,0.0,1.0,"2101,4051",9.8
13312,"Toma Kant.sor.sk.b.gt,1116201",Sorenskriver Bulls gate 3,6002.0,62.475829521129995,6.154408084381351,10:58,12:58,0.5,0.0,0.0,0.0,1.0,3051,4.7
9094,Sunde Barnehage,Rystene 30,6037.0,62.42162758660428,6.327977382756326,11:30,13:30,0.5,0.0,0.0,0.0,1.0,1041,9.0
7909,Ørskog Sjukeheim 2024,SJØHOLTVEGEN 82,6240.0,62.48268028682473,6.8311348843817745,07:57,09:57,1.5,0.5,0.0,0.0,1.0,2651,6.6
7367,4008 VALLDAL FJORDHOTELL,GRANDEGATA 30,6210.0,62.29708621752564,7.258041469689919,10:27,12:27,3.5,0.0,0.0,0.0,1.0,0,8.9
8401,FAGERLIA VGS KANTINE,Gangstøvikvegen 27,6009.0,62.474352262571806,6.228213757635945,17:20,19:20,2.5,0.5,0.0,0.0,1.0,0,7.9
355,Kiwi 827 Ørsta,Håkonsgata 16,6153.0,62.2030441,6.1456416,11:54,13:54,3.5,0.0,0.0,0.0,1.0,"1502,2501,3501,4501,5501",28.7
2485,BLÅTIND HOTEL,EKRELIA 28,6250.0,62.335818897013354,7.095824411594722,08:22,10:22,2.0,1.0,0.0,0.0,1.0,0,9.2
1126,Joker Loen,LODALSVEGEN 9,6789.0,61.8718144,6.8480974,08:12,10:12,19.5,0.0,0.0,0.0,1.0,"1551,2551,4551,5551",14.3
8900,Eurospar Moa,Eurospar Moa,6010.0,62.464817,6.3515225,08:25,10:25,2.5,1.0,0.0,0.0,1.0,"1103,2102,3057,4101,5101",17.8
2928,Kiwi 914 Ulsteinvik,Saunesvegen 2,6065.0,62.3402676,5.854927,09:26,11:26,6.0,0.0,0.0,0.0,1.0,"1702,2702,3702,4702,5702",46.9
9267,Dirty Nelly,KIRKEGATA 1 A,6001.0,62.4707113,6.1493897,10:35,12:35,0.5,0.0,0.0,0.0,1.0,4051,6.6
7585,Giske Omsorgssenter,Skomakarvegen 6050,6050.0,62.50051036969748,6.12429274020198,06:22,08:22,1.0,0.5,0.0,0.0,1.0,"1751,3751",7.0
13313,Thon Hotel Baronen,Thon Hotel Baronen,,62.462139,6.3633526,10:49,12:49,1.0,0.0,0.0,0.0,1.0,4052,3.6
8331,Brokiosken,LORKENESTORGET,6002.0,62.47102061779747,6.152337055544886,07:28,09:28,1.0,0.5,0.0,0.0,1.0,4051,10.0
1847,Det Lille Napoli Ørsta,ANDERS AARSÆTER-GATE 2,,62.201742,6.121598,09:55,11:55,1.0,0.0,0.0,0.0,1.0,"2503,4503",5.8
6360,Eurospar Hareid,Kjøpmannsgata 13,6060.0,62.3718107,6.0279234,07:39,09:39,3.0,1.0,0.0,0.0,1.0,"1701,2701,3701,4701,5701",16.7
2935,Kiwi 844 Sykkylven,Storgata 10,6230.0,62.3913141,6.5816796,13:44,15:44,2.0,1.0,0.0,0.0,1.0,"1601,2602,3601,4602,5601",30.1
1838,Volda Sjukehus Hf Avd 9033,Kløvertungvegen 1,6103.0,62.149541,6.092297,17:39,19:39,0.5,0.0,0.0,0.0,1.0,"2501,4502",7.3
7579,Vigra Barnehage,BAKARVEGEN 4,6040.0,62.582552769085005,6.120322566146722,11:34,13:34,1.0,0.5,0.0,0.0,1.0,3751,7.9
3095,Bunnpris Hareid,Strandgata 53,6060.0,62.368536,6.032497,07:17,09:17,2.0,0.5,0.0,0.0,1.0,"1702,3701,4701,5701",14.9
5851,Sandetun - Kjøkken,Tinghaugvegen 6,6084.0,62.20551,5.57617,10:45,12:45,3.0,0.5,0.0,0.0,1.0,2352,7.9
5841,Sandetun - Kantine,Tinghaugvegen 6,6084.0,62.20551,5.57617,08:06,10:06,0.5,0.0,0.0,0.0,1.0,2352,2.3
2371,Millennium Kafe,STRANDGATA 91,6060.0,62.37183,6.02925,07:34,09:34,0.5,0.0,0.0,0.0,1.0,"2701,5701",6.5
9272,Namaste Ålesund,Kongens gate 12,6002.0,62.473574,6.156868,19:06,21:06,0.5,0.0,0.0,0.0,1.0,2051,8.9
3093,Bunnpris Ørsta,Vikeøyrane 4,6150.0,62.199592,6.123608,07:20,09:20,3.5,0.5,0.0,0.0,1.0,"1503,2503,3502,4503,5502",12.2
1697,St1 Vestnes 9289,BRUGATA 2,6390.0,62.623089,7.09026,08:31,10:31,1.5,0.5,0.0,0.0,1.0,"1651,3651",9.3
3318,2057 HOTEL LOENFJORD,Fjordvegen 1047,6789.0,61.870894536645494,6.84667285763831,08:00,10:00,4.0,0.0,0.0,0.0,1.0,0,7.6
8026,Westres Kond. Avd Volda,Hamnegata 25,6100.0,62.144606003684,6.068788814951868,15:26,17:26,1.0,0.0,0.0,0.0,1.0,2501,5.2
7313,Ulstein Kommune Omsorgstenesta,Holskerdalen 20,6065.0,62.34135986386078,5.858084197864296,11:17,13:17,0.5,0.0,0.0,0.0,1.0,2701,8.8
