customer_id,customer_name,address,postal_code,latitude,longitude,tw_start,tw_end,ppl,ppl_freeze,volume_m3,weight_kg,vehicle_type,tour_id,service_time_min
13169,Egon Ålesund,Egon Ålesund,,62.4728188,6.1583341,08:36,10:36,8.5,1.5,0.0,0.0,1.0,"2101,5051",12.2
2218,Joker Gursken,Gurskevegen 6,6082.0,62.216106,5.649571,16:24,18:24,2.0,0.5,0.0,0.0,1.0,"1351,2352,4351,5701",10.5
1821,Føniks Kaffihus,VIKEGATA 36,6150.0,62.201385,6.122407,12:23,14:23,1.0,0.5,0.0,0.0,1.0,2501,7.3
7004,Alf Tafjord Landhandel,SJOAVEGEN 8,6213.0,62.23323863849318,7.417038516908912,16:26,18:26,5.5,2.0,0.0,0.0,1.0,5201,11.5
7642,Kiwi 830 Skjellebreida Volda,RØYSBAKKEN 3,6100.0,62.14566073195188,6.074217711343333,07:37,09:37,2.0,1.0,0.0,0.0,1.0,"1503,2503,3502,4503,5502",21.3
7806,Eidet Omsorgs. Kjøkken 2024,TROLLDALSSLETTA 12,6264.0,62.54403240414875,6.590363269040908,18:44,20:44,2.0,0.5,0.0,0.0,1.0,3151,6.2
1925,GJERMUNDNES VIDAREGÅANDE SKULE,Gjermundnesvegen 200,6392.0,62.623169333891745,7.165421728793504,14:55,16:55,3.0,1.0,0.0,0.0,1.0,0,8.3
9013,Meet & Eat,Langelandsvegen 51,6010.0,62.466048,6.356375,10:55,12:55,2.0,0.0,0.0,0.0,1.0,"2102,5101",6.3
6433,Stabburet Sve Kantine St-soh,Morkevegen 101,6200.0,62.26992,6.87301,09:24,11:24,3.5,1.5,0.0,0.0,1.0,4601,6.7
3289,Soi One,Rasmus Rønnebergs gate 4,6002.0,62.470954,6.153081,09:50,11:50,0.5,0.0,0.0,0.0,1.0,"2403,4402",6.4
6600,Spar Straumane,Spar Straumane,6065.0,62.3160888,5.84408243,06:09,08:09,3.0,0.0,0.0,0.0,1.0,"1701,2702,4702,5702",16.2
1090,Spar Langevåg,Fyllingvegen 9,6030.0,62.4421478,6.1903413,16:09,18:09,5.0,0.5,0.0,0.0,1.0,"1401,2403,3401,4402,5401",14.7
