customer_id,customer_name,address,postal_code,latitude,longitude,tw_start,tw_end,ppl,ppl_freeze,volume_m3,weight_kg,vehicle_type,tour_id,service_time_min
8697,Spar Spjelkavik,Spjelkavikvegen 61,6010.0,62.4622693,6.3640886,15:13,17:13,3.0,1.0,0.0,0.0,1.0,"1051,2105,3105,4103,5402",19.3
6645,Stryn Hotel As,VISNESVEGEN 1,6783.0,61.90118,6.71602,09:05,11:05,1.0,0.0,0.0,0.0,1.0,3551,10.5
6764,Stryn Bensinstasjon Esso,Tonningsgata 2,6783.0,61.90294,6.71741,11:46,13:46,6.5,1.5,0.0,0.0,1.0,"3551,5551",10.5
2935,Kiwi 844 Sykkylven,Storgata 10,6230.0,62.3913141,6.5816796,08:07,10:07,4.5,0.0,0.0,0.0,1.0,"1601,2602,3601,4602,5601",30.3
3070,Bunnpris Brattvåg,Strandgata 40,6282.0,62.596963,6.446316,17:59,19:59,18.0,1.0,0.0,0.0,1.0,"1151,2151,3151,5151",11.7
13046,Peppes Pizza Amfi Moa Avd.319,Moavegen 1,6018.0,62.466442,6.351237,11:15,13:15,1.5,0.5,0.0,0.0,1.0,"2107,5101",7.2
8694,Lets Eat Deli,KEISER WILHELMS GATE 32,6003.0,62.4713955,6.1594019,06:28,08:28,4.0,0.0,0.0,0.0,1.0,"2103,4052",8.4
1090,Spar Langevåg,Fyllingvegen 9,6030.0,62.4421478,6.1903413,14:02,16:02,5.5,0.0,0.0,0.0,1.0,"1401,2403,3401,4402,5401",14.7
1715,Joker Vikane,VIKAVEGEN 22,6040.0,62.558128,6.0969425,07:58,09:58,2.0,0.5,0.0,0.0,1.0,"1751,3751,5751",15.6
3210,Joker Lepsøy,Lepsøyvegen 57,6292.0,62.61032,6.20503,15:36,17:36,5.0,0.0,0.0,0.0,1.0,2151,16.2
9305,Kantine Tafjord Kraft,Retirovegen 4,6019.0,62.47232489023988,6.366369369036346,08:30,10:30,3.0,0.0,0.0,0.0,1.0,"1051,4401",6.3
2565,SUNNMØRSBADET FOSNAVÅG,LISJEBØVEIEN  10 B,6091.0,62.333663054082706,5.641792471124931,06:40,08:40,3.0,0.0,0.0,0.0,1.0,0,9.4
7384,Valaker Avd. Fosnavåg,Rådhusgata 12,6090.0,62.34199934057322,5.632840326700509,08:00,10:00,0.5,0.0,0.0,0.0,1.0,1251,10.3
3078,Bunnpris Torghallen,NEDRE STRANDGATE 9,6004.0,62.4703741,6.1502732,17:10,19:10,4.5,0.0,0.0,0.0,1.0,"1052,2104,3055,4054,5054",16.4
3081,Bunnpris Vedde,Veddevegen 163,6030.0,62.437824,6.234944,08:57,10:57,4.0,0.0,0.0,0.0,1.0,"1401,2404,3401,5401",12.8
2928,Kiwi 914 Ulsteinvik,Saunesvegen 2,6065.0,62.3402676,5.854927,11:41,13:41,9.5,0.0,0.0,0.0,1.0,"1702,2702,3702,4702,5702",44.4
