customer_id,customer_name,address,postal_code,latitude,longitude,tw_start,tw_end,ppl,ppl_freeze,volume_m3,weight_kg,vehicle_type,tour_id,service_time_min
2942,Kiwi 910 Kverve,Kverve Senter,6057.0,62.49102,6.1913,07:39,09:39,2.9,1.0,0.0,0.0,1.0,"1751,2751,3057,4751,5751",17.5
2959,Kiwi 918 Langevåg,Djupdalen 53,6030.0,62.4407026,6.1998007,11:20,13:20,6.3,3.0,0.0,0.0,1.0,"1401,2403,3401,4402,5402",23.8
8517,Vinterhagen,Langelandsvegen 25,6018.0,62.465082,6.35152,07:31,09:31,3.4,1.0,0.0,0.0,1.0,"2107,5101",8.9
8559,Hotel Noreg,KONGENS GATE 27,6002.0,62.4755287,6.1560491,11:20,13:20,1.9,0.0,0.0,0.0,1.0,"2052,4101",8.1
1845,Spar Fosnavåg,Myklebustvegen 42,6092.0,62.328847,5.634835,07:51,09:51,2.4,0.5,0.0,0.0,1.0,"1252,3251,4252,5702",20.9
7325,Snorrebuda,SJØGATA 62,6065.0,62.34372301551794,5.844201142045377,08:50,10:50,1.9,0.5,0.0,0.0,1.0,"1702,3702",8.3
8576,JOHNNY KIOSK SKATEFLUA,Skateflutkaia 4,6002.0,62.474569437370754,6.155305801816951,10:29,12:29,2.9,0.5,0.0,0.0,1.0,0,9.1
12209,Trsp.o. Prestebrygga Farin,Nedre Strandgate 21,6004.0,62.46999238444843,6.149963215070526,17:57,19:57,1.0,0.5,0.0,0.0,1.0,3751,18.0
5264,Stryn Torg Matstova,Tonningsgata 4,6783.0,61.90334,6.7188,09:48,11:48,0.5,0.0,0.0,0.0,1.0,3551,5.3
8825,Sulatunet,Stadsnesvegen 23,6030.0,62.4424369,6.1886657,17:06,19:06,4.8,0.0,0.0,0.0,1.0,2401,5.6
5851,Sandetun - Kjøkken,Tinghaugvegen 6,6084.0,62.20551,5.57617,07:56,09:56,3.9,0.5,0.0,0.0,1.0,2352,7.6
7394,Braud Moa,Langelandsvegen 25,6018.0,62.465082,6.35152,16:04,18:04,1.0,0.5,0.0,0.0,1.0,"2107,4101",8.8
2392,Hareid Kommune Felleskjøkken,Teigevegen 55,6060.0,62.37327,6.02403,07:07,09:07,6.3,1.0,0.0,0.0,1.0,4701,8.4
6780,Spar Svingen,RINGSTADVEIEN 67,6200.0,62.3115806,6.9180612,09:18,11:18,8.2,0.0,0.0,0.0,1.0,"1601,2602,3601,4601,5601",12.3
3083,Bunnpris Ikornes,Sørestrandveien 691,6222.0,62.386,6.55457,17:13,19:13,16.5,1.0,0.0,0.0,1.0,"1601,2601,4602,5601",23.4
8298,SPJELKAVIK VGS ELEVKANTINE,Nedre Langhaugen 32,6011.0,62.46098216177125,6.375482028805799,17:54,19:54,2.4,0.0,0.0,0.0,1.0,0,7.9
13017,Jets Vacuum,Myravegen 1,6060.0,62.36881225847811,6.018993799719342,10:08,12:08,3.4,0.5,0.0,0.0,1.0,1701,5.6
9093,Kiwi 849 Skarbøvik,SKARBØVIKGATA 25,6006.0,62.4666932,6.114175,10:44,12:44,2.9,0.0,0.0,0.0,1.0,"1108,2103,3056,4054,5104",29.9
6700,Sunnmøre Folkehøgskule,VARLEITEVEGEN 7,6065.0,62.341521,5.89055869,14:30,16:30,3.4,1.5,0.0,0.0,1.0,5701,8.1
213,1996 Hotel Alexandra,Lodalsvegen 22,6789.0,61.8733073,6.8476827,15:55,17:55,3.9,0.0,0.0,0.0,1.0,"2551,5551",6.5
8939,Facilitec Catering Nmk Avd 120,Borgundvegen 340,6009.0,62.47069839160189,6.23475969550118,18:56,20:56,8.7,2.0,0.0,0.0,1.0,4101,7.9
3070,Bunnpris Brattvåg,Strandgata 40,6282.0,62.596963,6.446316,06:24,08:24,5.8,3.0,0.0,0.0,1.0,"1151,2151,3151,5151",10.9
1821,Føniks Kaffihus,VIKEGATA 36,6150.0,62.201385,6.122407,08:55,10:55,0.5,0.0,0.0,0.0,1.0,2501,8.0
2946,Kiwi 911 Fiskarstrand,Risevegen 1,6035.0,62.4402429,6.2730816,07:13,09:13,3.4,0.0,0.0,0.0,1.0,"1401,2404,3401,4402,5401",17.8
2936,Kiwi 843 Volda,Vikebygdvegen 2A,6100.0,62.1467135,6.0889177,11:27,13:27,16.0,0.0,0.0,0.0,1.0,"1503,2503,3502,4503,5502",22.6
7740,Eurospar Sykkylven,HAUGNESET 26,6230.0,62.39147562464948,6.57703545553984,07:22,09:22,5.8,0.0,0.0,0.0,1.0,"1601,2601,3601,4601,5601",14.5
1698,St1 Ørsta 9163,ANDERS HOVDENGT 1,6153.0,62.196243,6.128004,08:57,10:57,2.4,0.5,0.0,0.0,1.0,"1502,4502",7.5
