customer_id,customer_name,address,postal_code,latitude,longitude,tw_start,tw_end,ppl,ppl_freeze,volume_m3,weight_kg,vehicle_type,tour_id,service_time_min
3081,Bunnpris Vedde,Veddevegen 163,6030.0,62.437824,6.234944,08:00,10:00,7.7,3.0,0.0,0.0,1.0,"1401,2404,3401,5401",15.0
7740,Eurospar Sykkylven,HAUGNESET 26,6230.0,62.39147562464948,6.57703545553984,16:48,18:48,9.1,3.5,0.0,0.0,1.0,"1601,2601,3601,4601,5601",14.6
211,Marutham Hjørungavåg,HJØRUNGAVÅGVEGEN 2,6063.0,62.3477678,6.0643051,08:00,10:00,9.1,0.0,0.0,0.0,1.0,4701,8.5
9142,Anno,Apotekergata 9b,6004.0,62.4714804,6.1512358,15:56,17:56,0.5,0.0,0.0,0.0,1.0,"1052,2051,3055,5051",10.8
7367,4008 VALLDAL FJORDHOTELL,GRANDEGATA 30,6210.0,62.29708621752564,7.258041469689919,07:20,09:20,2.4,1.0,0.0,0.0,1.0,0,9.6
3080,Bunnpris Valderøy,Øysenteret Pettervegen 2,6050.0,62.499107,6.130952,09:14,11:14,1.9,0.5,0.0,0.0,1.0,"1752,3752,5751",17.8
2939,Kiwi 909 Flisnes,FLISNESVEGEN 1,6012.0,62.4319749,6.4127797,08:31,10:31,6.7,0.0,0.0,0.0,1.0,"1107,2106,3103,4104,5402",32.5
3076,Bunnpris Spjelkavik,Bunnpris Spjelkavik,6010.0,62.462997,6.363048,07:40,09:40,3.8,0.0,0.0,0.0,1.0,"1054,2102,4103,5402",14.6
6360,Eurospar Hareid,Kjøpmannsgata 13,6060.0,62.3718107,6.0279234,11:56,13:56,12.9,0.0,0.0,0.0,1.0,"1701,2701,3701,4701,5701",21.7
8309,Bro,Notenesgata 1,,62.471226,6.15287,07:59,09:59,1.0,0.0,0.0,0.0,1.0,"2051,5051",8.7
2957,Kiwi 917 Myrvåg,Dragsundvegen 9,6080.0,62.277182,5.80352,10:33,12:33,6.2,0.0,0.0,0.0,1.0,"1251,2352,3701,4251,5701",30.1
5851,Sandetun - Kjøkken,Tinghaugvegen 6,6084.0,62.20551,5.57617,09:15,11:15,2.4,1.0,0.0,0.0,1.0,2352,7.5
2940,Kiwi 923 Hatlane,SMEDGARDEN 1,6016.0,62.4604828,6.2686763,08:45,10:45,24.4,2.0,0.0,0.0,1.0,"1104,2053,3108,4108,5752",21.0
1838,Volda Sjukehus Hf Avd 9033,Kløvertungvegen 1,6103.0,62.149541,6.092297,09:37,11:37,1.0,0.5,0.0,0.0,1.0,"2501,4502",8.0
8963,Ålesund Sjukehus Hf Avd 9034,Åsehaugen 5,6017.0,62.463631,6.312544,09:28,11:28,3.4,0.0,0.0,0.0,1.0,"2101,4051",5.0
9299,Egon Moa Moanor,Langelandsvegen 25,6010.0,62.465082,6.35152,07:59,09:59,9.6,0.0,0.0,0.0,1.0,"2102,5101",11.6
8900,Eurospar Moa,Eurospar Moa,6010.0,62.464817,6.3515225,07:47,09:47,12.5,0.5,0.0,0.0,1.0,"1103,2102,3057,4101,5101",17.6
7390,Eurospar Valderøy,Skaret 1,6050.0,62.50873478054889,6.128535867185325,07:53,09:53,4.3,0.0,0.0,0.0,1.0,"1752,2751,3752,5751",21.6
13017,Jets Vacuum,Myravegen 1,6060.0,62.36881225847811,6.018993799719342,08:43,10:43,1.9,0.5,0.0,0.0,1.0,1701,6.0
3078,Bunnpris Torghallen,NEDRE STRANDGATE 9,6004.0,62.4703741,6.1502732,09:13,11:13,1.9,0.5,0.0,0.0,1.0,"1052,2104,3055,4054,5054",16.5
9312,Rasoi Ålesund,RÅDSTUGATA 3B,6002.0,62.4712404,6.1617014,13:32,15:32,1.0,0.0,0.0,0.0,1.0,"2052,4052",7.5
8850,Scandic Parken Hotell Mat,Storgata 16,6002.0,62.4745,6.161,08:09,10:09,1.0,0.5,0.0,0.0,1.0,"1052,3052,5052",7.6
2170,Spar Hornindal,Sanden 26,6763.0,61.9677067,6.5253155,08:18,10:18,9.6,0.0,0.0,0.0,1.0,"1551,3452,5452",20.0
7810,Haramsøy Barnehage 2024,Barnehagevegen 66,6290.0,62.638125145316096,6.268133359262138,13:48,15:48,1.0,0.5,0.0,0.0,1.0,2151,5.5
3087,Bunnpris Broa,BROGATA 1,6005.0,62.469771,6.125637,15:05,17:05,3.8,1.5,0.0,0.0,1.0,"1052,2054,4055",13.1
7905,Sanitetshjemmet Bokollektiv,R.P. MORKSVEG 19,6016.0,62.459736897705206,6.259452455544152,11:13,13:13,0.5,0.0,0.0,0.0,1.0,3052,7.6
3077,Bunnpris Ulsteinvik,Saunesvegen 10,6065.0,62.3397174,5.855376,07:11,09:11,2.4,0.5,0.0,0.0,1.0,"1701,2701,3702,5701",14.7
8947,Dråpe Ålesund Kaffehus As,Storgata 4,6002.0,62.4718628,6.1603005,18:00,20:00,9.1,3.5,0.0,0.0,1.0,"2101,5051",7.6
3999,Nordfjord Kjøtt As Kantine,LOVIKVEGEN 32,6789.0,61.86657,6.85676,10:47,12:47,1.0,0.5,0.0,0.0,1.0,4551,5.8
2620,Hjørundfjordheimen,Øyragata 20,6165.0,62.2081519,6.47653,18:07,20:07,1.0,0.5,0.0,0.0,1.0,4501,6.7
7383,Valaker Blåhuset Ulsteinvik,VIKEMYRA 1,6065.0,62.34272073926918,5.848559570881519,07:36,09:36,0.5,0.0,0.0,0.0,1.0,2701,9.4
2932,Kiwi 902 Spjelkavik,SPJELKAVIKVEGEN 42,6010.0,62.463529,6.364485,08:07,10:07,6.2,0.0,0.0,0.0,1.0,"1054,2105,3105,4103,5402",27.6
7808,Tennfjord Barnehage,Trolldalssletta 18,6264.0,62.544015410750696,6.5872786690408835,07:08,09:08,1.0,0.5,0.0,0.0,1.0,1151,6.0
9055,Spar Eidsnes,SOLAVÅGSEIDET 76,6037.0,62.4273801,6.3156902,11:21,13:21,2.9,0.0,0.0,0.0,1.0,"1107,2057,3106,4401,5402",18.9
7937,Storhaugen Barnehage,Storhaugen barnehage,,62.4719208,6.1427615,15:12,17:12,0.5,0.0,0.0,0.0,1.0,2041,5.8
8437,Grimmergata 5 As Kantine,Grimmergata 5,6002.0,62.47247093894796,6.157174257649131,16:31,18:31,0.5,0.0,0.0,0.0,1.0,3051,10.1
12220,Trsp.o. Volda Fiskemat,Furene 26,6105.0,62.17127262422565,6.042252828543069,15:37,17:37,0.5,0.0,0.0,0.0,1.0,5501,20.4
8070,Nor F. Postvegen 17,POSTVEGEN 17,6018.0,62.4716084,6.3453172,16:09,18:09,0.5,0.0,0.0,0.0,1.0,"2104,4101",4.2
2956,Kiwi 919 Nedre Strandgate,NEDRE STRANDGATE 51,6005.0,62.470082,6.140048,07:19,09:19,7.2,0.5,0.0,0.0,1.0,"1101,2057,3055,4055,5104",21.0
7807,HARAM OMSORGSSENTER 1 ETG 2024,Bernt Hildre Vegen 4,6270.0,62.59929493123683,6.445773213444775,10:51,12:51,2.9,1.0,0.0,0.0,1.0,0,8.2
7765,Spar Ulsteinvik,ROGNAHAUGEN 1,6065.0,62.34250319341053,5.868374140191933,10:43,12:43,2.4,0.0,0.0,0.0,1.0,"1702,2702,3702,4702,5702",15.4
2948,Kiwi 912 Stranda,Øyna 10,6200.0,62.307148,6.945131,08:47,10:47,1.9,1.0,0.0,0.0,1.0,"1601,2602,3601,4601,5601",21.8
3338,Remmemsvik Kiosk & Gatekjøkken,Skulevegen 1,6390.0,62.61504,7.09332,10:54,12:54,0.5,0.0,0.0,0.0,1.0,"3651,5651",6.3
5894,Ssp Point Dom A328 Aes,Ålesund lufthavn,6040.0,62.55831,6.11555,16:32,18:32,1.9,0.0,0.0,0.0,1.0,"1751,3751,5751",8.3
2928,Kiwi 914 Ulsteinvik,Saunesvegen 2,6065.0,62.3402676,5.854927,10:35,12:35,1.9,0.0,0.0,0.0,1.0,"1702,2702,3702,4702,5702",41.9
8588,Mf Suløy Catering 100004,Sulavegen 110,6036.0,62.39553875304039,6.167597013110865,11:56,13:56,2.9,0.0,0.0,0.0,1.0,3701,9.2
9093,Kiwi 849 Skarbøvik,SKARBØVIKGATA 25,6006.0,62.4666932,6.114175,10:26,12:26,4.3,0.5,0.0,0.0,1.0,"1108,2103,3056,4054,5104",28.2
3770,Muritunet As,GRANDEGATA 58,6210.0,62.29746,7.25305,10:13,12:13,3.8,1.5,0.0,0.0,1.0,"3201,5201",9.9
3083,Bunnpris Ikornes,Sørestrandveien 691,6222.0,62.386,6.55457,07:37,09:37,5.3,0.5,0.0,0.0,1.0,"1601,2601,4602,5601",25.1
6731,Kantina Berte Kanutte Huset,Joplassvegen 11,6103.0,62.14791,6.08257,18:08,20:08,1.9,0.0,0.0,0.0,1.0,"1501,4502",10.5
8534,Burger King Ålesund Avd.5049,KIPERVIKGATA 5,6003.0,62.4719148,6.1593252,08:24,10:24,0.5,0.0,0.0,0.0,1.0,"2103,5054",6.3
13046,Peppes Pizza Amfi Moa Avd.319,Moavegen 1,6018.0,62.466442,6.351237,06:04,08:04,3.8,1.5,0.0,0.0,1.0,"2107,5101",6.3
9125,Ålesund Beh.senter Avd 6711,Vestmoa 27,6018.0,62.469252504206544,6.341501342053334,08:50,10:50,0.5,0.0,0.0,0.0,1.0,3041,5.3
2819,Isehaug Kafeteria,Perhusvegen 20,6783.0,61.9041735,6.72275,09:09,11:09,1.9,0.0,0.0,0.0,1.0,"3551,5551",10.3
1698,St1 Ørsta 9163,ANDERS HOVDENGT 1,6153.0,62.196243,6.128004,08:10,10:10,1.0,0.0,0.0,0.0,1.0,"1502,4502",7.2
8032,Nor F. Optimar,Valderøyvegen 1129,6050.0,62.52680947040246,6.122298040203606,15:14,17:14,1.0,0.0,0.0,0.0,1.0,"1751,3751",7.6
2920,Kiwi 905 Eggesbønes,Eggesbøvegen 4,6092.0,62.32582,5.63805,17:12,19:12,2.9,0.0,0.0,0.0,1.0,"1252,3251,4252,5702",28.5
796,Joker Fiksdal,Nakkedalsvegen 2,6394.0,62.619325,6.8544077,18:00,20:00,3.8,0.0,0.0,0.0,1.0,"1651,4651",16.5
1177,Jafs Fosnavåg,HOLMEFJORDVEGEN 6,6090.0,62.3426234,5.6321588,15:30,17:30,4.8,1.5,0.0,0.0,1.0,4251,6.8
9246,HOFSETH PROCESSING,FJORDGATA 52,6005.0,62.471773772947145,6.132582189186648,11:06,13:06,1.4,0.0,0.0,0.0,1.0,0,8.6
3079,Bunnpris Langevåg,Molværsvegen 41,6030.0,62.4376538,6.1879915,11:14,13:14,5.8,0.0,0.0,0.0,1.0,"1401,2403,4402,5402",9.9
8342,BORGUND VGS KANTINE,Yrkesskolevegen 20,6011.0,62.46826492211624,6.372519826934939,18:00,20:00,1.9,0.0,0.0,0.0,1.0,0,9.0
7642,Kiwi 830 Skjellebreida Volda,RØYSBAKKEN 3,6100.0,62.14566073195188,6.074217711343333,12:46,14:46,4.8,0.0,0.0,0.0,1.0,"1503,2503,3502,4503,5502",21.5
3093,Bunnpris Ørsta,Vikeøyrane 4,6150.0,62.199592,6.123608,07:59,09:59,20.1,1.0,0.0,0.0,1.0,"1503,2503,3502,4503,5502",12.0
2935,Kiwi 844 Sykkylven,Storgata 10,6230.0,62.3913141,6.5816796,08:16,10:16,3.4,0.5,0.0,0.0,1.0,"1601,2602,3601,4602,5601",23.2
8349,Milk Bar,SKATEFLUKAIA 1B,6002.0,62.4744062,6.155797,11:27,13:27,1.0,0.0,0.0,0.0,1.0,"2052,5052",7.0
7515,VESTBORG VIDAREGÅANDE SKULE,Hevsdalsvegen 11,6200.0,62.30846566264748,6.9199359864587695,16:55,18:55,1.4,0.0,0.0,0.0,1.0,0,7.3
2221,Renex Avd Myklebust,TVERRVEGEN 30B,6020.0,62.43833,6.37417,10:31,12:31,2.9,0.5,0.0,0.0,1.0,"2352,4351",3.9
