customer_id,customer_name,address,postal_code,latitude,longitude,tw_start,tw_end,ppl,ppl_freeze,volume_m3,weight_kg,vehicle_type,tour_id,service_time_min
2958,Kiwi 841 Skodje,Skodjevegen 424,6260.0,62.5033919,6.6966718,11:28,13:28,4.5,0.0,0.0,0.0,1.0,"1151,2151,3057,4651,5151",17.1
13181,Iss 422565 Haramsenteret,Bernt Hildre Vegen 2,6270.0,62.599102327669435,6.445705397880584,11:50,13:50,6.0,0.0,0.0,0.0,1.0,"1151,3151",18.9
9094,Sunde Barnehage,Rystene 30,6037.0,62.42162758660428,6.327977382756326,07:25,09:25,1.0,0.5,0.0,0.0,1.0,1041,10.2
8358,Kk Mat As,Spjelkavikvegen 50,6010.0,62.462791659006506,6.364202726708152,14:05,16:05,0.5,0.0,0.0,0.0,1.0,4042,7.1
1179,Horisont Restaurant As,MJØLSTADNESVEGEN 22,6092.0,62.322083,5.671008,09:26,11:26,0.5,0.0,0.0,0.0,1.0,4251,7.2
2620,Hjørundfjordheimen,Øyragata 20,6165.0,62.2081519,6.47653,15:05,17:05,3.5,0.5,0.0,0.0,1.0,4501,7.7
7445,Vartdal Helsetun 31096,VARTDALSSTRANDA 1225,6170.0,62.321946147869056,6.134432313207837,09:54,11:54,0.5,0.0,0.0,0.0,1.0,3501,5.7
8066,Hofseth Aalesund,Havnegata 11,6005.0,62.49940566722627,6.35663484020189,17:40,19:40,3.0,1.5,0.0,0.0,1.0,4052,13.6
355,Kiwi 827 Ørsta,Håkonsgata 16,6153.0,62.2030441,6.1456416,18:00,20:00,6.5,0.0,0.0,0.0,1.0,"1502,2501,3501,4501,5501",30.2
2170,Spar Hornindal,Sanden 26,6763.0,61.9677067,6.5253155,08:54,10:54,4.5,2.0,0.0,0.0,1.0,"1551,3452,5452",22.5
8958,TERMINALEN,Keiser Wilhelms gate 6,6003.0,62.47029463843643,6.153320571118784,15:05,17:05,3.0,0.0,0.0,0.0,1.0,0,9.2
2936,Kiwi 843 Volda,Vikebygdvegen 2A,6100.0,62.1467135,6.0889177,09:18,11:18,2.5,0.0,0.0,0.0,1.0,"1503,2503,3502,4503,5502",26.1
4070,Joker Larsnes,Larsnesvegen 67,6084.0,62.20638,5.5715076,13:46,15:46,2.5,1.0,0.0,0.0,1.0,"1351,2352,4351,5701",19.2
13169,Egon Ålesund,Egon Ålesund,,62.4728188,6.1583341,08:29,10:29,3.0,0.0,0.0,0.0,1.0,"2101,5051",13.6
7380,Valldal Bilsenter,Syltegata 5,6210.0,62.29850216289513,7.2642632478615665,08:32,10:32,1.0,0.0,0.0,0.0,1.0,3201,8.0
2955,Kiwi 916 Kremmergaarden,RASMUS RØNNEBERGS GATE 6,6002.0,62.4712466,6.1538577,08:40,10:40,10.5,2.5,0.0,0.0,1.0,"1101,2057,3055,4055,5104",33.3
3071,Bunnpris Sjøholt,ÅRØYVEGEN 2,6249.0,62.482209,6.81757,09:34,11:34,8.5,1.5,0.0,0.0,1.0,"1651,2651,3651,4651,5651",21.1
9142,Anno,Apotekergata 9b,6004.0,62.4714804,6.1512358,14:55,16:55,0.5,0.0,0.0,0.0,1.0,"1052,2051,3055,5051",8.5
3078,Bunnpris Torghallen,NEDRE STRANDGATE 9,6004.0,62.4703741,6.1502732,07:21,09:21,7.5,3.5,0.0,0.0,1.0,"1052,2104,3055,4054,5054",16.4
3093,Bunnpris Ørsta,Vikeøyrane 4,6150.0,62.199592,6.123608,17:26,19:26,12.0,2.5,0.0,0.0,1.0,"1503,2503,3502,4503,5502",10.5
6672,Burger King Digernes Avd 5065,Digernes næringsområde 4,6260.0,62.49105,6.60778,09:19,11:19,0.5,0.0,0.0,0.0,1.0,"1151,3151,5151",6.0
13017,Jets Vacuum,Myravegen 1,6060.0,62.36881225847811,6.018993799719342,08:33,10:33,2.5,0.0,0.0,0.0,1.0,1701,7.0
2920,Kiwi 905 Eggesbønes,Eggesbøvegen 4,6092.0,62.32582,5.63805,10:14,12:14,9.5,2.0,0.0,0.0,1.0,"1252,3251,4252,5702",24.5
5550,Spar Hovdebygda,Tovmyrane 5,6160.0,62.1827871,6.0843433,08:37,10:37,2.0,0.5,0.0,0.0,1.0,"1501,3501,4502,5502",16.2
9159,Sportsparken Vegsund,BLINDHEIM INDUSTRIVEG 2D,6020.0,62.436635,6.370523,07:18,09:18,0.5,0.0,0.0,0.0,1.0,"2104,5402",6.2
