customer_id,customer_name,address,postal_code,latitude,longitude,tw_start,tw_end,ppl,ppl_freeze,volume_m3,weight_kg,vehicle_type,tour_id,service_time_min
8353,4341 Apotekergata 5,APOTEKERGATA 5,6004.0,62.4720649,6.1521511,12:00,14:00,0.5,0.0,0.0,0.0,1.0,3055,6.3
5550,Spar Hovdebygda,Tovmyrane 5,6160.0,62.1827871,6.0843433,09:40,11:40,13.5,2.5,0.0,0.0,1.0,"1501,3501,4502,5502",13.4
8285,Ålesund Fengsel 3390karsandn,KIPERVIKGATA 16,6003.0,62.471921191513275,6.161636155544906,13:13,15:13,2.5,1.0,0.0,0.0,1.0,1052,11.3
2920,Kiwi 905 Eggesbønes,Eggesbøvegen 4,6092.0,62.32582,5.63805,15:38,17:38,2.0,0.5,0.0,0.0,1.0,"1252,3251,4252,5702",25.4
9093,Kiwi 849 Skarbøvik,SKARBØVIKGATA 25,6006.0,62.4666932,6.114175,11:37,13:37,4.5,0.5,0.0,0.0,1.0,"1108,2103,3056,4054,5104",23.3
4220,Spar Ellingsøy,Røysethaugen 10,6057.0,62.504485,6.39643,11:42,13:42,4.0,1.5,0.0,0.0,1.0,"1751,2751,3057,5151",17.5
2908,Kiwi 908 Klokkersund,NEDRE KLOKKERSUNDVEGEN 2,6015.0,62.466608,6.246044,07:31,09:31,4.5,0.0,0.0,0.0,1.0,"1053,2108,3103,4105,5752",26.6
13124,Quality Hotel Ulstein,Sjøgata 10,6065.0,62.341006743371274,5.84930015553663,11:06,13:06,2.0,0.5,0.0,0.0,1.0,"2701,3701,5701",10.1
9510,Mf Norddalsfjord,Fv63 90,6215.0,62.26289403039497,7.171949584367904,15:25,17:25,0.5,0.0,0.0,0.0,1.0,2302,19.3
1699,St1 Ulsteinvik 9109,SJØGATA 81,6065.0,62.344673,5.839305,15:55,17:55,2.0,1.0,0.0,0.0,1.0,"3701,5701",9.1
8342,BORGUND VGS KANTINE,Yrkesskolevegen 20,6011.0,62.46826492211624,6.372519826934939,15:28,17:28,2.5,1.0,0.0,0.0,1.0,0,9.7
3440,Longva Servicesenter,LONGVAFJORDVEGEN 521,6293.0,62.66401,6.27188,10:43,12:43,1.0,0.5,0.0,0.0,1.0,2151,7.4
8882,Quality Hotel Waterfront,Quality Hotel Waterfront,6004.0,62.4699296,6.1460985,15:07,17:07,2.5,0.5,0.0,0.0,1.0,"2051,4101,5051",12.5
785,Brattvåg Bowling As,Brattvåggata 15,6270.0,62.5998184,6.4459517,11:10,13:10,1.0,0.0,0.0,0.0,1.0,"2151,5151",8.5
7923,Blindheim Omsorgssenter 2024,Skarpetegvegen 18,6012.0,62.44261448394724,6.3781111420516465,16:12,18:12,0.5,0.0,0.0,0.0,1.0,3051,5.9
6360,Eurospar Hareid,Kjøpmannsgata 13,6060.0,62.3718107,6.0279234,07:01,09:01,5.5,2.0,0.0,0.0,1.0,"1701,2701,3701,4701,5701",16.6
8070,Nor F. Postvegen 17,POSTVEGEN 17,6018.0,62.4716084,6.3453172,19:00,21:00,0.5,0.0,0.0,0.0,1.0,"2104,4101",4.5
8349,Milk Bar,SKATEFLUKAIA 1B,6002.0,62.4744062,6.155797,10:10,12:10,0.5,0.0,0.0,0.0,1.0,"2052,5052",6.4
9305,Kantine Tafjord Kraft,Retirovegen 4,6019.0,62.47232489023988,6.366369369036346,09:34,11:34,1.5,0.5,0.0,0.0,1.0,"1051,4401",6.9
9037,Eurospar Ålesund Storsenter,Rasmus Rønnebergs gate 21,6002.0,62.4723101,6.1583677,17:43,19:43,9.0,1.5,0.0,0.0,1.0,"1102,2054,3054,4054,5054",24.3
3735,Meny Fosnavåg,Tollåsbakken 2,6090.0,62.34287,5.6306574,09:55,11:55,2.0,1.0,0.0,0.0,1.0,"1252,3251,4252,5702",27.1
8066,Hofseth Aalesund,Havnegata 11,6005.0,62.49940566722627,6.35663484020189,07:56,09:56,2.0,0.5,0.0,0.0,1.0,4052,11.2
2939,Kiwi 909 Flisnes,FLISNESVEGEN 1,6012.0,62.4319749,6.4127797,11:43,13:43,2.0,0.5,0.0,0.0,1.0,"1107,2106,3103,4104,5402",30.3
3095,Bunnpris Hareid,Strandgata 53,6060.0,62.368536,6.032497,10:52,12:52,2.5,0.0,0.0,0.0,1.0,"1702,3701,4701,5701",18.3
8479,Spisestua Kafe Og Restaurant,Moavegen 1,6018.0,62.466442,6.351237,16:50,18:50,1.0,0.0,0.0,0.0,1.0,"2107,4101,5101",5.4
8900,Eurospar Moa,Eurospar Moa,6010.0,62.464817,6.3515225,15:51,17:51,2.5,1.0,0.0,0.0,1.0,"1103,2102,3057,4101,5101",17.0
2957,Kiwi 917 Myrvåg,Dragsundvegen 9,6080.0,62.277182,5.80352,11:44,13:44,2.0,0.5,0.0,0.0,1.0,"1251,2352,3701,4251,5701",34.0
9335,Akademiet Vgs Åles.molo Elevk.,Molovegen 5,6004.0,62.47337688692131,6.150479355545014,11:14,13:14,4.5,0.0,0.0,0.0,1.0,4041,22.9
3083,Bunnpris Ikornes,Sørestrandveien 691,6222.0,62.386,6.55457,11:48,13:48,2.0,0.0,0.0,0.0,1.0,"1601,2601,4602,5601",22.4
9055,Spar Eidsnes,SOLAVÅGSEIDET 76,6037.0,62.4273801,6.3156902,09:45,11:45,11.5,0.0,0.0,0.0,1.0,"1107,2057,3106,4401,5402",19.0
8074,Nor F. Postvegen15,POSTVEGEN 15,6018.0,62.4714714,6.3447286,09:49,11:49,1.0,0.5,0.0,0.0,1.0,"2104,4101",5.4
6762,Felleskjøpet Stryn 4570,STRYNEVEGEN 57,6783.0,61.91042296,6.745943,16:57,18:57,1.0,0.5,0.0,0.0,1.0,3551,4.3
2946,Kiwi 911 Fiskarstrand,Risevegen 1,6035.0,62.4402429,6.2730816,13:15,15:15,3.5,0.5,0.0,0.0,1.0,"1401,2404,3401,4402,5401",17.6
7018,Joker Vatne,Fv661,6265.0,62.56022221657683,6.617389699731481,09:18,11:18,4.0,1.0,0.0,0.0,1.0,"1151,3151,5151",12.7
11074,Hatløy Catering,Osnesvegen 110,6065.0,62.34094060443525,5.822360753689022,11:29,13:29,3.0,0.0,0.0,0.0,1.0,"1701,4701",6.5
3075,Bunnpris Vatne,Vatnevegen 15,6265.0,62.544919,6.593203,08:40,10:40,7.5,3.5,0.0,0.0,1.0,"1151,2151,3151,5151",13.7
8953,Coop Obs Kafe Avd 5289,Langelandsvegen 25,6010.0,62.465082,6.35152,09:07,11:07,3.5,1.0,0.0,0.0,1.0,"2107,5101",10.0
8059,Nor F. Røysegata,Røysegata 10,6003.0,62.471202309113046,6.16501092695899,11:47,13:47,2.5,0.0,0.0,0.0,1.0,"1052,4052",5.8
8174,Thai Thai Ålesund,Moavegen 1,6018.0,62.4667117292427,6.350125897872204,08:57,10:57,1.0,0.5,0.0,0.0,1.0,3102,5.8
8478,Vard Group Skansekaia 422571,Skansekaia 2,6002.0,62.4752591,6.1530952,16:44,18:44,1.5,0.5,0.0,0.0,1.0,"2051,5052",9.2
9246,HOFSETH PROCESSING,FJORDGATA 52,6005.0,62.471773772947145,6.132582189186648,06:56,08:56,3.5,1.0,0.0,0.0,1.0,0,9.1
