customer_id,customer_name,address,postal_code,latitude,longitude,tw_start,tw_end,ppl,ppl_freeze,volume_m3,weight_kg,vehicle_type,tour_id,service_time_min
12009,Miljøstasjonen Hig,Sjukenesstranda 100,6037.0,62.431102123697286,6.329090364461912,15:30,17:30,0.5,0.0,0.0,0.0,1.0,"3051,3251",22.1
1699,St1 Ulsteinvik 9109,SJØGATA 81,6065.0,62.344673,5.839305,13:32,15:32,2.0,0.0,0.0,0.0,1.0,"3701,5701",9.1
8939,Facilitec Catering Nmk Avd 120,Borgundvegen 340,6009.0,62.47069839160189,6.23475969550118,08:44,10:44,2.0,1.0,0.0,0.0,1.0,4101,9.6
1640,Volda Omsorgssenter 410401,BARSTADMARKA 2,6102.0,62.150112,6.062844,07:18,09:18,4.0,0.5,0.0,0.0,1.0,"2501,4502",10.0
3770,Muritunet As,GRANDEGATA 58,6210.0,62.29746,7.25305,07:58,09:58,3.0,0.5,0.0,0.0,1.0,"3201,5201",9.4
2947,Kiwi 920 Breivika,LERSTADVEGEN 545,6018.0,62.471726,6.363353,09:14,11:14,2.5,1.0,0.0,0.0,1.0,"1053,2106,3104,4751,5752",31.5
3756,Motorhuset,Brendahaugen 8,6065.0,62.336197,5.8773128,08:06,10:06,1.5,0.5,0.0,0.0,1.0,"2602,5601",10.0
5540,Spar Volda,Kårstadvegen 24,6103.0,62.14941,6.08458,07:07,09:07,5.0,1.5,0.0,0.0,1.0,"1501,2503,3502,5501",14.6
8265,Facilitec Ulsteinvik,Sjøgata 98,6065.0,62.343318236855254,5.833683569028197,16:51,18:51,2.0,0.0,0.0,0.0,1.0,"2701,4701",6.3
13026,Albatross Kantine Langsten,Fjordvegen 420,6393.0,62.58450369621418,6.931375811371087,07:21,09:21,2.0,0.5,0.0,0.0,1.0,"1651,4651",7.2
6340,Bunnpris Straumgjerde,Sykkylvsvegen 1038,6238.0,62.3333,6.59402,12:50,14:50,5.5,0.5,0.0,0.0,1.0,"1601,2601,4601,5601",17.9
7917,Harøy Nye Barnehage 2024,Skulevegen 10,6296.0,62.771956070230786,6.461810613236316,09:28,11:28,1.0,0.0,0.0,0.0,1.0,2151,8.9
9294,Soi One Ålesund,RASMUS RØNNEBERGS GATE 4,6002.0,62.470954,6.153081,17:06,19:06,5.5,0.0,0.0,0.0,1.0,"2052,4052",13.6
2931,Kiwi 901 Nørve,NØRVEGATA 23,6008.0,62.4715115,6.2065205,11:35,13:35,8.5,0.0,0.0,0.0,1.0,"1103,2056,3056,4102,5752",23.2
3054,Bunnpris Skansen,SKAREGATA 1,6002.0,62.474674,6.156916,18:35,20:35,6.0,3.0,0.0,0.0,1.0,"1052,2054,4054,5054",13.5
2393,Nor F. Vard Brattvåg,Strandgata 74,6270.0,62.59061,6.446,17:46,19:46,0.5,0.0,0.0,0.0,1.0,"3151,5151",15.4
1190,HAVILA CASTOR,Skansekaia 2,6002.0,62.475555662874754,6.152056057641381,17:31,19:31,2.0,0.0,0.0,0.0,1.0,0,9.7
6672,Burger King Digernes Avd 5065,Digernes næringsområde 4,6260.0,62.49105,6.60778,08:19,10:19,1.0,0.0,0.0,0.0,1.0,"1151,3151,5151",5.1
13275,Blakstad Barnehage,Sørestrandvegen 1235,6022.0,62.39804415350882,6.465240986229796,15:35,17:35,1.0,0.5,0.0,0.0,1.0,4602,5.9
2942,Kiwi 910 Kverve,Kverve Senter,6057.0,62.49102,6.1913,15:05,17:05,2.0,0.5,0.0,0.0,1.0,"1751,2751,3057,4751,5751",16.8
6853,Sykkylven Bu Og Aktivitetssenter,Haugeneset 16,6230.0,62.39009,6.57343,07:06,09:06,3.5,0.0,0.0,0.0,1.0,"2601,4602",6.9
8785,Molo Brew,KEISER WILHELMS GATE 2,6003.0,62.4695051,6.1521612,09:28,11:28,0.5,0.0,0.0,0.0,1.0,"2052,5051",6.6
3070,Bunnpris Brattvåg,Strandgata 40,6282.0,62.596963,6.446316,07:39,09:39,4.0,0.0,0.0,0.0,1.0,"1151,2151,3151,5151",13.8
4225,Spar Åse,Øvre Geilegrend 1,6017.0,62.4643885,6.3172074,07:20,09:20,2.0,1.0,0.0,0.0,1.0,"1101,2053,3054,4102,5054",18.7
4245,Spar Valldal,Syltegata 1,6210.0,62.29798,7.26419,08:28,10:28,5.5,2.0,0.0,0.0,1.0,"1201,3201,5201",30.2
7394,Braud Moa,Langelandsvegen 25,6018.0,62.465082,6.35152,08:12,10:12,0.5,0.0,0.0,0.0,1.0,"2107,4101",7.8
9200,Eurospar Larsgården,LARSGÅRDSVEGEN 19,6009.0,62.472382,6.240615,07:59,09:59,7.5,0.0,0.0,0.0,1.0,"1108,2058,3053,4109,5104",21.0
8066,Hofseth Aalesund,Havnegata 11,6005.0,62.49940566722627,6.35663484020189,17:37,19:37,2.5,0.5,0.0,0.0,1.0,4052,14.3
2957,Kiwi 917 Myrvåg,Dragsundvegen 9,6080.0,62.277182,5.80352,09:31,11:31,9.5,3.0,0.0,0.0,1.0,"1251,2352,3701,4251,5701",35.6
3615,Joker Godøy,Teppemyra 3,6055.0,62.4756673,6.0383892,19:03,21:03,12.0,3.5,0.0,0.0,1.0,"1751,3751,5751",20.6
3425,Løseths O.a.j. Eftf. As,SJØVEGEN 129,6230.0,62.43039,6.78687,13:12,15:12,0.5,0.0,0.0,0.0,1.0,2601,6.5
8059,Nor F. Røysegata,Røysegata 10,6003.0,62.471202309113046,6.16501092695899,07:26,09:26,3.0,0.5,0.0,0.0,1.0,"1052,4052",6.4
7922,Aspøy Omsorgssenter 2024,JOHS. AARFLOTS GATE 4,6005.0,62.4708459,6.1312305,11:31,13:31,2.5,0.5,0.0,0.0,1.0,2103,4.3
13018,Albatross Kantine Trohaugen,Trohaugen 27,6393.0,62.61227022543649,6.951520253700452,18:32,20:32,0.5,0.0,0.0,0.0,1.0,"1651,4651",4.6
7740,Eurospar Sykkylven,HAUGNESET 26,6230.0,62.39147562464948,6.57703545553984,07:14,09:14,6.5,0.0,0.0,0.0,1.0,"1601,2601,3601,4601,5601",14.6
899,Iss 422542 Nordea Ålesund,Notenesgata 2,6002.0,62.4714696,6.1536135,18:34,20:34,0.5,0.0,0.0,0.0,1.0,"2051,4051",5.7
6859,Vikedalen Barnehage,Gråurvegen 2,6230.0,62.3782444,6.5899533,07:37,09:37,1.0,0.0,0.0,0.0,1.0,2601,9.7
8551,Fisketorget Avd Sentrum,Keiser Wilhelms gate 26,6002.0,62.4712141,6.1588682,09:31,11:31,3.5,0.0,0.0,0.0,1.0,"2101,4041",10.9
1845,Spar Fosnavåg,Myklebustvegen 42,6092.0,62.328847,5.634835,10:29,12:29,2.0,0.0,0.0,0.0,1.0,"1252,3251,4252,5702",21.4
7755,Joker Stordal,Rådyrvegen 4,6250.0,62.38233549471638,6.993128782522092,11:27,13:27,2.5,1.0,0.0,0.0,1.0,"1201,3201,5201",22.0
7585,Giske Omsorgssenter,Skomakarvegen 6050,6050.0,62.50051036969748,6.12429274020198,07:01,09:01,1.0,0.0,0.0,0.0,1.0,"1751,3751",6.3
9330,Sjøbua Restaurant,Brunholmgata 1,6004.0,62.47319961200939,6.154062970889751,13:48,15:48,1.0,0.0,0.0,0.0,1.0,3052,18.8
9018,Eurospar Blindheim,Gamle Blindheimsveg 25,6012.0,62.442025,6.371977,06:37,08:37,4.0,0.5,0.0,0.0,1.0,"1107,2105,3106,4104,5402",26.3
9013,Meet & Eat,Langelandsvegen 51,6010.0,62.466048,6.356375,16:30,18:30,1.0,0.5,0.0,0.0,1.0,"2102,5101",8.2
8515,Xl Food Company,Valderøyvegen 154,6050.0,62.50062160364329,6.1098802800784275,08:18,10:18,0.5,0.0,0.0,0.0,1.0,5751,9.1
9338,460389kant.veidekke Kongshaug.,Alvikvegen 241,6019.0,62.484208,6.389984,10:54,12:54,1.0,0.5,0.0,0.0,1.0,"2107,5401",19.4
9305,Kantine Tafjord Kraft,Retirovegen 4,6019.0,62.47232489023988,6.366369369036346,15:25,17:25,2.5,1.0,0.0,0.0,1.0,"1051,4401",6.8
7396,Braud Valderøy,VALDERØYVEGEN 1166,6050.0,62.52922297399799,6.116784655548536,08:05,10:05,2.0,0.5,0.0,0.0,1.0,3751,5.6
1696,St1 Ørskog 9415,SJØKANTEN 2,6240.0,62.482459,6.812361,15:25,17:25,2.0,0.5,0.0,0.0,1.0,"3651,5651",6.5
12217,Trsp.o. Valldal Grønt,Grandegata 42,6210.0,62.29700520167399,7.255884440374198,10:12,12:12,0.5,0.0,0.0,0.0,1.0,"1201,2302,3201,5201",17.9
13169,Egon Ålesund,Egon Ålesund,,62.4728188,6.1583341,16:27,18:27,2.0,1.0,0.0,0.0,1.0,"2101,5051",10.4
7929,SKODJE OMSORGS. KJØKKEN 2024,Ådalsbakken 6,6260.0,62.50723905846997,6.681534899929074,08:00,10:00,2.0,1.0,0.0,0.0,1.0,0,8.7
13124,Quality Hotel Ulstein,Sjøgata 10,6065.0,62.341006743371274,5.84930015553663,17:36,19:36,2.0,0.0,0.0,0.0,1.0,"2701,3701,5701",8.6
2939,Kiwi 909 Flisnes,FLISNESVEGEN 1,6012.0,62.4319749,6.4127797,09:00,11:00,4.5,2.0,0.0,0.0,1.0,"1107,2106,3103,4104,5402",33.7
8308,"Burger King Moa, Avd 5043 Åles",Langelandsvegen 1,6010.0,62.4651818,6.3478662,07:15,09:15,1.0,0.0,0.0,0.0,1.0,"2102,5101",3.9
2935,Kiwi 844 Sykkylven,Storgata 10,6230.0,62.3913141,6.5816796,10:34,12:34,6.5,2.0,0.0,0.0,1.0,"1601,2602,3601,4602,5601",28.6
2908,Kiwi 908 Klokkersund,NEDRE KLOKKERSUNDVEGEN 2,6015.0,62.466608,6.246044,07:51,09:51,6.5,0.0,0.0,0.0,1.0,"1053,2108,3103,4105,5752",26.7
2932,Kiwi 902 Spjelkavik,SPJELKAVIKVEGEN 42,6010.0,62.463529,6.364485,08:49,10:49,5.0,2.0,0.0,0.0,1.0,"1054,2105,3105,4103,5402",36.9
