customer_id,customer_name,address,postal_code,latitude,longitude,tw_start,tw_end,ppl,ppl_freeze,volume_m3,weight_kg,vehicle_type,tour_id,service_time_min
2959,Kiwi 918 Langevåg,Djupdalen 53,6030.0,62.4407026,6.1998007,09:28,11:28,14.5,1.5,0.0,0.0,1.0,"1401,2403,3401,4402,5402",24.9
7755,Joker Stordal,Rådyrvegen 4,6250.0,62.38233549471638,6.993128782522092,07:27,09:27,2.0,0.5,0.0,0.0,1.0,"1201,3201,5201",17.0
3080,Bunnpris Valderøy,Øysenteret Pettervegen 2,6050.0,62.499107,6.130952,16:41,18:41,5.0,0.0,0.0,0.0,1.0,"1752,3752,5751",15.2
3558,JAFS KOKKEN ROLL,Strandgata 77,6060.0,62.37074706321588,6.03007632878972,11:02,13:02,3.5,1.5,0.0,0.0,1.0,0,7.5
2940,Kiwi 923 Hatlane,SMEDGARDEN 1,6016.0,62.4604828,6.2686763,15:16,17:16,2.0,0.0,0.0,0.0,1.0,"1104,2053,3108,4108,5752",21.6
8066,Hofseth Aalesund,Havnegata 11,6005.0,62.49940566722627,6.35663484020189,09:56,11:56,4.0,1.5,0.0,0.0,1.0,4052,14.5
6600,Spar Straumane,Spar Straumane,6065.0,62.3160888,5.84408243,11:52,13:52,2.0,0.5,0.0,0.0,1.0,"1701,2702,4702,5702",16.7
6780,Spar Svingen,RINGSTADVEIEN 67,6200.0,62.3115806,6.9180612,10:39,12:39,5.5,2.5,0.0,0.0,1.0,"1601,2602,3601,4601,5601",15.6
2170,Spar Hornindal,Sanden 26,6763.0,61.9677067,6.5253155,07:24,09:24,4.0,1.5,0.0,0.0,1.0,"1551,3452,5452",23.0
8265,Facilitec Ulsteinvik,Sjøgata 98,6065.0,62.343318236855254,5.833683569028197,08:23,10:23,1.0,0.0,0.0,0.0,1.0,"2701,4701",5.5
796,Joker Fiksdal,Nakkedalsvegen 2,6394.0,62.619325,6.8544077,07:17,09:17,3.0,0.5,0.0,0.0,1.0,"1651,4651",16.2
7313,Ulstein Kommune Omsorgstenesta,Holskerdalen 20,6065.0,62.34135986386078,5.858084197864296,07:22,09:22,1.0,0.5,0.0,0.0,1.0,2701,7.9
7642,Kiwi 830 Skjellebreida Volda,RØYSBAKKEN 3,6100.0,62.14566073195188,6.074217711343333,07:09,09:09,14.5,2.0,0.0,0.0,1.0,"1503,2503,3502,4503,5502",20.3
8564,Seafood Farmers Of Norway,Oksneset,6050.0,62.523787327689085,6.1358626113672035,12:49,14:49,2.0,0.5,0.0,0.0,1.0,3751,7.0
8967,Spjelkavik Veiservice,Brusdalsvegen 2,6011.0,62.467034547412624,6.3614700843808025,10:41,12:41,1.5,0.5,0.0,0.0,1.0,"1104,4401",5.9
7939,Rabbevågen Barnehage,Vegsundvegen 62,6020.0,62.43481916537007,6.349723053689216,16:11,18:11,3.0,1.5,0.0,0.0,1.0,1042,6.1
