customer_id,customer_name,address,postal_code,latitude,longitude,tw_start,tw_end,ppl,ppl_freeze,volume_m3,weight_kg,vehicle_type,tour_id,service_time_min
2212,VOLDA VIDAREGÅANDE SKULE/KANTI,Vevendelvegen 35,6102.0,62.15021589398488,6.07234117112777,07:34,09:34,2.5,0.5,0.0,0.0,1.0,0,7.5
8939,Facilitec Catering Nmk Avd 120,Borgundvegen 340,6009.0,62.47069839160189,6.23475969550118,08:16,10:16,2.5,0.5,0.0,0.0,1.0,4101,9.3
2961,Kiwi 924 Vallekrysset,Glomsetvegen 8,6260.0,62.47913,6.66524,08:50,10:50,4.5,0.0,0.0,0.0,1.0,"1201,2651,3151,4302,5651",15.4
3076,Bunnpris Spjelkavik,Bunnpris Spjelkavik,6010.0,62.462997,6.363048,10:35,12:35,2.0,0.0,0.0,0.0,1.0,"1054,2102,4103,5402",15.7
4070,Joker Larsnes,Larsnesvegen 67,6084.0,62.20638,5.5715076,08:45,10:45,5.0,0.0,0.0,0.0,1.0,"1351,2352,4351,5701",19.1
7615,Havila Hotell Ivar Aasen,PARKVEGEN 9,6150.0,62.19848223273154,6.128937797855266,08:33,10:33,1.5,0.5,0.0,0.0,1.0,"2501,5501",7.3
7807,HARAM OMSORGSSENTER 1 ETG 2024,Bernt Hildre Vegen 4,6270.0,62.59929493123683,6.445773213444775,15:15,17:15,4.0,0.0,0.0,0.0,1.0,0,8.6
1821,Føniks Kaffihus,VIKEGATA 36,6150.0,62.201385,6.122407,17:23,19:23,1.0,0.5,0.0,0.0,1.0,2501,8.3
12205,Trsp.o. Longvafisk,Gangstøvikvegen 130,6009.0,62.47775190406936,6.224898542053861,08:49,10:49,0.5,0.0,0.0,0.0,1.0,3053,19.6
1179,Horisont Restaurant As,MJØLSTADNESVEGEN 22,6092.0,62.322083,5.671008,11:11,13:11,0.5,0.0,0.0,0.0,1.0,4251,6.8
8958,TERMINALEN,Keiser Wilhelms gate 6,6003.0,62.47029463843643,6.153320571118784,17:45,19:45,1.0,0.0,0.0,0.0,1.0,0,8.8
8285,Ålesund Fengsel 3390karsandn,KIPERVIKGATA 16,6003.0,62.471921191513275,6.161636155544906,06:10,08:10,3.5,1.5,0.0,0.0,1.0,1052,11.6
3070,Bunnpris Brattvåg,Strandgata 40,6282.0,62.596963,6.446316,09:32,11:32,4.5,0.5,0.0,0.0,1.0,"1151,2151,3151,5151",13.7
7578,Vigra Servicenter,NØRESTRANDA 43,6040.0,62.53218750396892,6.122100240203975,12:13,14:13,9.0,2.5,0.0,0.0,1.0,3751,10.4
7276,Ulstein Vidaregåande Skule,HOLSEKERDALEN 180,6065.0,62.34045712897189,5.882952470881393,07:46,09:46,1.0,0.5,0.0,0.0,1.0,2701,8.1
7931,Ellingsøy Barnehage 2024,Grønebelgvegen 1,6057.0,62.49344402748107,6.193040526710104,17:04,19:04,3.5,0.5,0.0,0.0,1.0,3041,10.0
