customer_id,customer_name,address,postal_code,latitude,longitude,tw_start,tw_end,ppl,ppl_freeze,volume_m3,weight_kg,vehicle_type,tour_id,service_time_min
4225,Spar Åse,Øvre Geilegrend 1,6017.0,62.4643885,6.3172074,14:26,16:26,2.0,0.5,0.0,0.0,1.0,"1101,2053,3054,4102,5054",14.4
5894,Ssp Point Dom A328 Aes,Ålesund lufthavn,6040.0,62.55831,6.11555,07:45,09:45,2.0,0.0,0.0,0.0,1.0,"1751,3751,5751",8.3
13124,Quality Hotel Ulstein,Sjøgata 10,6065.0,62.341006743371274,5.84930015553663,07:12,09:12,3.5,0.0,0.0,0.0,1.0,"2701,3701,5701",9.9
12203,"Trsp.o. Berdal, Valldal",Grendavegen 76,6210.0,62.311449211215105,7.258562077633747,08:20,10:20,0.5,0.0,0.0,0.0,1.0,"1201,3201,5201",19.1
1824,Tik Cafe & Restaurant,VIKEGATA 11,6150.0,62.2001329,6.1267231,10:01,12:01,0.5,0.0,0.0,0.0,1.0,"2501,5501",8.3
2958,Kiwi 841 Skodje,Skodjevegen 424,6260.0,62.5033919,6.6966718,08:54,10:54,9.0,0.5,0.0,0.0,1.0,"1151,2151,3057,4651,5151",17.1
1715,Joker Vikane,VIKAVEGEN 22,6040.0,62.558128,6.0969425,07:43,09:43,6.0,1.5,0.0,0.0,1.0,"1751,3751,5751",15.8
2940,Kiwi 923 Hatlane,SMEDGARDEN 1,6016.0,62.4604828,6.2686763,10:01,12:01,2.0,0.5,0.0,0.0,1.0,"1104,2053,3108,4108,5752",19.7
5550,Spar Hovdebygda,Tovmyrane 5,6160.0,62.1827871,6.0843433,09:49,11:49,6.5,0.0,0.0,0.0,1.0,"1501,3501,4502,5502",14.7
7585,Giske Omsorgssenter,Skomakarvegen 6050,6050.0,62.50051036969748,6.12429274020198,19:05,21:05,0.5,0.0,0.0,0.0,1.0,"1751,3751",7.3
8900,Eurospar Moa,Eurospar Moa,6010.0,62.464817,6.3515225,08:39,10:39,23.0,0.0,0.0,0.0,1.0,"1103,2102,3057,4101,5101",17.9
1845,Spar Fosnavåg,Myklebustvegen 42,6092.0,62.328847,5.634835,07:25,09:25,2.5,0.0,0.0,0.0,1.0,"1252,3251,4252,5702",18.2
3054,Bunnpris Skansen,SKAREGATA 1,6002.0,62.474674,6.156916,10:29,12:29,2.0,0.5,0.0,0.0,1.0,"1052,2054,4054,5054",10.9
7642,Kiwi 830 Skjellebreida Volda,RØYSBAKKEN 3,6100.0,62.14566073195188,6.074217711343333,15:48,17:48,2.0,0.0,0.0,0.0,1.0,"1503,2503,3502,4503,5502",24.4
5892,Ssp Aksla Int A331 Aes,Ålesund lufthavn,6040.0,62.55831,6.11555,11:18,13:18,0.5,0.0,0.0,0.0,1.0,"1751,5751",6.0
3076,Bunnpris Spjelkavik,Bunnpris Spjelkavik,6010.0,62.462997,6.363048,12:01,14:01,7.0,2.5,0.0,0.0,1.0,"1054,2102,4103,5402",16.5
2936,Kiwi 843 Volda,Vikebygdvegen 2A,6100.0,62.1467135,6.0889177,10:23,12:23,2.0,0.5,0.0,0.0,1.0,"1503,2503,3502,4503,5502",25.1
8165,Ask Safety 460205,Gangstøvikvegen 109,6009.0,62.47847214039045,6.221317642053911,14:59,16:59,1.5,0.5,0.0,0.0,1.0,"1052,4052",4.6
2950,Kiwi 913 Stryn,Walhallavegen 2,6783.0,61.903006,6.71997,10:07,12:07,5.0,2.0,0.0,0.0,1.0,"1551,2551,3551,4551,5551",36.7
8034,Nor F. Nit Longva,Longvafjordvegen 379,6293.0,62.67580942294941,6.26009762672163,09:22,11:22,1.0,0.0,0.0,0.0,1.0,2151,7.4
9258,Nor F. Color Line,Sjømannsvegen 14,6008.0,62.470251614743745,6.187488869036236,11:03,13:03,1.0,0.5,0.0,0.0,1.0,"3052,5051",9.6
2947,Kiwi 920 Breivika,LERSTADVEGEN 545,6018.0,62.471726,6.363353,17:34,19:34,2.0,0.0,0.0,0.0,1.0,"1053,2106,3104,4751,5752",26.4
8309,Bro,Notenesgata 1,,62.471226,6.15287,15:22,17:22,0.5,0.0,0.0,0.0,1.0,"2051,5051",7.1
8825,Sulatunet,Stadsnesvegen 23,6030.0,62.4424369,6.1886657,11:08,13:08,2.0,1.0,0.0,0.0,1.0,2401,4.7
7765,Spar Ulsteinvik,ROGNAHAUGEN 1,6065.0,62.34250319341053,5.868374140191933,10:08,12:08,7.0,3.0,0.0,0.0,1.0,"1702,2702,3702,4702,5702",19.7
3079,Bunnpris Langevåg,Molværsvegen 41,6030.0,62.4376538,6.1879915,07:57,09:57,2.5,0.0,0.0,0.0,1.0,"1401,2403,4402,5402",9.3
2953,Kiwi 915 Valderøy,Ytterland 1,6050.0,62.5068,6.10245,08:37,10:37,4.5,0.5,0.0,0.0,1.0,"1752,2751,3752,4751,5751",25.5
8675,Stuen As,Tollbugata 1,6002.0,62.47546542903997,6.154148884381312,09:46,11:46,6.0,1.5,0.0,0.0,1.0,"3051,5052",16.4
8850,Scandic Parken Hotell Mat,Storgata 16,6002.0,62.4745,6.161,08:33,10:33,1.0,0.5,0.0,0.0,1.0,"1052,3052,5052",7.0
8989,Aarflot Havnevik As,Kirkegata 3,6004.0,62.4712086584786,6.150112855544901,07:47,09:47,3.5,1.5,0.0,0.0,1.0,3053,9.1
9055,Spar Eidsnes,SOLAVÅGSEIDET 76,6037.0,62.4273801,6.3156902,10:53,12:53,3.0,0.0,0.0,0.0,1.0,"1107,2057,3106,4401,5402",17.9
9200,Eurospar Larsgården,LARSGÅRDSVEGEN 19,6009.0,62.472382,6.240615,10:00,12:00,2.0,1.0,0.0,0.0,1.0,"1108,2058,3053,4109,5104",20.1
9299,Egon Moa Moanor,Langelandsvegen 25,6010.0,62.465082,6.35152,15:39,17:39,19.5,3.0,0.0,0.0,1.0,"2102,5101",12.2
6457,Strandafjellet Rest.drift As,HEVSDALSVEGEN 520,6200.0,62.29042,6.83993,08:03,10:03,5.5,0.0,0.0,0.0,1.0,"3601,5601",12.8
3070,Bunnpris Brattvåg,Strandgata 40,6282.0,62.596963,6.446316,10:11,12:11,4.5,0.0,0.0,0.0,1.0,"1151,2151,3151,5151",13.7
2939,Kiwi 909 Flisnes,FLISNESVEGEN 1,6012.0,62.4319749,6.4127797,11:56,13:56,20.5,3.0,0.0,0.0,1.0,"1107,2106,3103,4104,5402",31.4
3735,Meny Fosnavåg,Tollåsbakken 2,6090.0,62.34287,5.6306574,08:09,10:09,2.0,1.0,0.0,0.0,1.0,"1252,3251,4252,5702",26.4
2956,Kiwi 919 Nedre Strandgate,NEDRE STRANDGATE 51,6005.0,62.470082,6.140048,11:19,13:19,4.0,0.0,0.0,0.0,1.0,"1101,2057,3055,4055,5104",18.9
8997,Sparebanken Møre Kantine,Parkgata 2,6003.0,62.47273950606966,6.159420597872565,18:49,20:49,2.5,1.0,0.0,0.0,1.0,3051,11.2
5540,Spar Volda,Kårstadvegen 24,6103.0,62.14941,6.08458,18:03,20:03,4.0,0.0,0.0,0.0,1.0,"1501,2503,3502,5501",15.2
8882,Quality Hotel Waterfront,Quality Hotel Waterfront,6004.0,62.4699296,6.1460985,09:21,11:21,2.0,0.0,0.0,0.0,1.0,"2051,4101,5051",13.4
7872,Burger King Volda Avd.5087,Torvmyrvegen 4A,6100.0,62.14136990562683,6.089761015049769,13:51,15:51,1.0,0.5,0.0,0.0,1.0,"2501,4502",6.2
