customer_id,customer_name,address,postal_code,latitude,longitude,tw_start,tw_end,ppl,ppl_freeze,volume_m3,weight_kg,vehicle_type,tour_id,service_time_min
3077,Bunnpris Ulsteinvik,Saunesvegen 10,6065.0,62.3397174,5.855376,16:12,18:12,4.5,1.5,0.0,0.0,1.0,"1701,2701,3702,5701",14.3
8939,Facilitec Catering Nmk Avd 120,Borgundvegen 340,6009.0,62.47069839160189,6.23475969550118,12:00,14:00,8.5,2.5,0.0,0.0,1.0,4101,8.4
7906,Skarbøvik Sykehjem 2024,OLE THORESENS GATE 16,6006.0,62.46609,6.109488,18:22,20:22,1.0,0.5,0.0,0.0,1.0,"2103,4052",5.3
11074,Hatløy Catering,Osnesvegen 110,6065.0,62.34094060443525,5.822360753689022,17:47,19:47,1.0,0.0,0.0,0.0,1.0,"1701,4701",8.1
8349,Milk Bar,SKATEFLUKAIA 1B,6002.0,62.4744062,6.155797,11:07,13:07,1.0,0.5,0.0,0.0,1.0,"2052,5052",7.7
6762,Felleskjøpet Stryn 4570,STRYNEVEGEN 57,6783.0,61.91042296,6.745943,07:25,09:25,0.5,0.0,0.0,0.0,1.0,3551,3.3
13054,Madelynn Coffee,Gerhald Voldnes Veg 11,6090.0,62.34092066097439,5.637614211355679,15:11,17:11,1.0,0.5,0.0,0.0,1.0,4251,16.2
2959,Kiwi 918 Langevåg,Djupdalen 53,6030.0,62.4407026,6.1998007,17:35,19:35,5.5,1.0,0.0,0.0,1.0,"1401,2403,3401,4402,5402",23.3
8174,Thai Thai Ålesund,Moavegen 1,6018.0,62.4667117292427,6.350125897872204,11:02,13:02,1.0,0.5,0.0,0.0,1.0,3102,6.7
2946,Kiwi 911 Fiskarstrand,Risevegen 1,6035.0,62.4402429,6.2730816,16:15,18:15,4.0,0.0,0.0,0.0,1.0,"1401,2404,3401,4402,5401",17.7
9018,Eurospar Blindheim,Gamle Blindheimsveg 25,6012.0,62.442025,6.371977,11:18,13:18,4.5,1.5,0.0,0.0,1.0,"1107,2105,3106,4104,5402",23.8
8900,Eurospar Moa,Eurospar Moa,6010.0,62.464817,6.3515225,08:11,10:11,2.0,0.5,0.0,0.0,1.0,"1103,2102,3057,4101,5101",18.3
8620,Meny Lerstad,LERSTADVEGEN 291,6015.0,62.468368,6.292074,07:52,09:52,6.5,1.5,0.0,0.0,1.0,"1104,2108,3108,4105,5752",29.5
13181,Iss 422565 Haramsenteret,Bernt Hildre Vegen 2,6270.0,62.599102327669435,6.445705397880584,11:23,13:23,10.5,2.0,0.0,0.0,1.0,"1151,3151",15.5
13017,Jets Vacuum,Myravegen 1,6060.0,62.36881225847811,6.018993799719342,15:47,17:47,2.5,0.0,0.0,0.0,1.0,1701,7.3
2950,Kiwi 913 Stryn,Walhallavegen 2,6783.0,61.903006,6.71997,08:58,10:58,3.5,0.0,0.0,0.0,1.0,"1551,2551,3551,4551,5551",27.9
3070,Bunnpris Brattvåg,Strandgata 40,6282.0,62.596963,6.446316,07:15,09:15,4.0,0.0,0.0,0.0,1.0,"1151,2151,3151,5151",13.4
8953,Coop Obs Kafe Avd 5289,Langelandsvegen 25,6010.0,62.465082,6.35152,10:45,12:45,3.5,0.5,0.0,0.0,1.0,"2107,5101",9.5
6599,Stranda Booking,STRANDVEGEN 17,6200.0,62.30605,6.94881,13:56,15:56,1.0,0.5,0.0,0.0,1.0,4601,10.2
