customer_id,customer_name,address,postal_code,latitude,longitude,tw_start,tw_end,ppl,ppl_freeze,volume_m3,weight_kg,vehicle_type,tour_id,service_time_min
3079,Bunnpris Langevåg,Molværsvegen 41,6030.0,62.4376538,6.1879915,07:15,09:15,2.5,0.5,0.0,0.0,1.0,"1401,2403,4402,5402",11.6
3076,Bunnpris Spjelkavik,Bunnpris Spjelkavik,6010.0,62.462997,6.363048,10:15,12:15,2.0,0.5,0.0,0.0,1.0,"1054,2102,4103,5402",15.3
2931,Kiwi 901 Nørve,NØRVEGATA 23,6008.0,62.4715115,6.2065205,08:23,10:23,2.0,0.0,0.0,0.0,1.0,"1103,2056,3056,4102,5752",24.1
6645,Stryn Hotel As,VISNESVEGEN 1,6783.0,61.90118,6.71602,08:30,10:30,0.5,0.0,0.0,0.0,1.0,3551,9.0
9037,Eurospar Ålesund Storsenter,Rasmus Rønnebergs gate 21,6002.0,62.4723101,6.1583677,08:47,10:47,5.5,2.0,0.0,0.0,1.0,"1102,2054,3054,4054,5054",27.4
3077,Bunnpris Ulsteinvik,Saunesvegen 10,6065.0,62.3397174,5.855376,15:56,17:56,5.5,1.5,0.0,0.0,1.0,"1701,2701,3702,5701",14.4
6780,Spar Svingen,RINGSTADVEIEN 67,6200.0,62.3115806,6.9180612,07:01,09:01,2.0,0.5,0.0,0.0,1.0,"1601,2602,3601,4601,5601",14.6
4110,Eurospar Ørsta,Holmegata 6,6151.0,62.196948,6.128328,10:28,12:28,4.5,0.0,0.0,0.0,1.0,"1502,2503,3502,4503,5502",21.8
355,Kiwi 827 Ørsta,Håkonsgata 16,6153.0,62.2030441,6.1456416,13:34,15:34,2.0,1.0,0.0,0.0,1.0,"1502,2501,3501,4501,5501",27.9
2946,Kiwi 911 Fiskarstrand,Risevegen 1,6035.0,62.4402429,6.2730816,16:21,18:21,2.0,0.0,0.0,0.0,1.0,"1401,2404,3401,4402,5401",16.4
8063,Mf Festøya,Festøya Ferjekai,6174.0,62.380355957519136,6.328269431376526,18:29,20:29,0.5,0.0,0.0,0.0,1.0,4401,4.9
9013,Meet & Eat,Langelandsvegen 51,6010.0,62.466048,6.356375,11:23,13:23,4.0,2.0,0.0,0.0,1.0,"2102,5101",8.2
9200,Eurospar Larsgården,LARSGÅRDSVEGEN 19,6009.0,62.472382,6.240615,09:15,11:15,10.0,0.0,0.0,0.0,1.0,"1108,2058,3053,4109,5104",23.2
8165,Ask Safety 460205,Gangstøvikvegen 109,6009.0,62.47847214039045,6.221317642053911,15:06,17:06,2.0,0.0,0.0,0.0,1.0,"1052,4052",5.4
5550,Spar Hovdebygda,Tovmyrane 5,6160.0,62.1827871,6.0843433,07:53,09:53,5.0,0.0,0.0,0.0,1.0,"1501,3501,4502,5502",13.2
9294,Soi One Ålesund,RASMUS RØNNEBERGS GATE 4,6002.0,62.470954,6.153081,07:19,09:19,4.5,1.5,0.0,0.0,1.0,"2052,4052",13.9
2908,Kiwi 908 Klokkersund,NEDRE KLOKKERSUNDVEGEN 2,6015.0,62.466608,6.246044,17:40,19:40,4.5,0.0,0.0,0.0,1.0,"1053,2108,3103,4105,5752",23.0
3071,Bunnpris Sjøholt,ÅRØYVEGEN 2,6249.0,62.482209,6.81757,07:32,09:32,2.5,0.5,0.0,0.0,1.0,"1651,2651,3651,4651,5651",23.9
9236,Dampsentralen,Keiser Wilhelms gate 22,6002.0,62.4712525,6.1578843,10:32,12:32,1.0,0.5,0.0,0.0,1.0,"2101,4051",10.2
