customer_id,customer_name,address,postal_code,latitude,longitude,tw_start,tw_end,ppl,ppl_freeze,volume_m3,weight_kg,vehicle_type,tour_id,service_time_min
8967,Spjelkavik Veiservice,Brusdalsvegen 2,6011.0,62.467034547412624,6.3614700843808025,12:46,14:46,1.5,0.5,0.0,0.0,1.0,"1104,4401",6.2
12227,Trsp.o. Gjendemsjø Fisk,Hellandshamna 88,6270.0,62.613023616647105,6.459105955553852,16:27,18:27,0.5,0.0,0.0,0.0,1.0,3151,19.1
9013,Meet & Eat,Langelandsvegen 51,6010.0,62.466048,6.356375,07:06,09:06,1.5,0.0,0.0,0.0,1.0,"2102,5101",7.7
7928,Årøyhaugen Barnehage 2024,Årøyvegen 12,6240.0,62.481097605385955,6.817536753692153,11:48,13:48,0.5,0.0,0.0,0.0,1.0,2651,5.7
8785,Molo Brew,KEISER WILHELMS GATE 2,6003.0,62.4695051,6.1521612,11:06,13:06,1.0,0.5,0.0,0.0,1.0,"2052,5051",7.8
6170,Joker Sæbø,Øyragata 38,6165.0,62.2093322,6.475321,16:17,18:17,10.0,2.0,0.0,0.0,1.0,"1501,4501",10.9
2942,Kiwi 910 Kverve,Kverve Senter,6057.0,62.49102,6.1913,07:04,09:04,7.5,1.5,0.0,0.0,1.0,"1751,2751,3057,4751,5751",15.7
8697,Spar Spjelkavik,Spjelkavikvegen 61,6010.0,62.4622693,6.3640886,14:59,16:59,3.5,0.5,0.0,0.0,1.0,"1051,2105,3105,4103,5402",20.2
3079,Bunnpris Langevåg,Molværsvegen 41,6030.0,62.4376538,6.1879915,07:42,09:42,11.5,3.0,0.0,0.0,1.0,"1401,2403,4402,5402",9.4
9333,Akademiet Vgs Åles. Personal,Molovegen 5,6004.0,62.47337688692131,6.150479355545014,11:58,13:58,2.5,0.0,0.0,0.0,1.0,4041,18.6
8408,Hotel Brosundet Bryggen,APOTEKERGATA 1-3,6004.0,62.4722192,6.1522983,10:47,12:47,1.0,0.0,0.0,0.0,1.0,"2103,5052",11.8
8070,Nor F. Postvegen 17,POSTVEGEN 17,6018.0,62.4716084,6.3453172,17:13,19:13,1.0,0.0,0.0,0.0,1.0,"2104,4101",4.3
1838,Volda Sjukehus Hf Avd 9033,Kløvertungvegen 1,6103.0,62.149541,6.092297,07:30,09:30,1.0,0.5,0.0,0.0,1.0,"2501,4502",7.2
3093,Bunnpris Ørsta,Vikeøyrane 4,6150.0,62.199592,6.123608,08:57,10:57,5.5,0.0,0.0,0.0,1.0,"1503,2503,3502,4503,5502",10.8
8358,Kk Mat As,Spjelkavikvegen 50,6010.0,62.462791659006506,6.364202726708152,10:11,12:11,0.5,0.0,0.0,0.0,1.0,4042,6.5
213,1996 Hotel Alexandra,Lodalsvegen 22,6789.0,61.8733073,6.8476827,13:02,15:02,4.0,1.0,0.0,0.0,1.0,"2551,5551",6.7
2218,Joker Gursken,Gurskevegen 6,6082.0,62.216106,5.649571,07:32,09:32,8.0,0.0,0.0,0.0,1.0,"1351,2352,4351,5701",8.8
7494,Subsea 7 Vigra Spoolbase,SØRESTRANDA 11,6040.0,62.54163917727739,6.118782742057899,09:50,11:50,3.5,1.5,0.0,0.0,1.0,"1751,3751,5751",9.8
6700,Sunnmøre Folkehøgskule,VARLEITEVEGEN 7,6065.0,62.341521,5.89055869,17:50,19:50,4.0,2.0,0.0,0.0,1.0,5701,8.0
4245,Spar Valldal,Syltegata 1,6210.0,62.29798,7.26419,08:12,10:12,3.5,0.0,0.0,0.0,1.0,"1201,3201,5201",32.9
2920,Kiwi 905 Eggesbønes,Eggesbøvegen 4,6092.0,62.32582,5.63805,10:53,12:53,5.0,0.5,0.0,0.0,1.0,"1252,3251,4252,5702",25.4
3735,Meny Fosnavåg,Tollåsbakken 2,6090.0,62.34287,5.6306574,11:12,13:12,21.0,0.0,0.0,0.0,1.0,"1252,3251,4252,5702",24.0
9295,Fergekaia Pluto,FOGD GREVES VEG 3,6009.0,62.4727409,6.230942,11:29,13:29,2.0,0.0,0.0,0.0,1.0,2053,8.1
2961,Kiwi 924 Vallekrysset,Glomsetvegen 8,6260.0,62.47913,6.66524,17:28,19:28,2.0,0.5,0.0,0.0,1.0,"1201,2651,3151,4302,5651",16.5
3097,Bunnpris Stryn,ROGNHAUGEN 13,6783.0,61.90424,6.71934,11:50,13:50,17.5,0.0,0.0,0.0,1.0,"1551,3551,5551",13.0
