customer_id,customer_name,address,postal_code,latitude,longitude,tw_start,tw_end,ppl,ppl_freeze,volume_m3,weight_kg,vehicle_type,tour_id,service_time_min
7936,Sandøytunet Hovudkjøkken 2024,Austrevegen 15,6296.0,62.780633767779285,6.470748711586672,09:19,11:19,0.5,0.0,0.0,0.0,1.0,2151,5.5
3078,Bunnpris Torghallen,NEDRE STRANDGATE 9,6004.0,62.4703741,6.1502732,07:26,09:26,3.5,1.5,0.0,0.0,1.0,"1052,2104,3055,4054,5054",13.2
2908,Kiwi 908 Klokkersund,NEDRE KLOKKERSUNDVEGEN 2,6015.0,62.466608,6.246044,09:57,11:57,3.5,1.5,0.0,0.0,1.0,"1053,2108,3103,4105,5752",23.6
8057,Nor F. Spareb. 1 Smn,St. Olavsplass 1,6002.0,62.47264569632019,6.15696615554497,09:34,11:34,0.5,0.0,0.0,0.0,1.0,"1051,4051",7.4
2920,Kiwi 905 Eggesbønes,Eggesbøvegen 4,6092.0,62.32582,5.63805,18:18,20:18,5.0,0.0,0.0,0.0,1.0,"1252,3251,4252,5702",27.3
2932,Kiwi 902 Spjelkavik,SPJELKAVIKVEGEN 42,6010.0,62.463529,6.364485,08:02,10:02,2.0,0.5,0.0,0.0,1.0,"1054,2105,3105,4103,5402",28.7
8620,Meny Lerstad,LERSTADVEGEN 291,6015.0,62.468368,6.292074,15:53,17:53,2.0,0.0,0.0,0.0,1.0,"1104,2108,3108,4105,5752",30.6
13123,Vestnes Sentralkjøkken,Misfjordvegen 2,6390.0,62.621111883207504,7.090389769045806,09:38,11:38,1.0,0.0,0.0,0.0,1.0,"3651,5651",6.7
8570,Hotel 1904 As,Løvenvoldgata,6002.0,62.4729228,6.1581093,09:11,11:11,6.0,1.5,0.0,0.0,1.0,"2101,5051",15.3
10097,Ødegaard Engros Spiserom,Olevågvegen 18,6013.0,62.43199212958948,6.408607615303756,09:34,11:34,0.5,0.0,0.0,0.0,1.0,3101,7.0
8028,Westres Kond. Avd Ørsta Amfi,Vikeøyrane 4,6150.0,62.19954859196297,6.123982517055545,13:58,15:58,1.0,0.0,0.0,0.0,1.0,2501,3.8
2928,Kiwi 914 Ulsteinvik,Saunesvegen 2,6065.0,62.3402676,5.854927,07:11,09:11,7.0,2.5,0.0,0.0,1.0,"1702,2702,3702,4702,5702",46.4
8517,Vinterhagen,Langelandsvegen 25,6018.0,62.465082,6.35152,17:15,19:15,3.0,0.0,0.0,0.0,1.0,"2107,5101",10.6
7755,Joker Stordal,Rådyrvegen 4,6250.0,62.38233549471638,6.993128782522092,17:04,19:04,4.5,0.0,0.0,0.0,1.0,"1201,3201,5201",22.4
2960,Cafe Nova,Sjøgata 100,6065.0,62.34395,5.846097,10:54,12:54,0.5,0.0,0.0,0.0,1.0,"2701,4701",11.8
3093,Bunnpris Ørsta,Vikeøyrane 4,6150.0,62.199592,6.123608,07:52,09:52,3.5,0.0,0.0,0.0,1.0,"1503,2503,3502,4503,5502",12.6
6456,Stranda Bakeri,SJØGATA 2,6200.0,62.308475,6.9484569,07:41,09:41,0.5,0.0,0.0,0.0,1.0,4601,6.3
13181,Iss 422565 Haramsenteret,Bernt Hildre Vegen 2,6270.0,62.599102327669435,6.445705397880584,16:52,18:52,2.0,1.0,0.0,0.0,1.0,"1151,3151",18.0
8834,Sansesenteret Sulatunet,Stadsnesvegen 23,6030.0,62.4424369,6.1886657,08:49,10:49,1.0,0.5,0.0,0.0,1.0,2401,3.6
2931,Kiwi 901 Nørve,NØRVEGATA 23,6008.0,62.4715115,6.2065205,10:01,12:01,7.5,2.5,0.0,0.0,1.0,"1103,2056,3056,4102,5752",23.9
3095,Bunnpris Hareid,Strandgata 53,6060.0,62.368536,6.032497,07:36,09:36,5.0,1.0,0.0,0.0,1.0,"1702,3701,4701,5701",17.9
2218,Joker Gursken,Gurskevegen 6,6082.0,62.216106,5.649571,08:56,10:56,20.5,2.5,0.0,0.0,1.0,"1351,2352,4351,5701",11.2
9293,Fergekaia Skarbøvik,SKARBØVIKGATA 26,6006.0,62.466733,6.113678,09:16,11:16,3.0,0.5,0.0,0.0,1.0,"2103,5104",11.7
3077,Bunnpris Ulsteinvik,Saunesvegen 10,6065.0,62.3397174,5.855376,09:00,11:00,3.5,0.5,0.0,0.0,1.0,"1701,2701,3702,5701",14.7
1821,Føniks Kaffihus,VIKEGATA 36,6150.0,62.201385,6.122407,08:51,10:51,1.0,0.0,0.0,0.0,1.0,2501,7.8
9142,Anno,Apotekergata 9b,6004.0,62.4714804,6.1512358,17:50,19:50,0.5,0.0,0.0,0.0,1.0,"1052,2051,3055,5051",9.0
13169,Egon Ålesund,Egon Ålesund,,62.4728188,6.1583341,07:03,09:03,4.5,1.5,0.0,0.0,1.0,"2101,5051",10.9
9258,Nor F. Color Line,Sjømannsvegen 14,6008.0,62.470251614743745,6.187488869036236,08:13,10:13,0.5,0.0,0.0,0.0,1.0,"3052,5051",10.8
