customer_id,customer_name,address,postal_code,latitude,longitude,tw_start,tw_end,ppl,ppl_freeze,volume_m3,weight_kg,vehicle_type,tour_id,service_time_min
6340,Bunnpris Straumgjerde,Sykkylvsvegen 1038,6238.0,62.3333,6.59402,09:01,11:01,6.0,1.5,0.0,0.0,1.0,"1601,2601,4601,5601",15.4
1372,Factory Ikornnes,INDUSTRIVEGEN 1,6222.0,62.3857933,6.5574374,16:11,18:11,2.0,0.5,0.0,0.0,1.0,"1601,4602",14.1
2932,Kiwi 902 Spjelkavik,SPJELKAVIKVEGEN 42,6010.0,62.463529,6.364485,14:58,16:58,8.0,4.0,0.0,0.0,1.0,"1054,2105,3105,4103,5402",29.2
2947,Kiwi 920 Breivika,LERSTADVEGEN 545,6018.0,62.471726,6.363353,08:14,10:14,2.0,1.0,0.0,0.0,1.0,"1053,2106,3104,4751,5752",23.6
8534,Burger King Ålesund Avd.5049,KIPERVIKGATA 5,6003.0,62.4719148,6.1593252,11:48,13:48,1.0,0.5,0.0,0.0,1.0,"2103,5054",5.5
4220,Spar Ellingsøy,Røysethaugen 10,6057.0,62.504485,6.39643,08:49,10:49,4.0,0.0,0.0,0.0,1.0,"1751,2751,3057,5151",17.8
3615,Joker Godøy,Teppemyra 3,6055.0,62.4756673,6.0383892,10:43,12:43,7.0,1.0,0.0,0.0,1.0,"1751,3751,5751",19.2
8579,Jordbærpikene Moa,Langelandsvegen 25,6010.0,62.465082,6.35152,08:45,10:45,0.5,0.0,0.0,0.0,1.0,"2107,5101",5.3
8531,Iss 422547 Tussa Hovdebygda,Langemyra 6,6160.0,62.17891026564585,6.083576499707371,08:05,10:05,0.5,0.0,0.0,0.0,1.0,"1501,4502",6.0
7515,VESTBORG VIDAREGÅANDE SKULE,Hevsdalsvegen 11,6200.0,62.30846566264748,6.9199359864587695,10:09,12:09,1.0,0.5,0.0,0.0,1.0,0,7.7
2908,Kiwi 908 Klokkersund,NEDRE KLOKKERSUNDVEGEN 2,6015.0,62.466608,6.246044,08:48,10:48,2.0,1.0,0.0,0.0,1.0,"1053,2108,3103,4105,5752",28.6
7312,Ulstein Arena 252201,VIKEMYRA 2,6065.0,62.34365895585429,5.849333770881557,07:38,09:38,2.0,0.5,0.0,0.0,1.0,"2701,4701",8.0
7646,Iss 460080 Statens Vegvesen,VESTRE OLSVIKVEI 13,6019.0,62.47338725305342,6.3621491402002235,08:28,10:28,0.5,0.0,0.0,0.0,1.0,3101,5.3
7909,Ørskog Sjukeheim 2024,SJØHOLTVEGEN 82,6240.0,62.48268028682473,6.8311348843817745,09:57,11:57,2.0,0.0,0.0,0.0,1.0,2651,5.9
8515,Xl Food Company,Valderøyvegen 154,6050.0,62.50062160364329,6.1098802800784275,10:46,12:46,0.5,0.0,0.0,0.0,1.0,5751,8.5
2939,Kiwi 909 Flisnes,FLISNESVEGEN 1,6012.0,62.4319749,6.4127797,18:15,20:15,3.0,0.0,0.0,0.0,1.0,"1107,2106,3103,4104,5402",30.1
3081,Bunnpris Vedde,Veddevegen 163,6030.0,62.437824,6.234944,08:47,10:47,6.0,1.0,0.0,0.0,1.0,"1401,2404,3401,5401",16.8
7367,4008 VALLDAL FJORDHOTELL,GRANDEGATA 30,6210.0,62.29708621752564,7.258041469689919,10:33,12:33,3.0,1.0,0.0,0.0,1.0,0,8.4
9267,Dirty Nelly,KIRKEGATA 1 A,6001.0,62.4707113,6.1493897,07:39,09:39,0.5,0.0,0.0,0.0,1.0,4051,6.0
1845,Spar Fosnavåg,Myklebustvegen 42,6092.0,62.328847,5.634835,09:12,11:12,3.0,1.0,0.0,0.0,1.0,"1252,3251,4252,5702",21.3
7765,Spar Ulsteinvik,ROGNAHAUGEN 1,6065.0,62.34250319341053,5.868374140191933,10:17,12:17,7.0,0.0,0.0,0.0,1.0,"1702,2702,3702,4702,5702",17.2
2373,Posten Restaurant Og Bar,KJØPMANNSGATA 28,6060.0,62.37033,6.02724,15:19,17:19,7.5,1.5,0.0,0.0,1.0,"1702,3702",8.2
7311,Ulstein Sjukeheim 304101,Sjukeheimsvegen 18,6065.0,62.33792559018024,5.8596842708812265,06:44,08:44,2.0,0.5,0.0,0.0,1.0,"2701,4701",7.8
8697,Spar Spjelkavik,Spjelkavikvegen 61,6010.0,62.4622693,6.3640886,08:34,10:34,5.5,1.0,0.0,0.0,1.0,"1051,2105,3105,4103,5402",21.3
9272,Namaste Ålesund,Kongens gate 12,6002.0,62.473574,6.156868,07:07,09:07,0.5,0.0,0.0,0.0,1.0,2051,9.9
3328,Jr Ulsteinvik As,Sjøgata 34,6065.0,62.34152,5.84891,18:10,20:10,2.0,0.5,0.0,0.0,1.0,3701,8.2
2943,Bunnpris Nørve,Nørvegata 1,6008.0,62.4708204,6.20156,07:46,09:46,13.5,3.0,0.0,0.0,1.0,"1101,3053,4051",13.9
12209,Trsp.o. Prestebrygga Farin,Nedre Strandgate 21,6004.0,62.46999238444843,6.149963215070526,16:06,18:06,1.0,0.5,0.0,0.0,1.0,3751,22.1
3054,Bunnpris Skansen,SKAREGATA 1,6002.0,62.474674,6.156916,06:01,08:01,21.0,0.0,0.0,0.0,1.0,"1052,2054,4054,5054",12.8
8570,Hotel 1904 As,Løvenvoldgata,6002.0,62.4729228,6.1581093,11:01,13:01,3.5,1.0,0.0,0.0,1.0,"2101,5051",12.4
2959,Kiwi 918 Langevåg,Djupdalen 53,6030.0,62.4407026,6.1998007,07:08,09:08,2.5,0.0,0.0,0.0,1.0,"1401,2403,3401,4402,5402",23.5
6360,Eurospar Hareid,Kjøpmannsgata 13,6060.0,62.3718107,6.0279234,08:07,10:07,2.0,0.5,0.0,0.0,1.0,"1701,2701,3701,4701,5701",18.7
899,Iss 422542 Nordea Ålesund,Notenesgata 2,6002.0,62.4714696,6.1536135,07:40,09:40,1.0,0.0,0.0,0.0,1.0,"2051,4051",6.1
2937,Kiwi 925 Meieribygget Ørsta,Ivar Aasen-gata 7,6150.0,62.1991,6.12729,07:31,09:31,5.0,2.0,0.0,0.0,1.0,"1502,2501,3501,4502,5501",22.6
7740,Eurospar Sykkylven,HAUGNESET 26,6230.0,62.39147562464948,6.57703545553984,10:46,12:46,3.5,0.0,0.0,0.0,1.0,"1601,2601,3601,4601,5601",14.3
7010,Spar Søvik,Hamnsundvegen 242,6280.0,62.55002608867628,6.2785674595363865,11:48,13:48,2.0,1.0,0.0,0.0,1.0,"1151,2151,3151,5151",17.3
1179,Horisont Restaurant As,MJØLSTADNESVEGEN 22,6092.0,62.322083,5.671008,08:24,10:24,0.5,0.0,0.0,0.0,1.0,4251,7.4
9018,Eurospar Blindheim,Gamle Blindheimsveg 25,6012.0,62.442025,6.371977,11:43,13:43,2.0,1.0,0.0,0.0,1.0,"1107,2105,3106,4104,5402",21.9
3070,Bunnpris Brattvåg,Strandgata 40,6282.0,62.596963,6.446316,10:04,12:04,3.0,0.5,0.0,0.0,1.0,"1151,2151,3151,5151",12.1
13026,Albatross Kantine Langsten,Fjordvegen 420,6393.0,62.58450369621418,6.931375811371087,08:21,10:21,3.0,0.5,0.0,0.0,1.0,"1651,4651",8.0
4110,Eurospar Ørsta,Holmegata 6,6151.0,62.196948,6.128328,08:59,10:59,3.5,0.5,0.0,0.0,1.0,"1502,2503,3502,4503,5502",27.6
3078,Bunnpris Torghallen,NEDRE STRANDGATE 9,6004.0,62.4703741,6.1502732,08:14,10:14,20.5,2.0,0.0,0.0,1.0,"1052,2104,3055,4054,5054",13.8
9258,Nor F. Color Line,Sjømannsvegen 14,6008.0,62.470251614743745,6.187488869036236,17:42,19:42,0.5,0.0,0.0,0.0,1.0,"3052,5051",9.3
