customer_id,customer_name,address,postal_code,latitude,longitude,tw_start,tw_end,ppl,ppl_freeze,volume_m3,weight_kg,vehicle_type,tour_id,service_time_min
3076,Bunnpris Spjelkavik,Bunnpris Spjelkavik,6010.0,62.462997,6.363048,07:46,09:46,2.5,0.0,0.0,0.0,1.0,"1054,2102,4103,5402",14.7
2940,Kiwi 923 Hatlane,SMEDGARDEN 1,6016.0,62.4604828,6.2686763,09:16,11:16,2.5,0.0,0.0,0.0,1.0,"1104,2053,3108,4108,5752",18.0
13018,Albatross Kantine Trohaugen,Trohaugen 27,6393.0,62.61227022543649,6.951520253700452,08:36,10:36,0.5,0.0,0.0,0.0,1.0,"1651,4651",5.8
6320,Spar Tresfjord,Neremsvegen 6,6391.0,62.522493,7.128342,15:32,17:32,3.5,0.5,0.0,0.0,1.0,"1651,3651,5651",19.9
1151,Napoli-pizzeria Ulst.vik,SJØGATA 61,6065.0,62.3438527,5.8460289,10:54,12:54,0.5,0.0,0.0,0.0,1.0,"2701,4701",10.3
3071,Bunnpris Sjøholt,ÅRØYVEGEN 2,6249.0,62.482209,6.81757,09:29,11:29,8.0,3.5,0.0,0.0,1.0,"1651,2651,3651,4651,5651",20.9
7450,Spar Vartdal,Hamnevegen 3,6170.0,62.30123195547483,6.08305688251696,10:22,12:22,4.5,1.0,0.0,0.0,1.0,"1501,3502,4503,5502",15.6
8697,Spar Spjelkavik,Spjelkavikvegen 61,6010.0,62.4622693,6.3640886,19:27,21:27,3.5,1.0,0.0,0.0,1.0,"1051,2105,3105,4103,5402",19.3
2956,Kiwi 919 Nedre Strandgate,NEDRE STRANDGATE 51,6005.0,62.470082,6.140048,12:03,14:03,6.0,2.0,0.0,0.0,1.0,"1101,2057,3055,4055,5104",20.5
8130,Ørstaheimen Felleskj 31266,Håkonsgata 78,6150.0,62.20513897787053,6.1231093266767385,09:59,11:59,2.5,0.5,0.0,0.0,1.0,"2501,4502",9.3
5280,Joker Hellesylt,Hellesyltvegen 49,6218.0,62.08441,6.86958,09:15,11:15,2.5,0.0,0.0,0.0,1.0,"1601,3601,5601",19.4
7489,Norbruk Vard Søvika,SØVIKNESET 51,6280.0,62.548403034176104,6.274702915075471,14:13,16:13,1.5,0.0,0.0,0.0,1.0,"1151,3151,5151",11.2
8288,Atlanterhavsparken Ålesund,Tuenesvegen 200,6006.0,62.46541603353335,6.096742457646023,16:02,18:02,1.0,0.5,0.0,0.0,1.0,"1051,3051",9.6
7392,Braud Ulsteinvik,SAUNESVEG 2-4,6065.0,62.34056616662475,5.855065499717559,13:06,15:06,2.0,1.0,0.0,0.0,1.0,2701,6.7
1824,Tik Cafe & Restaurant,VIKEGATA 11,6150.0,62.2001329,6.1267231,07:37,09:37,0.5,0.0,0.0,0.0,1.0,"2501,5501",8.0
8570,Hotel 1904 As,Løvenvoldgata,6002.0,62.4729228,6.1581093,10:41,12:41,24.0,3.0,0.0,0.0,1.0,"2101,5051",13.2
8997,Sparebanken Møre Kantine,Parkgata 2,6003.0,62.47273950606966,6.159420597872565,08:21,10:21,2.0,0.0,0.0,0.0,1.0,3051,10.5
2961,Kiwi 924 Vallekrysset,Glomsetvegen 8,6260.0,62.47913,6.66524,17:51,19:51,2.0,0.5,0.0,0.0,1.0,"1201,2651,3151,4302,5651",18.9
3093,Bunnpris Ørsta,Vikeøyrane 4,6150.0,62.199592,6.123608,06:36,08:36,2.5,0.0,0.0,0.0,1.0,"1503,2503,3502,4503,5502",10.4
3078,Bunnpris Torghallen,NEDRE STRANDGATE 9,6004.0,62.4703741,6.1502732,06:13,08:13,2.0,0.5,0.0,0.0,1.0,"1052,2104,3055,4054,5054",15.4
2950,Kiwi 913 Stryn,Walhallavegen 2,6783.0,61.903006,6.71997,10:11,12:11,8.5,0.5,0.0,0.0,1.0,"1551,2551,3551,4551,5551",36.3
8834,Sansesenteret Sulatunet,Stadsnesvegen 23,6030.0,62.4424369,6.1886657,09:10,11:10,0.5,0.0,0.0,0.0,1.0,2401,4.1
13313,Thon Hotel Baronen,Thon Hotel Baronen,,62.462139,6.3633526,08:16,10:16,0.5,0.0,0.0,0.0,1.0,4052,3.4
2942,Kiwi 910 Kverve,Kverve Senter,6057.0,62.49102,6.1913,16:36,18:36,4.0,0.5,0.0,0.0,1.0,"1751,2751,3057,4751,5751",19.6
5181,Rekkedal Gjestegard,Bondalsvegen 396,6165.0,62.16892,6.35677,10:23,12:23,0.5,0.0,0.0,0.0,1.0,4501,7.9
1372,Factory Ikornnes,INDUSTRIVEGEN 1,6222.0,62.3857933,6.5574374,17:05,19:05,2.0,0.5,0.0,0.0,1.0,"1601,4602",13.1
6340,Bunnpris Straumgjerde,Sykkylvsvegen 1038,6238.0,62.3333,6.59402,08:50,10:50,2.0,1.0,0.0,0.0,1.0,"1601,2601,4601,5601",14.3
7255,0431 H Union Geiranger Mat,GEIRANGERVEGEN 100,6216.0,62.0969064350644,7.210824782504066,08:26,10:26,4.5,0.0,0.0,0.0,1.0,"1302,2302,4302",18.4
13283,Ulshav Avd. Mjøl Og Meir,Smårisevadet 15,6065.0,62.33597163882839,5.883422997863958,11:33,13:33,0.5,0.0,0.0,0.0,1.0,2701,5.6
890,Centrumskiosken,SJØGATA 13,6065.0,62.3416116,5.852814,08:02,10:02,8.5,2.5,0.0,0.0,1.0,4701,12.4
1171,Havila Service Resepsjon,MJØLSTADNESVEGEN 24,6092.0,62.3219448,5.672553,09:05,11:05,1.0,0.5,0.0,0.0,1.0,4251,7.3
615,5311 Sagafjord Hotel,Øyragata 8,6165.0,62.2073827,6.4796746,08:19,10:19,1.0,0.5,0.0,0.0,1.0,4501,8.4
2957,Kiwi 917 Myrvåg,Dragsundvegen 9,6080.0,62.277182,5.80352,10:47,12:47,2.0,1.0,0.0,0.0,1.0,"1251,2352,3701,4251,5701",26.9
5888,Ssp O'learys A327 Aes,Ålesund lufthavn,6040.0,62.55831,6.11555,10:56,12:56,0.5,0.0,0.0,0.0,1.0,"1751,3751,5751",6.4
4245,Spar Valldal,Syltegata 1,6210.0,62.29798,7.26419,09:57,11:57,2.0,0.0,0.0,0.0,1.0,"1201,3201,5201",31.1
2947,Kiwi 920 Breivika,LERSTADVEGEN 545,6018.0,62.471726,6.363353,11:22,13:22,2.0,0.5,0.0,0.0,1.0,"1053,2106,3104,4751,5752",28.2
13123,Vestnes Sentralkjøkken,Misfjordvegen 2,6390.0,62.621111883207504,7.090389769045806,07:43,09:43,1.0,0.5,0.0,0.0,1.0,"3651,5651",6.4
9293,Fergekaia Skarbøvik,SKARBØVIKGATA 26,6006.0,62.466733,6.113678,08:39,10:39,3.0,1.0,0.0,0.0,1.0,"2103,5104",11.3
9055,Spar Eidsnes,SOLAVÅGSEIDET 76,6037.0,62.4273801,6.3156902,08:44,10:44,2.0,0.5,0.0,0.0,1.0,"1107,2057,3106,4401,5402",19.3
1090,Spar Langevåg,Fyllingvegen 9,6030.0,62.4421478,6.1903413,07:02,09:02,2.0,0.0,0.0,0.0,1.0,"1401,2403,3401,4402,5401",14.4
8479,Spisestua Kafe Og Restaurant,Moavegen 1,6018.0,62.466442,6.351237,10:36,12:36,0.5,0.0,0.0,0.0,1.0,"2107,4101,5101",6.1
5129,Osdals Catering,Prestegata 29,6100.0,62.14415,6.08199,11:20,13:20,1.5,0.5,0.0,0.0,1.0,2501,11.6
