customer_id,customer_name,address,postal_code,latitude,longitude,tw_start,tw_end,ppl,ppl_freeze,volume_m3,weight_kg,vehicle_type,tour_id,service_time_min
2948,Kiwi 912 Stranda,Øyna 10,6200.0,62.307148,6.945131,15:04,17:04,2.0,0.5,0.0,0.0,1.0,"1601,2602,3601,4601,5601",22.8
1698,St1 Ørsta 9163,ANDERS HOVDENGT 1,6153.0,62.196243,6.128004,18:34,20:34,2.5,0.0,0.0,0.0,1.0,"1502,4502",6.3
9232,Stift.viti Avd Sunnm.museum,Borgundgavlen 21,6015.0,62.465902832897726,6.238139553691166,13:01,15:01,0.5,0.0,0.0,0.0,1.0,4052,11.9
2936,Kiwi 843 Volda,Vikebygdvegen 2A,6100.0,62.1467135,6.0889177,09:27,11:27,8.0,2.0,0.0,0.0,1.0,"1503,2503,3502,4503,5502",27.1
6700,Sunnmøre Folkehøgskule,VARLEITEVEGEN 7,6065.0,62.341521,5.89055869,09:24,11:24,3.5,0.0,0.0,0.0,1.0,5701,9.9
8265,Facilitec Ulsteinvik,Sjøgata 98,6065.0,62.343318236855254,5.833683569028197,08:56,10:56,1.0,0.5,0.0,0.0,1.0,"2701,4701",5.8
8850,Scandic Parken Hotell Mat,Storgata 16,6002.0,62.4745,6.161,11:19,13:19,4.0,1.0,0.0,0.0,1.0,"1052,3052,5052",7.3
2935,Kiwi 844 Sykkylven,Storgata 10,6230.0,62.3913141,6.5816796,19:03,21:03,4.0,1.0,0.0,0.0,1.0,"1601,2602,3601,4602,5601",23.5
3077,Bunnpris Ulsteinvik,Saunesvegen 10,6065.0,62.3397174,5.855376,11:25,13:25,17.0,2.0,0.0,0.0,1.0,"1701,2701,3702,5701",18.0
7355,Valldal Sjukeheim,Olavsgate 34,6210.0,62.30041175787426,7.260354713392919,07:00,09:00,2.5,1.0,0.0,0.0,1.0,3201,12.1
6544,Lille Siena,Almenningen 4,6200.0,62.30799,6.94884,10:05,12:05,2.5,0.0,0.0,0.0,1.0,3601,20.8
2908,Kiwi 908 Klokkersund,NEDRE KLOKKERSUNDVEGEN 2,6015.0,62.466608,6.246044,09:15,11:15,3.0,0.5,0.0,0.0,1.0,"1053,2108,3103,4105,5752",25.0
8551,Fisketorget Avd Sentrum,Keiser Wilhelms gate 26,6002.0,62.4712141,6.1588682,15:21,17:21,2.5,1.0,0.0,0.0,1.0,"2101,4041",9.8
2950,Kiwi 913 Stryn,Walhallavegen 2,6783.0,61.903006,6.71997,10:21,12:21,11.5,0.5,0.0,0.0,1.0,"1551,2551,3551,4551,5551",35.4
2942,Kiwi 910 Kverve,Kverve Senter,6057.0,62.49102,6.1913,07:54,09:54,9.0,1.5,0.0,0.0,1.0,"1751,2751,3057,4751,5751",19.9
8785,Molo Brew,KEISER WILHELMS GATE 2,6003.0,62.4695051,6.1521612,18:56,20:56,1.0,0.0,0.0,0.0,1.0,"2052,5051",7.9
2946,Kiwi 911 Fiskarstrand,Risevegen 1,6035.0,62.4402429,6.2730816,09:59,11:59,2.0,0.0,0.0,0.0,1.0,"1401,2404,3401,4402,5401",16.8
12224,Trsp.o Trollbryggeriet As,Fv650 320,6212.0,62.311054898585,7.069110543896701,07:15,09:15,1.0,0.0,0.0,0.0,1.0,3201,17.4
