customer_id,customer_name,address,postal_code,latitude,longitude,tw_start,tw_end,ppl,ppl_freeze,volume_m3,weight_kg,vehicle_type,tour_id,service_time_min
5195,RAFTEVOLDS HOTEL,Sanden 27,6763.0,61.96764993665425,6.524541699973519,16:07,18:07,3.0,0.5,0.0,0.0,1.0,0,8.7
2932,Kiwi 902 Spjelkavik,SPJELKAVIKVEGEN 42,6010.0,62.463529,6.364485,08:36,10:36,4.5,0.0,0.0,0.0,1.0,"1054,2105,3105,4103,5402",36.3
2218,Joker Gursken,Gurskevegen 6,6082.0,62.216106,5.649571,08:06,10:06,5.0,0.5,0.0,0.0,1.0,"1351,2352,4351,5701",10.2
6600,Spar Straumane,Spar Straumane,6065.0,62.3160888,5.84408243,17:24,19:24,5.0,0.5,0.0,0.0,1.0,"1701,2702,4702,5702",20.2
8825,Sulatunet,Stadsnesvegen 23,6030.0,62.4424369,6.1886657,06:26,08:26,2.5,0.5,0.0,0.0,1.0,2401,4.8
2959,Kiwi 918 Langevåg,Djupdalen 53,6030.0,62.4407026,6.1998007,08:00,10:00,7.0,3.0,0.0,0.0,1.0,"1401,2403,3401,4402,5402",25.6
2957,Kiwi 917 Myrvåg,Dragsundvegen 9,6080.0,62.277182,5.80352,08:59,10:59,3.5,0.0,0.0,0.0,1.0,"1251,2352,3701,4251,5701",31.2
7906,Skarbøvik Sykehjem 2024,OLE THORESENS GATE 16,6006.0,62.46609,6.109488,11:54,13:54,0.5,0.0,0.0,0.0,1.0,"2103,4052",4.3
7642,Kiwi 830 Skjellebreida Volda,RØYSBAKKEN 3,6100.0,62.14566073195188,6.074217711343333,11:28,13:28,2.0,0.0,0.0,0.0,1.0,"1503,2503,3502,4503,5502",24.4
8562,"Elektroimportøren Norge As,åle",Smibakken 10,6018.0,62.47265866493499,6.3415964420535404,10:23,12:23,0.5,0.0,0.0,0.0,1.0,3102,3.3
8063,Mf Festøya,Festøya Ferjekai,6174.0,62.380355957519136,6.328269431376526,10:53,12:53,0.5,0.0,0.0,0.0,1.0,4401,4.9
6780,Spar Svingen,RINGSTADVEIEN 67,6200.0,62.3115806,6.9180612,07:32,09:32,6.0,2.5,0.0,0.0,1.0,"1601,2602,3601,4601,5601",14.5
3078,Bunnpris Torghallen,NEDRE STRANDGATE 9,6004.0,62.4703741,6.1502732,09:34,11:34,3.0,0.0,0.0,0.0,1.0,"1052,2104,3055,4054,5054",12.9
9055,Spar Eidsnes,SOLAVÅGSEIDET 76,6037.0,62.4273801,6.3156902,08:25,10:25,6.5,0.0,0.0,0.0,1.0,"1107,2057,3106,4401,5402",16.9
8038,Nor F. Bertel.o Steen,Bythaugen 20,6260.0,62.4899145510942,6.597982023521143,17:47,19:47,1.0,0.5,0.0,0.0,1.0,3151,9.3
6853,Sykkylven Bu Og Aktivitetssenter,Haugeneset 16,6230.0,62.39009,6.57343,09:34,11:34,1.5,0.0,0.0,0.0,1.0,"2601,4602",6.7
8559,Hotel Noreg,KONGENS GATE 27,6002.0,62.4755287,6.1560491,08:38,10:38,1.5,0.5,0.0,0.0,1.0,"2052,4101",7.5
9299,Egon Moa Moanor,Langelandsvegen 25,6010.0,62.465082,6.35152,08:25,10:25,3.5,0.0,0.0,0.0,1.0,"2102,5101",12.9
12203,"Trsp.o. Berdal, Valldal",Grendavegen 76,6210.0,62.311449211215105,7.258562077633747,08:25,10:25,0.5,0.0,0.0,0.0,1.0,"1201,3201,5201",19.8
3089,Bunnpris Valldal,Grandegata 38,6210.0,62.297543,7.256927,10:37,12:37,13.0,1.5,0.0,0.0,1.0,"1201,3201,5201",28.2
2485,BLÅTIND HOTEL,EKRELIA 28,6250.0,62.335818897013354,7.095824411594722,07:21,09:21,2.5,0.5,0.0,0.0,1.0,0,9.2
13026,Albatross Kantine Langsten,Fjordvegen 420,6393.0,62.58450369621418,6.931375811371087,09:10,11:10,1.0,0.0,0.0,0.0,1.0,"1651,4651",7.0
7921,Kantine Ålesund Rådhus 2024,Rådhusplassen 1,6002.0,62.4723,6.1536,16:14,18:14,0.5,0.0,0.0,0.0,1.0,1051,7.9
9045,Kiwi 832 Sundgata,SUNDGATA 8,6003.0,62.471056,6.166693,09:17,11:17,15.0,3.0,0.0,0.0,1.0,"1108,2058,3056,4109,5104",24.5
8534,Burger King Ålesund Avd.5049,KIPERVIKGATA 5,6003.0,62.4719148,6.1593252,07:04,09:04,1.0,0.0,0.0,0.0,1.0,"2103,5054",5.9
4225,Spar Åse,Øvre Geilegrend 1,6017.0,62.4643885,6.3172074,11:30,13:30,8.0,0.0,0.0,0.0,1.0,"1101,2053,3054,4102,5054",17.2
7445,Vartdal Helsetun 31096,VARTDALSSTRANDA 1225,6170.0,62.321946147869056,6.134432313207837,17:12,19:12,1.0,0.5,0.0,0.0,1.0,3501,6.7
13124,Quality Hotel Ulstein,Sjøgata 10,6065.0,62.341006743371274,5.84930015553663,09:11,11:11,2.5,0.0,0.0,0.0,1.0,"2701,3701,5701",8.7
8588,Mf Suløy Catering 100004,Sulavegen 110,6036.0,62.39553875304039,6.167597013110865,18:30,20:30,3.0,0.0,0.0,0.0,1.0,3701,7.8
3077,Bunnpris Ulsteinvik,Saunesvegen 10,6065.0,62.3397174,5.855376,08:20,10:20,6.0,1.5,0.0,0.0,1.0,"1701,2701,3702,5701",15.3
9013,Meet & Eat,Langelandsvegen 51,6010.0,62.466048,6.356375,12:09,14:09,1.5,0.5,0.0,0.0,1.0,"2102,5101",8.1
7765,Spar Ulsteinvik,ROGNAHAUGEN 1,6065.0,62.34250319341053,5.868374140191933,10:53,12:53,2.0,0.0,0.0,0.0,1.0,"1702,2702,3702,4702,5702",17.7
9312,Rasoi Ålesund,RÅDSTUGATA 3B,6002.0,62.4712404,6.1617014,09:32,11:32,0.5,0.0,0.0,0.0,1.0,"2052,4052",8.0
