customer_id,customer_name,address,postal_code,latitude,longitude,tw_start,tw_end,ppl,ppl_freeze,volume_m3,weight_kg,vehicle_type,tour_id,service_time_min
12201,Trsp.o. Bacalaofabrikken,St. Olavs plass 1,6002.0,62.47277935198672,6.156924742304495,09:45,11:45,0.5,0.0,0.0,0.0,1.0,4501,17.8
7394,Braud Moa,Langelandsvegen 25,6018.0,62.465082,6.35152,19:00,21:00,0.5,0.0,0.0,0.0,1.0,"2107,4101",9.6
13219,Kaffebaren Ulsteinvik,Sjøgata 55,6065.0,62.34370841573574,5.846379669028246,08:53,10:53,0.5,0.0,0.0,0.0,1.0,4701,6.6
8348,Ålesund Folkehøgskole,Løypevegen 1,6012.0,62.43429334975377,6.395860689090468,08:11,10:11,0.5,0.0,0.0,0.0,1.0,5101,5.1
2956,Kiwi 919 Nedre Strandgate,NEDRE STRANDGATE 51,6005.0,62.470082,6.140048,09:23,11:23,13.0,3.0,0.0,0.0,1.0,"1101,2057,3055,4055,5104",22.1
3756,Motorhuset,Brendahaugen 8,6065.0,62.336197,5.8773128,17:03,19:03,1.5,0.0,0.0,0.0,1.0,"2602,5601",9.4
3999,Nordfjord Kjøtt As Kantine,LOVIKVEGEN 32,6789.0,61.86657,6.85676,08:25,10:25,0.5,0.0,0.0,0.0,1.0,4551,5.6
500,Storfjord Kulturhus,Øyna 1,6200.0,62.3084285,6.947832,07:02,09:02,0.5,0.0,0.0,0.0,1.0,4601,6.6
3054,Bunnpris Skansen,SKAREGATA 1,6002.0,62.474674,6.156916,07:29,09:29,3.5,0.5,0.0,0.0,1.0,"1052,2054,4054,5054",14.6
12206,Trsp.o. Jakob & Johan Dybvik,Tingstadvika 5,6035.0,62.4420055,6.2580881,15:22,17:22,0.5,0.0,0.0,0.0,1.0,2401,20.2
2920,Kiwi 905 Eggesbønes,Eggesbøvegen 4,6092.0,62.32582,5.63805,07:09,09:09,11.5,3.5,0.0,0.0,1.0,"1252,3251,4252,5702",23.4
6340,Bunnpris Straumgjerde,Sykkylvsvegen 1038,6238.0,62.3333,6.59402,14:25,16:25,5.5,0.0,0.0,0.0,1.0,"1601,2601,4601,5601",14.0
9178,Bybadet,PARKGATA 11B,6003.0,62.472774,6.165056,11:56,13:56,2.5,0.5,0.0,0.0,1.0,"2052,5052",11.4
9055,Spar Eidsnes,SOLAVÅGSEIDET 76,6037.0,62.4273801,6.3156902,07:02,09:02,7.5,0.5,0.0,0.0,1.0,"1107,2057,3106,4401,5402",15.5
2947,Kiwi 920 Breivika,LERSTADVEGEN 545,6018.0,62.471726,6.363353,10:14,12:14,5.0,2.0,0.0,0.0,1.0,"1053,2106,3104,4751,5752",29.0
3087,Bunnpris Broa,BROGATA 1,6005.0,62.469771,6.125637,07:20,09:20,2.0,0.5,0.0,0.0,1.0,"1052,2054,4055",14.2
9236,Dampsentralen,Keiser Wilhelms gate 22,6002.0,62.4712525,6.1578843,16:19,18:19,0.5,0.0,0.0,0.0,1.0,"2101,4051",11.0
13026,Albatross Kantine Langsten,Fjordvegen 420,6393.0,62.58450369621418,6.931375811371087,09:03,11:03,1.5,0.5,0.0,0.0,1.0,"1651,4651",6.7
9294,Soi One Ålesund,RASMUS RØNNEBERGS GATE 4,6002.0,62.470954,6.153081,18:49,20:49,9.0,0.0,0.0,0.0,1.0,"2052,4052",15.7
9319,Indian Masala House,KONGENS GATE 28A,6002.0,62.4750822,6.1566431,07:11,09:11,0.5,0.0,0.0,0.0,1.0,5054,7.2
9037,Eurospar Ålesund Storsenter,Rasmus Rønnebergs gate 21,6002.0,62.4723101,6.1583677,07:35,09:35,12.5,0.0,0.0,0.0,1.0,"1102,2054,3054,4054,5054",25.1
8764,Møre Supply,Tverrvegen 32C,6018.0,62.43848106899301,6.371016369034235,07:37,09:37,0.5,0.0,0.0,0.0,1.0,3102,3.6
11085,Hatløy Catering As Avd. Expo,Osnesvegen 110,6065.0,62.340955545709114,5.822414397864239,09:22,11:22,1.0,0.5,0.0,0.0,1.0,1701,6.5
2961,Kiwi 924 Vallekrysset,Glomsetvegen 8,6260.0,62.47913,6.66524,13:39,15:39,11.0,2.0,0.0,0.0,1.0,"1201,2651,3151,4302,5651",16.4
12217,Trsp.o. Valldal Grønt,Grandegata 42,6210.0,62.29700520167399,7.255884440374198,07:41,09:41,1.0,0.5,0.0,0.0,1.0,"1201,2302,3201,5201",21.0
13095,Tredet,Halkjelsgate 8,6100.0,62.14510555957701,6.067719270869042,10:59,12:59,2.0,0.5,0.0,0.0,1.0,3501,8.7
7390,Eurospar Valderøy,Skaret 1,6050.0,62.50873478054889,6.128535867185325,12:33,14:33,6.5,2.5,0.0,0.0,1.0,"1752,2751,3752,5751",21.1
4110,Eurospar Ørsta,Holmegata 6,6151.0,62.196948,6.128328,08:15,10:15,2.0,0.5,0.0,0.0,1.0,"1502,2503,3502,4503,5502",23.3
