customer_id,customer_name,address,postal_code,latitude,longitude,tw_start,tw_end,ppl,ppl_freeze,volume_m3,weight_kg,vehicle_type,tour_id,service_time_min
9037,Eurospar Ålesund Storsenter,Rasmus Rønnebergs gate 21,6002.0,62.4723101,6.1583677,18:47,20:47,3.0,0.0,0.0,0.0,1.0,"1102,2054,3054,4054,5054",27.6
4110,Eurospar Ørsta,Holmegata 6,6151.0,62.196948,6.128328,10:14,12:14,10.5,2.0,0.0,0.0,1.0,"1502,2503,3502,4503,5502",27.0
13026,Albatross Kantine Langsten,Fjordvegen 420,6393.0,62.58450369621418,6.931375811371087,11:01,13:01,2.5,1.0,0.0,0.0,1.0,"1651,4651",6.8
7765,Spar Ulsteinvik,ROGNAHAUGEN 1,6065.0,62.34250319341053,5.868374140191933,10:07,12:07,2.0,0.0,0.0,0.0,1.0,"1702,2702,3702,4702,5702",19.1
7417,Verona Pizza,KYRKJEGATA 14A,6065.0,62.34455919224967,5.844596782519704,12:42,14:42,3.5,0.5,0.0,0.0,1.0,2701,11.0
4220,Spar Ellingsøy,Røysethaugen 10,6057.0,62.504485,6.39643,13:18,15:18,13.0,0.0,0.0,0.0,1.0,"1751,2751,3057,5151",18.4
2937,Kiwi 925 Meieribygget Ørsta,Ivar Aasen-gata 7,6150.0,62.1991,6.12729,08:57,10:57,2.0,0.0,0.0,0.0,1.0,"1502,2501,3501,4502,5501",18.6
1890,Joker Tomrefjord,Fjordvegen 445,6393.0,62.582343,6.93098,09:56,11:56,4.5,0.0,0.0,0.0,1.0,"1651,3651,4651",18.4
9093,Kiwi 849 Skarbøvik,SKARBØVIKGATA 25,6006.0,62.4666932,6.114175,15:08,17:08,6.0,1.0,0.0,0.0,1.0,"1108,2103,3056,4054,5104",26.4
2161,Stryn Kaffebar Og Vertshus,TONNINGSGATA 19,6783.0,61.9045,6.7242,07:41,09:41,3.0,0.0,0.0,0.0,1.0,"3551,5551",10.6
