customer_id,customer_name,address,postal_code,latitude,longitude,tw_start,tw_end,ppl,ppl_freeze,volume_m3,weight_kg,vehicle_type,tour_id,service_time_min
8342,BORGUND VGS KANTINE,Yrkesskolevegen 20,6011.0,62.46826492211624,6.372519826934939,08:50,10:50,3.0,0.5,0.0,0.0,1.0,0,8.6
8063,Mf Festøya,Festøya Ferjekai,6174.0,62.380355957519136,6.328269431376526,07:05,09:05,0.5,0.0,0.0,0.0,1.0,4401,5.0
13046,Peppes Pizza Amfi Moa Avd.319,Moavegen 1,6018.0,62.466442,6.351237,18:29,20:29,4.0,1.0,0.0,0.0,1.0,"2107,5101",7.4
7383,Valaker Blåhuset Ulsteinvik,VIKEMYRA 1,6065.0,62.34272073926918,5.848559570881519,18:24,20:24,0.5,0.0,0.0,0.0,1.0,2701,11.3
2930,Kiwi 921 Vestnes,Sjøgata 2,6390.0,62.6235306,7.0902534,07:11,09:11,4.0,0.0,0.0,0.0,1.0,"1651,2651,3651,4651,5651",29.5
3070,Bunnpris Brattvåg,Strandgata 40,6282.0,62.596963,6.446316,11:02,13:02,2.5,0.0,0.0,0.0,1.0,"1151,2151,3151,5151",10.9
2931,Kiwi 901 Nørve,NØRVEGATA 23,6008.0,62.4715115,6.2065205,08:22,10:22,10.0,2.5,0.0,0.0,1.0,"1103,2056,3056,4102,5752",24.0
3903,Linja Dragsund Kant.306834-1,Industrivegen 6,6080.0,62.27698,5.80906,11:04,13:04,0.5,0.0,0.0,0.0,1.0,1251,7.2
9055,Spar Eidsnes,SOLAVÅGSEIDET 76,6037.0,62.4273801,6.3156902,07:24,09:24,7.0,1.5,0.0,0.0,1.0,"1107,2057,3106,4401,5402",14.8
13169,Egon Ålesund,Egon Ålesund,,62.4728188,6.1583341,07:50,09:50,2.0,0.0,0.0,0.0,1.0,"2101,5051",13.6
8437,Grimmergata 5 As Kantine,Grimmergata 5,6002.0,62.47247093894796,6.157174257649131,11:43,13:43,1.0,0.0,0.0,0.0,1.0,3051,8.3
13181,Iss 422565 Haramsenteret,Bernt Hildre Vegen 2,6270.0,62.599102327669435,6.445705397880584,08:47,10:47,6.5,3.0,0.0,0.0,1.0,"1151,3151",16.7
7276,Ulstein Vidaregåande Skule,HOLSEKERDALEN 180,6065.0,62.34045712897189,5.882952470881393,09:25,11:25,1.0,0.5,0.0,0.0,1.0,2701,7.6
1372,Factory Ikornnes,INDUSTRIVEGEN 1,6222.0,62.3857933,6.5574374,08:30,10:30,5.5,0.0,0.0,0.0,1.0,"1601,4602",13.5
9317,Felleskjøpet Ålesund 6110,Postvegen 11,6018.0,62.47151306911939,6.342019482527746,10:20,12:20,1.0,0.0,0.0,0.0,1.0,3101,4.5
9510,Mf Norddalsfjord,Fv63 90,6215.0,62.26289403039497,7.171949584367904,09:16,11:16,1.0,0.0,0.0,0.0,1.0,2302,20.9
3079,Bunnpris Langevåg,Molværsvegen 41,6030.0,62.4376538,6.1879915,08:12,10:12,4.0,0.0,0.0,0.0,1.0,"1401,2403,4402,5402",9.5
5264,Stryn Torg Matstova,Tonningsgata 4,6783.0,61.90334,6.7188,07:55,09:55,1.0,0.0,0.0,0.0,1.0,3551,5.2
7010,Spar Søvik,Hamnsundvegen 242,6280.0,62.55002608867628,6.2785674595363865,11:41,13:41,4.5,1.0,0.0,0.0,1.0,"1151,2151,3151,5151",15.3
2939,Kiwi 909 Flisnes,FLISNESVEGEN 1,6012.0,62.4319749,6.4127797,07:45,09:45,13.0,0.0,0.0,0.0,1.0,"1107,2106,3103,4104,5402",29.7
8649,Long Cheng Restaurant As,KONGENS GATE 25,6002.0,62.4749561,6.1563663,09:15,11:15,1.0,0.5,0.0,0.0,1.0,2104,9.4
6859,Vikedalen Barnehage,Gråurvegen 2,6230.0,62.3782444,6.5899533,06:48,08:48,1.0,0.0,0.0,0.0,1.0,2601,9.6
