customer_id,customer_name,address,postal_code,latitude,longitude,tw_start,tw_end,ppl,ppl_freeze,volume_m3,weight_kg,vehicle_type,tour_id,service_time_min
2957,Kiwi 917 Myrvåg,Dragsundvegen 9,6080.0,62.277182,5.80352,08:34,10:34,2.5,0.0,0.0,0.0,1.0,"1251,2352,3701,4251,5701",31.9
6780,Spar Svingen,RINGSTADVEIEN 67,6200.0,62.3115806,6.9180612,10:54,12:54,7.0,0.0,0.0,0.0,1.0,"1601,2602,3601,4601,5601",14.1
3095,Bunnpris Hareid,Strandgata 53,6060.0,62.368536,6.032497,08:40,10:40,2.0,0.0,0.0,0.0,1.0,"1702,3701,4701,5701",15.8
2948,Kiwi 912 Stranda,Øyna 10,6200.0,62.307148,6.945131,09:21,11:21,4.5,0.0,0.0,0.0,1.0,"1601,2602,3601,4601,5601",19.8
7494,Subsea 7 Vigra Spoolbase,SØRESTRANDA 11,6040.0,62.54163917727739,6.118782742057899,06:53,08:53,13.5,1.0,0.0,0.0,1.0,"1751,3751,5751",12.8
2819,Isehaug Kafeteria,Perhusvegen 20,6783.0,61.9041735,6.72275,08:01,10:01,2.5,0.5,0.0,0.0,1.0,"3551,5551",9.7
7920,Hatlane Omsorssenter 20204,Bernmarka 6,6016.0,62.46139484112878,6.27624842670804,07:51,09:51,3.0,0.5,0.0,0.0,1.0,4101,5.2
1845,Spar Fosnavåg,Myklebustvegen 42,6092.0,62.328847,5.634835,09:50,11:50,3.5,1.0,0.0,0.0,1.0,"1252,3251,4252,5702",21.5
10097,Ødegaard Engros Spiserom,Olevågvegen 18,6013.0,62.43199212958948,6.408607615303756,07:42,09:42,1.0,0.0,0.0,0.0,1.0,3101,6.8
7740,Eurospar Sykkylven,HAUGNESET 26,6230.0,62.39147562464948,6.57703545553984,09:56,11:56,8.0,3.5,0.0,0.0,1.0,"1601,2601,3601,4601,5601",14.4
3077,Bunnpris Ulsteinvik,Saunesvegen 10,6065.0,62.3397174,5.855376,11:37,13:37,2.0,0.0,0.0,0.0,1.0,"1701,2701,3702,5701",16.6
8343,Xl Diner,SKATEFLUKAIA 1B,6002.0,62.4744062,6.155797,07:47,09:47,2.0,0.5,0.0,0.0,1.0,"2052,5051",9.1
5853,SABRY SUSHI,ÅRØYVEGEN 2,6240.0,62.482226966262594,6.817146749172954,06:09,08:09,4.0,1.5,0.0,0.0,1.0,0,8.1
3075,Bunnpris Vatne,Vatnevegen 15,6265.0,62.544919,6.593203,07:50,09:50,7.5,0.0,0.0,0.0,1.0,"1151,2151,3151,5151",14.1
9258,Nor F. Color Line,Sjømannsvegen 14,6008.0,62.470251614743745,6.187488869036236,10:39,12:39,1.0,0.5,0.0,0.0,1.0,"3052,5051",9.0
10096,Norengros Ødegaard Engros,Olevågvegen 18,6013.0,62.43199212958948,6.408607615303756,18:56,20:56,0.5,0.0,0.0,0.0,1.0,3101,3.2
2956,Kiwi 919 Nedre Strandgate,NEDRE STRANDGATE 51,6005.0,62.470082,6.140048,18:52,20:52,4.5,0.5,0.0,0.0,1.0,"1101,2057,3055,4055,5104",20.1
9093,Kiwi 849 Skarbøvik,SKARBØVIKGATA 25,6006.0,62.4666932,6.114175,08:18,10:18,2.0,0.0,0.0,0.0,1.0,"1108,2103,3056,4054,5104",28.1
1696,St1 Ørskog 9415,SJØKANTEN 2,6240.0,62.482459,6.812361,11:01,13:01,3.0,1.0,0.0,0.0,1.0,"3651,5651",6.8
7053,Thai Mix,VATNEVEGEN 11,6264.0,62.54458055550865,6.592646113221897,11:17,13:17,4.0,1.5,0.0,0.0,1.0,5151,7.7
1646,Brygga Sportsbar,SJØGATA 30,6065.0,62.34237,5.846723,12:46,14:46,0.5,0.0,0.0,0.0,1.0,4701,13.4
6599,Stranda Booking,STRANDVEGEN 17,6200.0,62.30605,6.94881,16:46,18:46,1.0,0.5,0.0,0.0,1.0,4601,11.1
8947,Dråpe Ålesund Kaffehus As,Storgata 4,6002.0,62.4718628,6.1603005,10:48,12:48,4.0,0.5,0.0,0.0,1.0,"2101,5051",6.6
6712,Holmen Mat Og Drikke,HOLMEN 9,6100.0,62.14397,6.0712,08:02,10:02,0.5,0.0,0.0,0.0,1.0,"2501,4502",10.9
213,1996 Hotel Alexandra,Lodalsvegen 22,6789.0,61.8733073,6.8476827,11:20,13:20,2.5,0.0,0.0,0.0,1.0,"2551,5551",7.4
3070,Bunnpris Brattvåg,Strandgata 40,6282.0,62.596963,6.446316,18:22,20:22,6.5,2.0,0.0,0.0,1.0,"1151,2151,3151,5151",12.8
8697,Spar Spjelkavik,Spjelkavikvegen 61,6010.0,62.4622693,6.3640886,08:33,10:33,8.0,0.0,0.0,0.0,1.0,"1051,2105,3105,4103,5402",16.4
7515,VESTBORG VIDAREGÅANDE SKULE,Hevsdalsvegen 11,6200.0,62.30846566264748,6.9199359864587695,10:33,12:33,3.0,0.5,0.0,0.0,1.0,0,9.5
7587,Mmc First Process Digernes,DIGERNES NÆRINGSOMRÅDE 21,6260.0,62.49431441089957,6.610326726710149,13:06,15:06,3.5,1.0,0.0,0.0,1.0,3151,5.3
7933,Valle Barnehage 2024,Nedreskodjevegen 12,6260.0,62.50334456911595,6.684142069007586,10:17,12:17,0.5,0.0,0.0,0.0,1.0,3057,4.8
7489,Norbruk Vard Søvika,SØVIKNESET 51,6280.0,62.548403034176104,6.274702915075471,07:03,09:03,1.5,0.0,0.0,0.0,1.0,"1151,3151,5151",9.2
1090,Spar Langevåg,Fyllingvegen 9,6030.0,62.4421478,6.1903413,07:41,09:41,3.0,1.0,0.0,0.0,1.0,"1401,2403,3401,4402,5401",12.0
13202,ÅLESUND VGS VOLSDALSBERGA,Sjømannsvegen 47,6008.0,62.4687228668603,6.185036473167539,11:44,13:44,2.0,0.5,0.0,0.0,1.0,0,7.8
8479,Spisestua Kafe Og Restaurant,Moavegen 1,6018.0,62.466442,6.351237,07:23,09:23,1.0,0.5,0.0,0.0,1.0,"2107,4101,5101",5.8
6717,Soi One Volda,VIKEBYGDVEGEN 2A,6103.0,62.14637,6.08964,16:46,18:46,3.0,0.0,0.0,0.0,1.0,"2503,4503",8.8
9245,Vest Restaurant,Langelandsvegen 1,6010.0,62.4651818,6.3478662,10:17,12:17,32.0,0.0,0.0,0.0,1.0,2107,10.9
3319,Alnes Fyr Og Opplevelsessenter,ALNESVEGEN 172,6065.0,62.4892605,5.96547,08:21,10:21,1.0,0.5,0.0,0.0,1.0,"3751,5751",5.6
9055,Spar Eidsnes,SOLAVÅGSEIDET 76,6037.0,62.4273801,6.3156902,08:57,10:57,2.0,0.5,0.0,0.0,1.0,"1107,2057,3106,4401,5402",15.4
