customer_id,customer_name,address,postal_code,latitude,longitude,tw_start,tw_end,ppl,ppl_freeze,volume_m3,weight_kg,vehicle_type,tour_id,service_time_min
6548,Stranda Omsorgss.avd Solbakken,Movegen 71,6200.0,62.31062,6.93408,08:49,10:49,0.5,0.0,0.0,0.0,1.0,4601,8.9
2946,Kiwi 911 Fiskarstrand,Risevegen 1,6035.0,62.4402429,6.2730816,07:31,09:31,3.5,0.5,0.0,0.0,1.0,"1401,2404,3401,4402,5401",15.1
7384,Valaker Avd. Fosnavåg,Rådhusgata 12,6090.0,62.34199934057322,5.632840326700509,11:14,13:14,0.5,0.0,0.0,0.0,1.0,1251,10.1
8559,Hotel Noreg,KONGENS GATE 27,6002.0,62.4755287,6.1560491,08:24,10:24,2.5,0.5,0.0,0.0,1.0,"2052,4101",7.6
9236,Dampsentralen,Keiser Wilhelms gate 22,6002.0,62.4712525,6.1578843,11:46,13:46,0.5,0.0,0.0,0.0,1.0,"2101,4051",9.4
2939,Kiwi 909 Flisnes,FLISNESVEGEN 1,6012.0,62.4319749,6.4127797,11:31,13:31,2.5,0.5,0.0,0.0,1.0,"1107,2106,3103,4104,5402",32.8
8309,Bro,Notenesgata 1,,62.471226,6.15287,07:56,09:56,1.0,0.5,0.0,0.0,1.0,"2051,5051",8.9
6457,Strandafjellet Rest.drift As,HEVSDALSVEGEN 520,6200.0,62.29042,6.83993,07:12,09:12,2.0,0.5,0.0,0.0,1.0,"3601,5601",14.3
3066,Bunnpris Volda,HALKJELSGATE 4,6100.0,62.14507,6.066253,07:00,09:00,16.0,0.0,0.0,0.0,1.0,"1501,3502,5501",15.9
2957,Kiwi 917 Myrvåg,Dragsundvegen 9,6080.0,62.277182,5.80352,07:29,09:29,6.5,0.0,0.0,0.0,1.0,"1251,2352,3701,4251,5701",35.1
2942,Kiwi 910 Kverve,Kverve Senter,6057.0,62.49102,6.1913,07:40,09:40,3.0,0.5,0.0,0.0,1.0,"1751,2751,3057,4751,5751",15.8
2958,Kiwi 841 Skodje,Skodjevegen 424,6260.0,62.5033919,6.6966718,10:50,12:50,6.5,0.0,0.0,0.0,1.0,"1151,2151,3057,4651,5151",17.1
8967,Spjelkavik Veiservice,Brusdalsvegen 2,6011.0,62.467034547412624,6.3614700843808025,11:36,13:36,2.5,0.0,0.0,0.0,1.0,"1104,4401",5.7
12208,Trsp.o Ørstaterminalen,Industrivegen 28 B,6155.0,62.18938052891661,6.093791567165158,07:02,09:02,0.5,0.0,0.0,0.0,1.0,5501,20.3
1090,Spar Langevåg,Fyllingvegen 9,6030.0,62.4421478,6.1903413,17:21,19:21,8.5,0.0,0.0,0.0,1.0,"1401,2403,3401,4402,5401",13.1
2928,Kiwi 914 Ulsteinvik,Saunesvegen 2,6065.0,62.3402676,5.854927,11:41,13:41,2.5,0.0,0.0,0.0,1.0,"1702,2702,3702,4702,5702",43.0
9045,Kiwi 832 Sundgata,SUNDGATA 8,6003.0,62.471056,6.166693,07:02,09:02,5.5,0.5,0.0,0.0,1.0,"1108,2058,3056,4109,5104",21.3
9305,Kantine Tafjord Kraft,Retirovegen 4,6019.0,62.47232489023988,6.366369369036346,16:34,18:34,2.5,0.5,0.0,0.0,1.0,"1051,4401",6.2
2392,Hareid Kommune Felleskjøkken,Teigevegen 55,6060.0,62.37327,6.02403,09:00,11:00,4.0,1.5,0.0,0.0,1.0,4701,7.9
8353,4341 Apotekergata 5,APOTEKERGATA 5,6004.0,62.4720649,6.1521511,07:31,09:31,1.0,0.5,0.0,0.0,1.0,3055,5.6
8579,Jordbærpikene Moa,Langelandsvegen 25,6010.0,62.465082,6.35152,11:34,13:34,1.0,0.5,0.0,0.0,1.0,"2107,5101",5.6
2955,Kiwi 916 Kremmergaarden,RASMUS RØNNEBERGS GATE 6,6002.0,62.4712466,6.1538577,08:36,10:36,6.0,1.5,0.0,0.0,1.0,"1101,2057,3055,4055,5104",32.4
7387,Valaker Avd. Vestnes,Sjøgata 34,6390.0,62.62254155077484,7.093450782537264,07:16,09:16,0.5,0.0,0.0,0.0,1.0,3651,6.0
9308,Lucky Bowl-avd 26 Ålesund,Kanalvegen 1,6010.0,62.46243,6.3636223,06:54,08:54,1.0,0.5,0.0,0.0,1.0,2107,7.5
8308,"Burger King Moa, Avd 5043 Åles",Langelandsvegen 1,6010.0,62.4651818,6.3478662,17:28,19:28,0.5,0.0,0.0,0.0,1.0,"2102,5101",4.7
8045,Gyroshouse Ålesund,Kiperviktorget,6003.0,62.47135484052696,6.159550897872461,17:05,19:05,2.0,0.5,0.0,0.0,1.0,5054,7.3
7943,Kaos Kollektivet Ungdomshus,Vestmoa 6,6018.0,62.466477012648355,6.34778548438077,11:18,13:18,0.5,0.0,0.0,0.0,1.0,3042,5.6
8620,Meny Lerstad,LERSTADVEGEN 291,6015.0,62.468368,6.292074,07:17,09:17,2.5,1.0,0.0,0.0,1.0,"1104,2108,3108,4105,5752",29.3
8183,ØRSTA VGS REST.&MATFAG,Anders Hovden-gata 4,6150.0,62.196114556767554,6.128579712924875,07:08,09:08,1.5,0.5,0.0,0.0,1.0,0,7.8
12203,"Trsp.o. Berdal, Valldal",Grendavegen 76,6210.0,62.311449211215105,7.258562077633747,15:03,17:03,1.0,0.5,0.0,0.0,1.0,"1201,3201,5201",19.9
8017,Westres Bakeri Rystelandet,Industrivegen 12,6155.0,62.18976506237247,6.1031719307097,16:16,18:16,3.5,0.5,0.0,0.0,1.0,3501,4.7
6086,Nf Cowork As,SYKKYLVSVEGEN 125,6230.0,62.40397,6.57025,07:55,09:55,0.5,0.0,0.0,0.0,1.0,4602,6.2
3891,Møre Trafo Kantine,NAUSTVEGEN 10,6230.0,62.40781,6.55616,09:18,11:18,0.5,0.0,0.0,0.0,1.0,"2601,4602",7.7
2932,Kiwi 902 Spjelkavik,SPJELKAVIKVEGEN 42,6010.0,62.463529,6.364485,15:25,17:25,4.0,1.5,0.0,0.0,1.0,"1054,2105,3105,4103,5402",34.1
3735,Meny Fosnavåg,Tollåsbakken 2,6090.0,62.34287,5.6306574,16:38,18:38,4.5,0.0,0.0,0.0,1.0,"1252,3251,4252,5702",24.5
9279,Tyrholm Og Farstad,Flatholmen 11,6002.0,62.481999,6.185307,10:26,12:26,0.5,0.0,0.0,0.0,1.0,"2101,4051",9.9
3425,Løseths O.a.j. Eftf. As,SJØVEGEN 129,6230.0,62.43039,6.78687,09:43,11:43,0.5,0.0,0.0,0.0,1.0,2601,6.8
3075,Bunnpris Vatne,Vatnevegen 15,6265.0,62.544919,6.593203,07:03,09:03,2.0,0.5,0.0,0.0,1.0,"1151,2151,3151,5151",17.9
