customer_id,customer_name,address,postal_code,latitude,longitude,tw_start,tw_end,ppl,ppl_freeze,volume_m3,weight_kg,vehicle_type,tour_id,service_time_min
7905,Sanitetshjemmet Bokollektiv,R.P. MORKSVEG 19,6016.0,62.459736897705206,6.259452455544152,10:25,12:25,1.0,0.0,0.0,0.0,1.0,3052,7.5
6672,Burger King Digernes Avd 5065,Digernes næringsområde 4,6260.0,62.49105,6.60778,07:45,09:45,1.0,0.5,0.0,0.0,1.0,"1151,3151,5151",4.6
361,Asko Mat,Håkonsgata 16,6153.0,62.46,6.35,18:10,20:10,1.0,0.0,0.0,0.0,1.0,3501,4.9
7809,Søvik Barnehage 2024,Plassen 19,6280.0,62.54547793131512,6.277647915075293,18:38,20:38,1.0,0.5,0.0,0.0,1.0,2151,4.7
9045,Kiwi 832 Sundgata,SUNDGATA 8,6003.0,62.471056,6.166693,09:47,11:47,2.5,0.0,0.0,0.0,1.0,"1108,2058,3056,4109,5104",22.1
7906,Skarbøvik Sykehjem 2024,OLE THORESENS GATE 16,6006.0,62.46609,6.109488,09:37,11:37,1.0,0.5,0.0,0.0,1.0,"2103,4052",5.3
7579,Vigra Barnehage,BAKARVEGEN 4,6040.0,62.582552769085005,6.120322566146722,15:53,17:53,1.0,0.0,0.0,0.0,1.0,3751,8.2
2221,Renex Avd Myklebust,TVERRVEGEN 30B,6020.0,62.43833,6.37417,15:06,17:06,3.0,0.5,0.0,0.0,1.0,"2352,4351",3.7
8401,FAGERLIA VGS KANTINE,Gangstøvikvegen 27,6009.0,62.474352262571806,6.228213757635945,06:12,08:12,2.0,0.5,0.0,0.0,1.0,0,9.0
12201,Trsp.o. Bacalaofabrikken,St. Olavs plass 1,6002.0,62.47277935198672,6.156924742304495,14:22,16:22,1.0,0.5,0.0,0.0,1.0,4501,18.2
3070,Bunnpris Brattvåg,Strandgata 40,6282.0,62.596963,6.446316,08:37,10:37,2.0,1.0,0.0,0.0,1.0,"1151,2151,3151,5151",11.5
9258,Nor F. Color Line,Sjømannsvegen 14,6008.0,62.470251614743745,6.187488869036236,11:04,13:04,0.5,0.0,0.0,0.0,1.0,"3052,5051",11.2
7390,Eurospar Valderøy,Skaret 1,6050.0,62.50873478054889,6.128535867185325,12:51,14:51,8.0,0.5,0.0,0.0,1.0,"1752,2751,3752,5751",22.1
8620,Meny Lerstad,LERSTADVEGEN 291,6015.0,62.468368,6.292074,08:06,10:06,6.0,2.0,0.0,0.0,1.0,"1104,2108,3108,4105,5752",30.3
7642,Kiwi 830 Skjellebreida Volda,RØYSBAKKEN 3,6100.0,62.14566073195188,6.074217711343333,07:00,09:00,2.5,0.5,0.0,0.0,1.0,"1503,2503,3502,4503,5502",24.6
2953,Kiwi 915 Valderøy,Ytterland 1,6050.0,62.5068,6.10245,08:48,10:48,13.5,0.0,0.0,0.0,1.0,"1752,2751,3752,4751,5751",24.6
8073,Nor F. Vard Electro,Tennfjordvegen 113,6264.0,62.533827905665206,6.589812470893596,16:43,18:43,3.5,0.5,0.0,0.0,1.0,"1151,3057",6.2
9125,Ålesund Beh.senter Avd 6711,Vestmoa 27,6018.0,62.469252504206544,6.341501342053334,17:18,19:18,0.5,0.0,0.0,0.0,1.0,3041,4.8
5280,Joker Hellesylt,Hellesyltvegen 49,6218.0,62.08441,6.86958,10:47,12:47,6.5,1.5,0.0,0.0,1.0,"1601,3601,5601",19.0
1126,Joker Loen,LODALSVEGEN 9,6789.0,61.8718144,6.8480974,11:02,13:02,4.0,1.5,0.0,0.0,1.0,"1551,2551,4551,5551",15.5
13247,ISS 471135 HARAM VGS KANTINE,Skuleråsa 10,6270.0,62.595121232470525,6.440373169232559,08:11,10:11,2.5,0.0,0.0,0.0,1.0,0,8.8
7615,Havila Hotell Ivar Aasen,PARKVEGEN 9,6150.0,62.19848223273154,6.128937797855266,16:42,18:42,4.0,0.0,0.0,0.0,1.0,"2501,5501",8.9
8343,Xl Diner,SKATEFLUKAIA 1B,6002.0,62.4744062,6.155797,07:10,09:10,1.5,0.5,0.0,0.0,1.0,"2052,5051",8.3
6437,2752 Storfjord Hotel,Øvre glomset 110,6260.0,62.4695645,6.6247074,08:57,10:57,2.0,0.5,0.0,0.0,1.0,"2042,4042",12.1
9200,Eurospar Larsgården,LARSGÅRDSVEGEN 19,6009.0,62.472382,6.240615,09:55,11:55,2.0,0.0,0.0,0.0,1.0,"1108,2058,3053,4109,5104",21.6
6548,Stranda Omsorgss.avd Solbakken,Movegen 71,6200.0,62.31062,6.93408,07:38,09:38,1.0,0.0,0.0,0.0,1.0,4601,8.7
9294,Soi One Ålesund,RASMUS RØNNEBERGS GATE 4,6002.0,62.470954,6.153081,08:39,10:39,2.5,0.0,0.0,0.0,1.0,"2052,4052",13.3
3075,Bunnpris Vatne,Vatnevegen 15,6265.0,62.544919,6.593203,15:36,17:36,5.0,2.0,0.0,0.0,1.0,"1151,2151,3151,5151",15.2
9013,Meet & Eat,Langelandsvegen 51,6010.0,62.466048,6.356375,09:32,11:32,2.5,1.0,0.0,0.0,1.0,"2102,5101",7.5
5550,Spar Hovdebygda,Tovmyrane 5,6160.0,62.1827871,6.0843433,08:16,10:16,10.5,3.0,0.0,0.0,1.0,"1501,3501,4502,5502",17.2
3907,Linja Avd Høgvoll 10012-1000,Høgvollvegen 15,6018.0,62.47,6.35758,10:25,12:25,0.5,0.0,0.0,0.0,1.0,3101,5.7
8408,Hotel Brosundet Bryggen,APOTEKERGATA 1-3,6004.0,62.4722192,6.1522983,09:26,11:26,1.0,0.5,0.0,0.0,1.0,"2103,5052",12.1
6700,Sunnmøre Folkehøgskule,VARLEITEVEGEN 7,6065.0,62.341521,5.89055869,07:18,09:18,3.5,0.0,0.0,0.0,1.0,5701,9.9
8348,Ålesund Folkehøgskole,Løypevegen 1,6012.0,62.43429334975377,6.395860689090468,10:37,12:37,0.5,0.0,0.0,0.0,1.0,5101,5.4
8947,Dråpe Ålesund Kaffehus As,Storgata 4,6002.0,62.4718628,6.1603005,10:35,12:35,2.0,0.0,0.0,0.0,1.0,"2101,5051",8.6
8825,Sulatunet,Stadsnesvegen 23,6030.0,62.4424369,6.1886657,09:58,11:58,8.5,0.0,0.0,0.0,1.0,2401,5.5
2956,Kiwi 919 Nedre Strandgate,NEDRE STRANDGATE 51,6005.0,62.470082,6.140048,08:15,10:15,5.5,0.0,0.0,0.0,1.0,"1101,2057,3055,4055,5104",19.5
1697,St1 Vestnes 9289,BRUGATA 2,6390.0,62.623089,7.09026,08:09,10:09,3.5,0.5,0.0,0.0,1.0,"1651,3651",7.2
2946,Kiwi 911 Fiskarstrand,Risevegen 1,6035.0,62.4402429,6.2730816,07:25,09:25,19.5,3.0,0.0,0.0,1.0,"1401,2404,3401,4402,5401",15.4
8517,Vinterhagen,Langelandsvegen 25,6018.0,62.465082,6.35152,10:04,12:04,4.0,0.5,0.0,0.0,1.0,"2107,5101",10.6
2959,Kiwi 918 Langevåg,Djupdalen 53,6030.0,62.4407026,6.1998007,08:36,10:36,4.5,1.0,0.0,0.0,1.0,"1401,2403,3401,4402,5402",22.1
2928,Kiwi 914 Ulsteinvik,Saunesvegen 2,6065.0,62.3402676,5.854927,13:44,15:44,2.0,1.0,0.0,0.0,1.0,"1702,2702,3702,4702,5702",44.4
2932,Kiwi 902 Spjelkavik,SPJELKAVIKVEGEN 42,6010.0,62.463529,6.364485,09:34,11:34,8.0,0.0,0.0,0.0,1.0,"1054,2105,3105,4103,5402",31.8
355,Kiwi 827 Ørsta,Håkonsgata 16,6153.0,62.2030441,6.1456416,07:33,09:33,6.0,0.0,0.0,0.0,1.0,"1502,2501,3501,4501,5501",26.8
8353,4341 Apotekergata 5,APOTEKERGATA 5,6004.0,62.4720649,6.1521511,11:42,13:42,1.0,0.0,0.0,0.0,1.0,3055,6.4
7936,Sandøytunet Hovudkjøkken 2024,Austrevegen 15,6296.0,62.780633767779285,6.470748711586672,11:19,13:19,1.0,0.5,0.0,0.0,1.0,2151,6.2
2940,Kiwi 923 Hatlane,SMEDGARDEN 1,6016.0,62.4604828,6.2686763,11:45,13:45,5.5,0.0,0.0,0.0,1.0,"1104,2053,3108,4108,5752",23.7
8697,Spar Spjelkavik,Spjelkavikvegen 61,6010.0,62.4622693,6.3640886,17:28,19:28,8.0,3.5,0.0,0.0,1.0,"1051,2105,3105,4103,5402",16.7
7384,Valaker Avd. Fosnavåg,Rådhusgata 12,6090.0,62.34199934057322,5.632840326700509,08:41,10:41,1.0,0.5,0.0,0.0,1.0,1251,10.1
8350,Happy Elefant,Kongens gate 19,6002.0,62.4744125,6.1566436,09:56,11:56,1.0,0.5,0.0,0.0,1.0,"2052,5052",7.7
7923,Blindheim Omsorgssenter 2024,Skarpetegvegen 18,6012.0,62.44261448394724,6.3781111420516465,10:37,12:37,0.5,0.0,0.0,0.0,1.0,3051,5.3
8900,Eurospar Moa,Eurospar Moa,6010.0,62.464817,6.3515225,10:39,12:39,2.0,1.0,0.0,0.0,1.0,"1103,2102,3057,4101,5101",15.4
3071,Bunnpris Sjøholt,ÅRØYVEGEN 2,6249.0,62.482209,6.81757,06:54,08:54,2.0,1.0,0.0,0.0,1.0,"1651,2651,3651,4651,5651",24.3
2218,Joker Gursken,Gurskevegen 6,6082.0,62.216106,5.649571,10:11,12:11,3.0,1.0,0.0,0.0,1.0,"1351,2352,4351,5701",9.5
899,Iss 422542 Nordea Ålesund,Notenesgata 2,6002.0,62.4714696,6.1536135,18:42,20:42,1.0,0.0,0.0,0.0,1.0,"2051,4051",5.8
1090,Spar Langevåg,Fyllingvegen 9,6030.0,62.4421478,6.1903413,09:52,11:52,2.0,1.0,0.0,0.0,1.0,"1401,2403,3401,4402,5401",13.8
9018,Eurospar Blindheim,Gamle Blindheimsveg 25,6012.0,62.442025,6.371977,08:38,10:38,3.5,0.0,0.0,0.0,1.0,"1107,2105,3106,4104,5402",27.4
