customer_id,customer_name,address,postal_code,latitude,longitude,tw_start,tw_end,ppl,ppl_freeze,volume_m3,weight_kg,vehicle_type,tour_id,service_time_min
6769,Smak Kafe & Catering,Tonningsgata 12,6783.0,61.90375,6.72028,07:31,09:31,0.5,0.0,0.0,0.0,1.0,"3551,5551",7.4
3075,Bunnpris Vatne,Vatnevegen 15,6265.0,62.544919,6.593203,07:34,09:34,11.0,4.0,0.0,0.0,1.0,"1151,2151,3151,5151",17.9
2956,Kiwi 919 Nedre Strandgate,NEDRE STRANDGATE 51,6005.0,62.470082,6.140048,09:35,11:35,20.5,0.0,0.0,0.0,1.0,"1101,2057,3055,4055,5104",23.0
6672,Burger King Digernes Avd 5065,Digernes næringsområde 4,6260.0,62.49105,6.60778,07:36,09:36,0.5,0.0,0.0,0.0,1.0,"1151,3151,5151",5.6
7755,Joker Stordal,Rådyrvegen 4,6250.0,62.38233549471638,6.993128782522092,08:57,10:57,5.5,0.0,0.0,0.0,1.0,"1201,3201,5201",20.6
2953,Kiwi 915 Valderøy,Ytterland 1,6050.0,62.5068,6.10245,07:08,09:08,4.0,1.5,0.0,0.0,1.0,"1752,2751,3752,4751,5751",25.2
13026,Albatross Kantine Langsten,Fjordvegen 420,6393.0,62.58450369621418,6.931375811371087,09:45,11:45,2.5,0.0,0.0,0.0,1.0,"1651,4651",8.6
8265,Facilitec Ulsteinvik,Sjøgata 98,6065.0,62.343318236855254,5.833683569028197,08:29,10:29,2.5,0.5,0.0,0.0,1.0,"2701,4701",5.8
3077,Bunnpris Ulsteinvik,Saunesvegen 10,6065.0,62.3397174,5.855376,08:54,10:54,3.0,0.0,0.0,0.0,1.0,"1701,2701,3702,5701",14.0
7255,0431 H Union Geiranger Mat,GEIRANGERVEGEN 100,6216.0,62.0969064350644,7.210824782504066,15:21,17:21,7.0,0.0,0.0,0.0,1.0,"1302,2302,4302",21.5
8478,Vard Group Skansekaia 422571,Skansekaia 2,6002.0,62.4752591,6.1530952,11:20,13:20,1.5,0.5,0.0,0.0,1.0,"2051,5052",7.8
12202,Trsp.o. Brudevoll Kjøtt,Krushammarvegen 2,6065.0,62.34494555249332,5.841300735967442,09:00,11:00,1.0,0.5,0.0,0.0,1.0,2701,21.6
2547,Herøy Omsorgssenter 324000,Sjukeheimsvegen 5 A,6092.0,62.3256584,5.64285,06:37,08:37,6.5,0.0,0.0,0.0,1.0,4251,12.0
