customer_id,customer_name,address,postal_code,latitude,longitude,tw_start,tw_end,ppl,ppl_freeze,volume_m3,weight_kg,vehicle_type,tour_id,service_time_min
6700,Sunnmøre Folkehøgskule,VARLEITEVEGEN 7,6065.0,62.341521,5.89055869,08:59,10:59,3.0,1.5,0.0,0.0,1.0,5701,9.6
13046,Peppes Pizza Amfi Moa Avd.319,Moavegen 1,6018.0,62.466442,6.351237,08:04,10:04,4.0,0.0,0.0,0.0,1.0,"2107,5101",6.8
3070,Bunnpris Brattvåg,Strandgata 40,6282.0,62.596963,6.446316,10:10,12:10,5.0,0.0,0.0,0.0,1.0,"1151,2151,3151,5151",11.7
3087,Bunnpris Broa,BROGATA 1,6005.0,62.469771,6.125637,08:36,10:36,8.5,1.5,0.0,0.0,1.0,"1052,2054,4055",12.9
7387,Valaker Avd. Vestnes,Sjøgata 34,6390.0,62.62254155077484,7.093450782537264,09:37,11:37,1.0,0.5,0.0,0.0,1.0,3651,6.5
2956,Kiwi 919 Nedre Strandgate,NEDRE STRANDGATE 51,6005.0,62.470082,6.140048,09:56,11:56,5.5,1.0,0.0,0.0,1.0,"1101,2057,3055,4055,5104",17.5
9055,Spar Eidsnes,SOLAVÅGSEIDET 76,6037.0,62.4273801,6.3156902,08:35,10:35,2.0,1.0,0.0,0.0,1.0,"1107,2057,3106,4401,5402",18.3
3075,Bunnpris Vatne,Vatnevegen 15,6265.0,62.544919,6.593203,06:22,08:22,9.5,0.0,0.0,0.0,1.0,"1151,2151,3151,5151",18.3
6545,Stranda Omsorgssenter,Nymarkvegen 34,6200.0,62.308372,6.929428,09:11,11:11,1.5,0.5,0.0,0.0,1.0,4601,8.1
2959,Kiwi 918 Langevåg,Djupdalen 53,6030.0,62.4407026,6.1998007,08:01,10:01,2.5,0.5,0.0,0.0,1.0,"1401,2403,3401,4402,5402",25.3
9142,Anno,Apotekergata 9b,6004.0,62.4714804,6.1512358,07:28,09:28,0.5,0.0,0.0,0.0,1.0,"1052,2051,3055,5051",8.6
2928,Kiwi 914 Ulsteinvik,Saunesvegen 2,6065.0,62.3402676,5.854927,18:29,20:29,4.0,2.0,0.0,0.0,1.0,"1702,2702,3702,4702,5702",47.4
7740,Eurospar Sykkylven,HAUGNESET 26,6230.0,62.39147562464948,6.57703545553984,07:18,09:18,3.0,0.0,0.0,0.0,1.0,"1601,2601,3601,4601,5601",11.7
6360,Eurospar Hareid,Kjøpmannsgata 13,6060.0,62.3718107,6.0279234,13:21,15:21,5.0,1.0,0.0,0.0,1.0,"1701,2701,3701,4701,5701",17.2
3078,Bunnpris Torghallen,NEDRE STRANDGATE 9,6004.0,62.4703741,6.1502732,07:07,09:07,5.5,0.5,0.0,0.0,1.0,"1052,2104,3055,4054,5054",16.9
4220,Spar Ellingsøy,Røysethaugen 10,6057.0,62.504485,6.39643,11:38,13:38,5.0,0.5,0.0,0.0,1.0,"1751,2751,3057,5151",18.4
8929,Racoon Coffee,KONGENS GATE 6,6002.0,62.4731906,6.1567012,08:58,10:58,1.5,0.5,0.0,0.0,1.0,"2053,3054,5054",9.5
2931,Kiwi 901 Nørve,NØRVEGATA 23,6008.0,62.4715115,6.2065205,06:43,08:43,4.5,0.0,0.0,0.0,1.0,"1103,2056,3056,4102,5752",28.8
2930,Kiwi 921 Vestnes,Sjøgata 2,6390.0,62.6235306,7.0902534,08:02,10:02,4.0,0.5,0.0,0.0,1.0,"1651,2651,3651,4651,5651",27.7
1698,St1 Ørsta 9163,ANDERS HOVDENGT 1,6153.0,62.196243,6.128004,11:01,13:01,1.5,0.5,0.0,0.0,1.0,"1502,4502",7.1
6780,Spar Svingen,RINGSTADVEIEN 67,6200.0,62.3115806,6.9180612,09:08,11:08,3.0,0.0,0.0,0.0,1.0,"1601,2602,3601,4601,5601",15.4
8697,Spar Spjelkavik,Spjelkavikvegen 61,6010.0,62.4622693,6.3640886,11:08,13:08,18.0,1.5,0.0,0.0,1.0,"1051,2105,3105,4103,5402",20.8
6859,Vikedalen Barnehage,Gråurvegen 2,6230.0,62.3782444,6.5899533,11:20,13:20,1.0,0.0,0.0,0.0,1.0,2601,10.9
1715,Joker Vikane,VIKAVEGEN 22,6040.0,62.558128,6.0969425,09:42,11:42,4.0,0.0,0.0,0.0,1.0,"1751,3751,5751",13.5
8408,Hotel Brosundet Bryggen,APOTEKERGATA 1-3,6004.0,62.4722192,6.1522983,08:44,10:44,0.5,0.0,0.0,0.0,1.0,"2103,5052",14.8
9093,Kiwi 849 Skarbøvik,SKARBØVIKGATA 25,6006.0,62.4666932,6.114175,13:52,15:52,7.5,3.5,0.0,0.0,1.0,"1108,2103,3056,4054,5104",30.7
9302,Hole Kjøtt As,Keiser Wilhelms gate 30,6002.0,62.4713742,6.159168,09:03,11:03,1.0,0.5,0.0,0.0,1.0,"2101,5052",9.6
2393,Nor F. Vard Brattvåg,Strandgata 74,6270.0,62.59061,6.446,08:39,10:39,1.0,0.0,0.0,0.0,1.0,"3151,5151",13.9
9305,Kantine Tafjord Kraft,Retirovegen 4,6019.0,62.47232489023988,6.366369369036346,09:24,11:24,4.0,0.5,0.0,0.0,1.0,"1051,4401",7.1
13220,Valaker Avd. Ålesund Storsente,Ålesund Storsenter,6002.0,62.4725015,6.1581388,08:30,10:30,0.5,0.0,0.0,0.0,1.0,"2101,4051",6.9
8551,Fisketorget Avd Sentrum,Keiser Wilhelms gate 26,6002.0,62.4712141,6.1588682,11:48,13:48,1.0,0.0,0.0,0.0,1.0,"2101,4041",9.9
5540,Spar Volda,Kårstadvegen 24,6103.0,62.14941,6.08458,09:24,11:24,8.0,0.0,0.0,0.0,1.0,"1501,2503,3502,5501",14.4
8260,Facilitec Brattvåg,Årsundvegen 24,6270.0,62.604782055311624,6.445775869044751,07:36,09:36,1.0,0.0,0.0,0.0,1.0,"1151,3151",7.7
8834,Sansesenteret Sulatunet,Stadsnesvegen 23,6030.0,62.4424369,6.1886657,07:39,09:39,1.0,0.5,0.0,0.0,1.0,2401,3.4
9037,Eurospar Ålesund Storsenter,Rasmus Rønnebergs gate 21,6002.0,62.4723101,6.1583677,07:30,09:30,5.0,2.0,0.0,0.0,1.0,"1102,2054,3054,4054,5054",27.5
7255,0431 H Union Geiranger Mat,GEIRANGERVEGEN 100,6216.0,62.0969064350644,7.210824782504066,11:23,13:23,5.5,0.0,0.0,0.0,1.0,"1302,2302,4302",21.3
