customer_id,customer_name,address,postal_code,latitude,longitude,tw_start,tw_end,ppl,ppl_freeze,volume_m3,weight_kg,vehicle_type,tour_id,service_time_min
1697,St1 Vestnes 9289,BRUGATA 2,6390.0,62.623089,7.09026,08:27,10:27,2.0,0.0,0.0,0.0,1.0,"1651,3651",8.1
2928,Kiwi 914 Ulsteinvik,Saunesvegen 2,6065.0,62.3402676,5.854927,08:27,10:27,6.0,3.0,0.0,0.0,1.0,"1702,2702,3702,4702,5702",41.8
7765,Spar Ulsteinvik,ROGNAHAUGEN 1,6065.0,62.34250319341053,5.868374140191933,07:55,09:55,17.5,1.0,0.0,0.0,1.0,"1702,2702,3702,4702,5702",16.3
8570,Hotel 1904 As,Løvenvoldgata,6002.0,62.4729228,6.1581093,10:23,12:23,5.0,0.0,0.0,0.0,1.0,"2101,5051",12.4
9234,FJELLSTUA 418 AS,FJELLTUNVEGEN 250,6007.0,62.47436851108478,6.164448581152627,11:37,13:37,1.5,0.5,0.0,0.0,1.0,0,9.3
1845,Spar Fosnavåg,Myklebustvegen 42,6092.0,62.328847,5.634835,10:26,12:26,2.0,0.0,0.0,0.0,1.0,"1252,3251,4252,5702",22.9
8900,Eurospar Moa,Eurospar Moa,6010.0,62.464817,6.3515225,19:25,21:25,6.0,1.0,0.0,0.0,1.0,"1103,2102,3057,4101,5101",15.4
7579,Vigra Barnehage,BAKARVEGEN 4,6040.0,62.582552769085005,6.120322566146722,07:20,09:20,1.0,0.5,0.0,0.0,1.0,3751,7.2
3075,Bunnpris Vatne,Vatnevegen 15,6265.0,62.544919,6.593203,08:37,10:37,2.5,0.5,0.0,0.0,1.0,"1151,2151,3151,5151",18.3
8343,Xl Diner,SKATEFLUKAIA 1B,6002.0,62.4744062,6.155797,18:15,20:15,1.0,0.5,0.0,0.0,1.0,"2052,5051",9.0
13246,Ebbegarden Barnehage Emblem,Markastien 11,6013.0,62.43683973540651,6.453444519012493,06:14,08:14,0.5,0.0,0.0,0.0,1.0,3042,4.4
3425,Løseths O.a.j. Eftf. As,SJØVEGEN 129,6230.0,62.43039,6.78687,09:38,11:38,0.5,0.0,0.0,0.0,1.0,2601,7.1
2958,Kiwi 841 Skodje,Skodjevegen 424,6260.0,62.5033919,6.6966718,07:56,09:56,6.0,1.5,0.0,0.0,1.0,"1151,2151,3057,4651,5151",18.7
2943,Bunnpris Nørve,Nørvegata 1,6008.0,62.4708204,6.20156,18:44,20:44,2.0,0.0,0.0,0.0,1.0,"1101,3053,4051",12.8
1047,Christian Gaard Bygdetun As,RYNNINGEN 102,6183.0,62.2537014,6.5032889,10:43,12:43,2.0,0.5,0.0,0.0,1.0,4501,9.7
8331,Brokiosken,LORKENESTORGET,6002.0,62.47102061779747,6.152337055544886,10:13,12:13,3.5,1.0,0.0,0.0,1.0,4051,10.3
8005,Vinni Bar Og Restaurant,Rasmus Rønnebergs gate 6,6002.0,62.4712466,6.1538577,17:23,19:23,0.5,0.0,0.0,0.0,1.0,"2051,5051",7.2
9055,Spar Eidsnes,SOLAVÅGSEIDET 76,6037.0,62.4273801,6.3156902,09:41,11:41,5.0,0.0,0.0,0.0,1.0,"1107,2057,3106,4401,5402",15.7
9018,Eurospar Blindheim,Gamle Blindheimsveg 25,6012.0,62.442025,6.371977,09:08,11:08,3.0,1.0,0.0,0.0,1.0,"1107,2105,3106,4104,5402",22.4
2634,Raus Restaurant,Ullavikvegen 3,6230.0,62.39664,6.5815,08:28,10:28,2.5,0.0,0.0,0.0,1.0,4602,22.3
5540,Spar Volda,Kårstadvegen 24,6103.0,62.14941,6.08458,14:49,16:49,9.0,2.0,0.0,0.0,1.0,"1501,2503,3502,5501",16.3
2936,Kiwi 843 Volda,Vikebygdvegen 2A,6100.0,62.1467135,6.0889177,11:22,13:22,12.0,1.0,0.0,0.0,1.0,"1503,2503,3502,4503,5502",28.4
3328,Jr Ulsteinvik As,Sjøgata 34,6065.0,62.34152,5.84891,08:40,10:40,2.0,0.0,0.0,0.0,1.0,3701,7.2
7390,Eurospar Valderøy,Skaret 1,6050.0,62.50873478054889,6.128535867185325,12:29,14:29,3.0,0.5,0.0,0.0,1.0,"1752,2751,3752,5751",24.8
7904,Kafè Rematun,Olav Sundes Veg 2,6018.0,62.4673802,6.3564385,09:13,11:13,0.5,0.0,0.0,0.0,1.0,2107,4.9
2947,Kiwi 920 Breivika,LERSTADVEGEN 545,6018.0,62.471726,6.363353,11:58,13:58,16.0,2.5,0.0,0.0,1.0,"1053,2106,3104,4751,5752",28.4
2948,Kiwi 912 Stranda,Øyna 10,6200.0,62.307148,6.945131,08:20,10:20,8.0,2.5,0.0,0.0,1.0,"1601,2602,3601,4601,5601",22.0
10096,Norengros Ødegaard Engros,Olevågvegen 18,6013.0,62.43199212958948,6.408607615303756,14:19,16:19,1.0,0.5,0.0,0.0,1.0,3101,3.5
7872,Burger King Volda Avd.5087,Torvmyrvegen 4A,6100.0,62.14136990562683,6.089761015049769,09:16,11:16,0.5,0.0,0.0,0.0,1.0,"2501,4502",6.0
7355,Valldal Sjukeheim,Olavsgate 34,6210.0,62.30041175787426,7.260354713392919,08:30,10:30,3.0,0.0,0.0,0.0,1.0,3201,11.8
7921,Kantine Ålesund Rådhus 2024,Rådhusplassen 1,6002.0,62.4723,6.1536,07:20,09:20,1.0,0.5,0.0,0.0,1.0,1051,8.9
2819,Isehaug Kafeteria,Perhusvegen 20,6783.0,61.9041735,6.72275,07:27,09:27,1.0,0.5,0.0,0.0,1.0,"3551,5551",9.7
