customer_id,customer_name,address,postal_code,latitude,longitude,tw_start,tw_end,ppl,ppl_freeze,volume_m3,weight_kg,vehicle_type,tour_id,service_time_min
8054,Ørsta Camping As,Osholane 2,6150.0,62.1894725425381,6.12040505367373,07:10,09:10,2.5,0.5,0.0,0.0,1.0,2501,15.9
9315,Cafè Herman,Grimmergata 1,6002.0,62.4725947,6.1574179,08:08,10:08,0.5,0.0,0.0,0.0,1.0,2101,10.7
7937,Storhaugen Barnehage,Storhaugen barnehage,,62.4719208,6.1427615,08:49,10:49,1.0,0.0,0.0,0.0,1.0,2041,6.5
8026,Westres Kond. Avd Volda,Hamnegata 25,6100.0,62.144606003684,6.068788814951868,06:52,08:52,0.5,0.0,0.0,0.0,1.0,2501,5.4
8882,Quality Hotel Waterfront,Quality Hotel Waterfront,6004.0,62.4699296,6.1460985,10:07,12:07,3.0,1.0,0.0,0.0,1.0,"2051,4101,5051",10.4
2948,Kiwi 912 Stranda,Øyna 10,6200.0,62.307148,6.945131,15:46,17:46,3.0,0.5,0.0,0.0,1.0,"1601,2602,3601,4601,5601",18.8
2221,Renex Avd Myklebust,TVERRVEGEN 30B,6020.0,62.43833,6.37417,16:38,18:38,2.0,0.5,0.0,0.0,1.0,"2352,4351",3.7
3999,Nordfjord Kjøtt As Kantine,LOVIKVEGEN 32,6789.0,61.86657,6.85676,16:55,18:55,0.5,0.0,0.0,0.0,1.0,4551,5.9
8531,Iss 422547 Tussa Hovdebygda,Langemyra 6,6160.0,62.17891026564585,6.083576499707371,13:21,15:21,1.0,0.5,0.0,0.0,1.0,"1501,4502",6.3
3093,Bunnpris Ørsta,Vikeøyrane 4,6150.0,62.199592,6.123608,09:39,11:39,3.5,0.0,0.0,0.0,1.0,"1503,2503,3502,4503,5502",12.2
6437,2752 Storfjord Hotel,Øvre glomset 110,6260.0,62.4695645,6.6247074,07:14,09:14,2.5,0.0,0.0,0.0,1.0,"2042,4042",9.8
3339,Helsehuset Stella Maris,Brugata 6,6390.0,62.6215923,7.09056,15:20,17:20,3.5,0.0,0.0,0.0,1.0,3651,5.9
6700,Sunnmøre Folkehøgskule,VARLEITEVEGEN 7,6065.0,62.341521,5.89055869,10:43,12:43,2.5,0.0,0.0,0.0,1.0,5701,9.7
9093,Kiwi 849 Skarbøvik,SKARBØVIKGATA 25,6006.0,62.4666932,6.114175,10:30,12:30,4.0,0.0,0.0,0.0,1.0,"1108,2103,3056,4054,5104",25.6
435,Aursnes Kiosk,Sykkylvsvegen 1,6230.0,62.4102234,6.5497224,18:30,20:30,6.0,3.0,0.0,0.0,1.0,4602,11.3
9200,Eurospar Larsgården,LARSGÅRDSVEGEN 19,6009.0,62.472382,6.240615,17:39,19:39,4.5,2.0,0.0,0.0,1.0,"1108,2058,3053,4109,5104",21.7
2932,Kiwi 902 Spjelkavik,SPJELKAVIKVEGEN 42,6010.0,62.463529,6.364485,11:17,13:17,6.0,0.0,0.0,0.0,1.0,"1054,2105,3105,4103,5402",36.2
2819,Isehaug Kafeteria,Perhusvegen 20,6783.0,61.9041735,6.72275,10:31,12:31,4.0,2.0,0.0,0.0,1.0,"3551,5551",9.9
13246,Ebbegarden Barnehage Emblem,Markastien 11,6013.0,62.43683973540651,6.453444519012493,06:56,08:56,1.0,0.5,0.0,0.0,1.0,3042,4.6
7388,Valaker Hovedkontor/konditori,Søvikvegen 31,6280.0,62.545866886837416,6.281651867187661,07:00,09:00,1.0,0.5,0.0,0.0,1.0,3151,6.1
3087,Bunnpris Broa,BROGATA 1,6005.0,62.469771,6.125637,06:43,08:43,11.5,4.0,0.0,0.0,1.0,"1052,2054,4055",14.8
8900,Eurospar Moa,Eurospar Moa,6010.0,62.464817,6.3515225,11:19,13:19,5.0,2.5,0.0,0.0,1.0,"1103,2102,3057,4101,5101",17.4
6548,Stranda Omsorgss.avd Solbakken,Movegen 71,6200.0,62.31062,6.93408,07:20,09:20,0.5,0.0,0.0,0.0,1.0,4601,9.4
10096,Norengros Ødegaard Engros,Olevågvegen 18,6013.0,62.43199212958948,6.408607615303756,08:06,10:06,0.5,0.0,0.0,0.0,1.0,3101,3.2
13219,Kaffebaren Ulsteinvik,Sjøgata 55,6065.0,62.34370841573574,5.846379669028246,10:57,12:57,0.5,0.0,0.0,0.0,1.0,4701,6.5
2957,Kiwi 917 Myrvåg,Dragsundvegen 9,6080.0,62.277182,5.80352,08:33,10:33,3.0,0.5,0.0,0.0,1.0,"1251,2352,3701,4251,5701",26.6
9338,460389kant.veidekke Kongshaug.,Alvikvegen 241,6019.0,62.484208,6.389984,09:26,11:26,0.5,0.0,0.0,0.0,1.0,"2107,5401",23.0
1696,St1 Ørskog 9415,SJØKANTEN 2,6240.0,62.482459,6.812361,08:32,10:32,3.0,0.0,0.0,0.0,1.0,"3651,5651",6.8
7642,Kiwi 830 Skjellebreida Volda,RØYSBAKKEN 3,6100.0,62.14566073195188,6.074217711343333,07:54,09:54,2.5,0.5,0.0,0.0,1.0,"1503,2503,3502,4503,5502",19.5
5887,Ssp Upper Crust A326 Aes,Ålesund lufthavn,6040.0,62.55831,6.11555,15:19,17:19,1.0,0.5,0.0,0.0,1.0,"3751,5751",5.0
7872,Burger King Volda Avd.5087,Torvmyrvegen 4A,6100.0,62.14136990562683,6.089761015049769,08:08,10:08,1.0,0.0,0.0,0.0,1.0,"2501,4502",6.1
