customer_id,customer_name,address,postal_code,latitude,longitude,tw_start,tw_end,ppl,ppl_freeze,volume_m3,weight_kg,vehicle_type,tour_id,service_time_min
7857,Brør Mat Og Bryggeri,HALKJELSGATE 16,6100.0,62.14495494720656,6.068915253670895,07:13,09:13,1.0,0.5,0.0,0.0,1.0,2501,6.0
6859,Vikedalen Barnehage,Gråurvegen 2,6230.0,62.3782444,6.5899533,08:16,10:16,0.5,0.0,0.0,0.0,1.0,2601,8.6
890,Centrumskiosken,SJØGATA 13,6065.0,62.3416116,5.852814,07:22,09:22,19.5,3.5,0.0,0.0,1.0,4701,12.0
2392,Hareid Kommune Felleskjøkken,Teigevegen 55,6060.0,62.37327,6.02403,11:11,13:11,4.9,0.0,0.0,0.0,1.0,4701,8.4
7809,Søvik Barnehage 2024,Plassen 19,6280.0,62.54547793131512,6.277647915075293,08:03,10:03,0.5,0.0,0.0,0.0,1.0,2151,5.7
7642,Kiwi 830 Skjellebreida Volda,RØYSBAKKEN 3,6100.0,62.14566073195188,6.074217711343333,18:10,20:10,5.4,0.0,0.0,0.0,1.0,"1503,2503,3502,4503,5502",25.2
4096,ANITAS KANTINE,Kyrkjevegen 6,6230.0,62.3937145408296,6.589241263703206,08:33,10:33,1.9,1.0,0.0,0.0,1.0,0,9.1
9093,Kiwi 849 Skarbøvik,SKARBØVIKGATA 25,6006.0,62.4666932,6.114175,06:40,08:40,8.3,1.5,0.0,0.0,1.0,"1108,2103,3056,4054,5104",25.1
8331,Brokiosken,LORKENESTORGET,6002.0,62.47102061779747,6.152337055544886,07:27,09:27,3.4,1.5,0.0,0.0,1.0,4051,10.2
8066,Hofseth Aalesund,Havnegata 11,6005.0,62.49940566722627,6.35663484020189,11:36,13:36,2.4,0.0,0.0,0.0,1.0,4052,12.2
1696,St1 Ørskog 9415,SJØKANTEN 2,6240.0,62.482459,6.812361,10:23,12:23,1.5,0.5,0.0,0.0,1.0,"3651,5651",7.9
2930,Kiwi 921 Vestnes,Sjøgata 2,6390.0,62.6235306,7.0902534,10:12,12:12,9.2,0.0,0.0,0.0,1.0,"1651,2651,3651,4651,5651",28.6
3071,Bunnpris Sjøholt,ÅRØYVEGEN 2,6249.0,62.482209,6.81757,15:40,17:40,18.5,2.0,0.0,0.0,1.0,"1651,2651,3651,4651,5651",24.8
7390,Eurospar Valderøy,Skaret 1,6050.0,62.50873478054889,6.128535867185325,11:22,13:22,9.2,0.0,0.0,0.0,1.0,"1752,2751,3752,5751",24.1
2956,Kiwi 919 Nedre Strandgate,NEDRE STRANDGATE 51,6005.0,62.470082,6.140048,11:29,13:29,3.4,0.0,0.0,0.0,1.0,"1101,2057,3055,4055,5104",22.0
7937,Storhaugen Barnehage,Storhaugen barnehage,,62.4719208,6.1427615,16:30,18:30,1.0,0.0,0.0,0.0,1.0,2041,6.4
