customer_id,customer_name,address,postal_code,latitude,longitude,tw_start,tw_end,ppl,ppl_freeze,volume_m3,weight_kg,vehicle_type,tour_id,service_time_min
8073,Nor F. Vard Electro,Tennfjordvegen 113,6264.0,62.533827905665206,6.589812470893596,10:06,12:06,3.5,1.0,0.0,0.0,1.0,"1151,3057",6.3
6084,Sol Cafè,Kyrkjevegen 34,6230.0,62.39202,6.58023,18:30,20:30,0.5,0.0,0.0,0.0,1.0,"2601,4602",7.2
7355,Valldal Sjukeheim,Olavsgate 34,6210.0,62.30041175787426,7.260354713392919,09:48,11:48,1.0,0.0,0.0,0.0,1.0,3201,11.7
5280,Joker Hellesylt,Hellesyltvegen 49,6218.0,62.08441,6.86958,15:29,17:29,5.0,1.5,0.0,0.0,1.0,"1601,3601,5601",17.9
5540,Spar Volda,Kårstadvegen 24,6103.0,62.14941,6.08458,07:30,09:30,4.0,0.0,0.0,0.0,1.0,"1501,2503,3502,5501",14.2
2955,Kiwi 916 Kremmergaarden,RASMUS RØNNEBERGS GATE 6,6002.0,62.4712466,6.1538577,16:06,18:06,4.5,0.0,0.0,0.0,1.0,"1101,2057,3055,4055,5104",29.2
2935,Kiwi 844 Sykkylven,Storgata 10,6230.0,62.3913141,6.5816796,10:16,12:16,13.5,0.0,0.0,0.0,1.0,"1601,2602,3601,4602,5601",25.4
7941,Øhd-åles.lokalmed.senter,Åsesvingen 16,6017.0,62.46448029345671,6.308690844154114,08:27,10:27,1.0,0.0,0.0,0.0,1.0,3053,2.9
13330,Toma Kant.1184701 Postvegen 2,Postvegen 2,6008.0,62.671923,6.674903,07:44,09:44,0.5,0.0,0.0,0.0,1.0,2104,5.7
1179,Horisont Restaurant As,MJØLSTADNESVEGEN 22,6092.0,62.322083,5.671008,11:28,13:28,1.0,0.0,0.0,0.0,1.0,4251,6.8
6360,Eurospar Hareid,Kjøpmannsgata 13,6060.0,62.3718107,6.0279234,09:21,11:21,6.5,0.0,0.0,0.0,1.0,"1701,2701,3701,4701,5701",21.5
3095,Bunnpris Hareid,Strandgata 53,6060.0,62.368536,6.032497,09:46,11:46,3.5,1.0,0.0,0.0,1.0,"1702,3701,4701,5701",15.2
3077,Bunnpris Ulsteinvik,Saunesvegen 10,6065.0,62.3397174,5.855376,06:53,08:53,4.5,1.0,0.0,0.0,1.0,"1701,2701,3702,5701",18.0
