customer_id,customer_name,address,postal_code,latitude,longitude,tw_start,tw_end,ppl,ppl_freeze,volume_m3,weight_kg,vehicle_type,tour_id,service_time_min
9272,Namaste Ålesund,Kongens gate 12,6002.0,62.473574,6.156868,09:38,11:38,1.0,0.0,0.0,0.0,1.0,2051,8.6
9018,Eurospar Blindheim,Gamle Blindheimsveg 25,6012.0,62.442025,6.371977,07:16,09:16,5.5,0.0,0.0,0.0,1.0,"1107,2105,3106,4104,5402",24.8
2161,Stryn Kaffebar Og Vertshus,TONNINGSGATA 19,6783.0,61.9045,6.7242,08:34,10:34,3.0,0.0,0.0,0.0,1.0,"3551,5551",13.1
8070,Nor F. Postvegen 17,POSTVEGEN 17,6018.0,62.4716084,6.3453172,15:30,17:30,0.5,0.0,0.0,0.0,1.0,"2104,4101",4.2
3077,Bunnpris Ulsteinvik,Saunesvegen 10,6065.0,62.3397174,5.855376,15:45,17:45,2.0,0.0,0.0,0.0,1.0,"1701,2701,3702,5701",14.2
8517,Vinterhagen,Langelandsvegen 25,6018.0,62.465082,6.35152,17:46,19:46,3.5,0.5,0.0,0.0,1.0,"2107,5101",9.1
7646,Iss 460080 Statens Vegvesen,VESTRE OLSVIKVEI 13,6019.0,62.47338725305342,6.3621491402002235,15:22,17:22,0.5,0.0,0.0,0.0,1.0,3101,5.6
2940,Kiwi 923 Hatlane,SMEDGARDEN 1,6016.0,62.4604828,6.2686763,09:36,11:36,4.0,0.5,0.0,0.0,1.0,"1104,2053,3108,4108,5752",18.7
793,Brattvåg Fjordhotell,STRANDGATA 48,6270.0,62.5968924,6.4478983,09:54,11:54,3.5,1.0,0.0,0.0,1.0,"2151,5151",8.4
9055,Spar Eidsnes,SOLAVÅGSEIDET 76,6037.0,62.4273801,6.3156902,16:26,18:26,15.5,0.5,0.0,0.0,1.0,"1107,2057,3106,4401,5402",19.3
2212,VOLDA VIDAREGÅANDE SKULE/KANTI,Vevendelvegen 35,6102.0,62.15021589398488,6.07234117112777,11:41,13:41,2.0,0.0,0.0,0.0,1.0,0,8.8
8675,Stuen As,Tollbugata 1,6002.0,62.47546542903997,6.154148884381312,07:44,09:44,3.0,0.0,0.0,0.0,1.0,"3051,5052",18.6
9045,Kiwi 832 Sundgata,SUNDGATA 8,6003.0,62.471056,6.166693,18:41,20:41,4.5,0.0,0.0,0.0,1.0,"1108,2058,3056,4109,5104",23.7
2948,Kiwi 912 Stranda,Øyna 10,6200.0,62.307148,6.945131,09:38,11:38,5.0,0.0,0.0,0.0,1.0,"1601,2602,3601,4601,5601",19.5
3080,Bunnpris Valderøy,Øysenteret Pettervegen 2,6050.0,62.499107,6.130952,14:23,16:23,4.0,1.0,0.0,0.0,1.0,"1752,3752,5751",19.1
2373,Posten Restaurant Og Bar,KJØPMANNSGATA 28,6060.0,62.37033,6.02724,08:55,10:55,3.5,1.5,0.0,0.0,1.0,"1702,3702",10.0
13169,Egon Ålesund,Egon Ålesund,,62.4728188,6.1583341,10:47,12:47,7.0,0.0,0.0,0.0,1.0,"2101,5051",11.3
5892,Ssp Aksla Int A331 Aes,Ålesund lufthavn,6040.0,62.55831,6.11555,07:40,09:40,1.0,0.5,0.0,0.0,1.0,"1751,5751",5.2
9310,Fabrikken Kulturscene,Molovegen 22,6004.0,62.47342029451986,6.1456303248554685,08:07,10:07,0.5,0.0,0.0,0.0,1.0,4041,7.4
1847,Det Lille Napoli Ørsta,ANDERS AARSÆTER-GATE 2,,62.201742,6.121598,12:17,14:17,0.5,0.0,0.0,0.0,1.0,"2503,4503",6.6
6593,Facilitec Renhold Ulsteinvik,Sjøgata 98,6065.0,62.3432,5.83369,07:53,09:53,0.5,0.0,0.0,0.0,1.0,2701,4.5
