customer_id,customer_name,address,postal_code,latitude,longitude,tw_start,tw_end,ppl,ppl_freeze,volume_m3,weight_kg,vehicle_type,tour_id,service_time_min
8586,Mf Giskøy 100004,Sulavegen 110,6036.0,62.39553875304039,6.167597013110865,07:44,09:44,0.5,0.0,0.0,0.0,1.0,4251,11.8
4070,Joker Larsnes,Larsnesvegen 67,6084.0,62.20638,5.5715076,18:00,20:00,5.0,0.0,0.0,0.0,1.0,"1351,2352,4351,5701",18.2
8027,Westres Kond. Avd Sunn Og God,Vikeøyrane 10,6150.0,62.19944313828452,6.1248829132000955,17:19,19:19,0.5,0.0,0.0,0.0,1.0,5501,7.0
3735,Meny Fosnavåg,Tollåsbakken 2,6090.0,62.34287,5.6306574,07:35,09:35,3.0,1.0,0.0,0.0,1.0,"1252,3251,4252,5702",20.2
2956,Kiwi 919 Nedre Strandgate,NEDRE STRANDGATE 51,6005.0,62.470082,6.140048,08:42,10:42,5.0,0.0,0.0,0.0,1.0,"1101,2057,3055,4055,5104",18.6
8071,Nor F. Postvegen 11,POSTVEGEN 11,6018.0,62.471058,6.342171,19:28,21:28,0.5,0.0,0.0,0.0,1.0,"2104,4101",5.7
7807,HARAM OMSORGSSENTER 1 ETG 2024,Bernt Hildre Vegen 4,6270.0,62.59929493123683,6.445773213444775,14:30,16:30,1.5,0.0,0.0,0.0,1.0,0,7.6
2936,Kiwi 843 Volda,Vikebygdvegen 2A,6100.0,62.1467135,6.0889177,18:14,20:14,8.5,0.0,0.0,0.0,1.0,"1503,2503,3502,4503,5502",28.3
9302,Hole Kjøtt As,Keiser Wilhelms gate 30,6002.0,62.4713742,6.159168,07:40,09:40,0.5,0.0,0.0,0.0,1.0,"2101,5052",9.2
3081,Bunnpris Vedde,Veddevegen 163,6030.0,62.437824,6.234944,09:03,11:03,8.0,0.0,0.0,0.0,1.0,"1401,2404,3401,5401",16.6
1172,Havila Service Kantine,MJØLSTADNESVEGEN 24,6092.0,62.3219448,5.672553,10:50,12:50,0.5,0.0,0.0,0.0,1.0,4251,4.7
1697,St1 Vestnes 9289,BRUGATA 2,6390.0,62.623089,7.09026,07:28,09:28,4.0,1.0,0.0,0.0,1.0,"1651,3651",8.5
8570,Hotel 1904 As,Løvenvoldgata,6002.0,62.4729228,6.1581093,07:14,09:14,7.5,2.5,0.0,0.0,1.0,"2101,5051",12.7
7765,Spar Ulsteinvik,ROGNAHAUGEN 1,6065.0,62.34250319341053,5.868374140191933,17:05,19:05,6.5,0.0,0.0,0.0,1.0,"1702,2702,3702,4702,5702",16.3
4110,Eurospar Ørsta,Holmegata 6,6151.0,62.196948,6.128328,08:08,10:08,9.0,0.0,0.0,0.0,1.0,"1502,2503,3502,4503,5502",24.7
6731,Kantina Berte Kanutte Huset,Joplassvegen 11,6103.0,62.14791,6.08257,09:09,11:09,4.0,1.5,0.0,0.0,1.0,"1501,4502",12.9
8953,Coop Obs Kafe Avd 5289,Langelandsvegen 25,6010.0,62.465082,6.35152,12:30,14:30,1.0,0.0,0.0,0.0,1.0,"2107,5101",8.8
9193,Renholdssenteret As,Breivika Industriveg 9,6018.0,62.473351103937226,6.348881496019247,08:44,10:44,0.5,0.0,0.0,0.0,1.0,1052,3.9
355,Kiwi 827 Ørsta,Håkonsgata 16,6153.0,62.2030441,6.1456416,10:39,12:39,2.5,1.0,0.0,0.0,1.0,"1502,2501,3501,4501,5501",24.3
6360,Eurospar Hareid,Kjøpmannsgata 13,6060.0,62.3718107,6.0279234,08:46,10:46,2.0,0.0,0.0,0.0,1.0,"1701,2701,3701,4701,5701",16.4
12209,Trsp.o. Prestebrygga Farin,Nedre Strandgate 21,6004.0,62.46999238444843,6.149963215070526,07:21,09:21,1.0,0.0,0.0,0.0,1.0,3751,17.5
9045,Kiwi 832 Sundgata,SUNDGATA 8,6003.0,62.471056,6.166693,07:37,09:37,6.0,0.0,0.0,0.0,1.0,"1108,2058,3056,4109,5104",20.3
7494,Subsea 7 Vigra Spoolbase,SØRESTRANDA 11,6040.0,62.54163917727739,6.118782742057899,16:35,18:35,10.5,1.0,0.0,0.0,1.0,"1751,3751,5751",12.7
6780,Spar Svingen,RINGSTADVEIEN 67,6200.0,62.3115806,6.9180612,09:59,11:59,13.5,1.0,0.0,0.0,1.0,"1601,2602,3601,4601,5601",14.1
5540,Spar Volda,Kårstadvegen 24,6103.0,62.14941,6.08458,07:18,09:18,3.0,0.5,0.0,0.0,1.0,"1501,2503,3502,5501",14.0
1070,Fole Festlig Drift,Geilneset 16,6030.0,62.4390436,6.1854688,07:37,09:37,3.5,1.0,0.0,0.0,1.0,"2401,5401",18.6
2958,Kiwi 841 Skodje,Skodjevegen 424,6260.0,62.5033919,6.6966718,10:47,12:47,2.5,0.0,0.0,0.0,1.0,"1151,2151,3057,4651,5151",19.6
3075,Bunnpris Vatne,Vatnevegen 15,6265.0,62.544919,6.593203,08:18,10:18,2.5,0.5,0.0,0.0,1.0,"1151,2151,3151,5151",14.3
2930,Kiwi 921 Vestnes,Sjøgata 2,6390.0,62.6235306,7.0902534,08:10,10:10,4.5,0.0,0.0,0.0,1.0,"1651,2651,3651,4651,5651",29.0
5894,Ssp Point Dom A328 Aes,Ålesund lufthavn,6040.0,62.55831,6.11555,09:38,11:38,2.0,0.5,0.0,0.0,1.0,"1751,3751,5751",6.2
5181,Rekkedal Gjestegard,Bondalsvegen 396,6165.0,62.16892,6.35677,07:54,09:54,1.0,0.0,0.0,0.0,1.0,4501,8.6
9018,Eurospar Blindheim,Gamle Blindheimsveg 25,6012.0,62.442025,6.371977,06:17,08:17,2.0,0.5,0.0,0.0,1.0,"1107,2105,3106,4104,5402",20.6
7755,Joker Stordal,Rådyrvegen 4,6250.0,62.38233549471638,6.993128782522092,08:42,10:42,3.0,1.5,0.0,0.0,1.0,"1201,3201,5201",16.9
7941,Øhd-åles.lokalmed.senter,Åsesvingen 16,6017.0,62.46448029345671,6.308690844154114,08:15,10:15,0.5,0.0,0.0,0.0,1.0,3053,2.6
13067,Sabrura Moa,Langelandsvegen 47,6010.0,62.483,6.287,07:43,09:43,0.5,0.0,0.0,0.0,1.0,"3101,5101",3.4
4245,Spar Valldal,Syltegata 1,6210.0,62.29798,7.26419,15:24,17:24,2.5,0.5,0.0,0.0,1.0,"1201,3201,5201",32.1
7921,Kantine Ålesund Rådhus 2024,Rådhusplassen 1,6002.0,62.4723,6.1536,18:15,20:15,1.0,0.5,0.0,0.0,1.0,1051,8.1
9200,Eurospar Larsgården,LARSGÅRDSVEGEN 19,6009.0,62.472382,6.240615,18:26,20:26,9.0,0.0,0.0,0.0,1.0,"1108,2058,3053,4109,5104",20.4
3078,Bunnpris Torghallen,NEDRE STRANDGATE 9,6004.0,62.4703741,6.1502732,09:54,11:54,2.0,0.5,0.0,0.0,1.0,"1052,2104,3055,4054,5054",14.6
2940,Kiwi 923 Hatlane,SMEDGARDEN 1,6016.0,62.4604828,6.2686763,10:40,12:40,2.0,0.0,0.0,0.0,1.0,"1104,2053,3108,4108,5752",21.1
1824,Tik Cafe & Restaurant,VIKEGATA 11,6150.0,62.2001329,6.1267231,11:14,13:14,1.0,0.5,0.0,0.0,1.0,"2501,5501",7.6
11074,Hatløy Catering,Osnesvegen 110,6065.0,62.34094060443525,5.822360753689022,17:12,19:12,4.0,0.0,0.0,0.0,1.0,"1701,4701",7.5
13124,Quality Hotel Ulstein,Sjøgata 10,6065.0,62.341006743371274,5.84930015553663,07:06,09:06,7.5,0.0,0.0,0.0,1.0,"2701,3701,5701",9.3
3295,Lanternen As,Jensholmen 1,6070.0,62.31365,5.70745,10:15,12:15,2.5,0.0,0.0,0.0,1.0,4251,6.7
3339,Helsehuset Stella Maris,Brugata 6,6390.0,62.6215923,7.09056,07:15,09:15,2.0,0.5,0.0,0.0,1.0,3651,5.2
13046,Peppes Pizza Amfi Moa Avd.319,Moavegen 1,6018.0,62.466442,6.351237,08:38,10:38,3.5,1.5,0.0,0.0,1.0,"2107,5101",7.0
3095,Bunnpris Hareid,Strandgata 53,6060.0,62.368536,6.032497,10:13,12:13,10.0,0.0,0.0,0.0,1.0,"1702,3701,4701,5701",14.6
1151,Napoli-pizzeria Ulst.vik,SJØGATA 61,6065.0,62.3438527,5.8460289,17:50,19:50,0.5,0.0,0.0,0.0,1.0,"2701,4701",12.5
8028,Westres Kond. Avd Ørsta Amfi,Vikeøyrane 4,6150.0,62.19954859196297,6.123982517055545,16:01,18:01,1.0,0.0,0.0,0.0,1.0,2501,4.3
9093,Kiwi 849 Skarbøvik,SKARBØVIKGATA 25,6006.0,62.4666932,6.114175,07:50,09:50,16.5,0.0,0.0,0.0,1.0,"1108,2103,3056,4054,5104",29.1
2939,Kiwi 909 Flisnes,FLISNESVEGEN 1,6012.0,62.4319749,6.4127797,08:40,10:40,4.0,0.0,0.0,0.0,1.0,"1107,2106,3103,4104,5402",27.4
7904,Kafè Rematun,Olav Sundes Veg 2,6018.0,62.4673802,6.3564385,10:13,12:13,0.5,0.0,0.0,0.0,1.0,2107,6.1
8473,Evergreens,Rasmus Rønnebergs gate 6,6002.0,62.4712466,6.1538577,15:00,17:00,1.0,0.0,0.0,0.0,1.0,"2051,5051",4.8
13312,"Toma Kant.sor.sk.b.gt,1116201",Sorenskriver Bulls gate 3,6002.0,62.475829521129995,6.154408084381351,09:48,11:48,0.5,0.0,0.0,0.0,1.0,3051,5.9
6878,Sylteormen Bakeri,SYLTEGATA 2,6210.0,62.2981672,7.2632343,10:03,12:03,1.0,0.5,0.0,0.0,1.0,3201,14.7
2932,Kiwi 902 Spjelkavik,SPJELKAVIKVEGEN 42,6010.0,62.463529,6.364485,07:17,09:17,2.5,0.0,0.0,0.0,1.0,"1054,2105,3105,4103,5402",34.6
5841,Sandetun - Kantine,Tinghaugvegen 6,6084.0,62.20551,5.57617,14:08,16:08,1.0,0.5,0.0,0.0,1.0,2352,2.3
1847,Det Lille Napoli Ørsta,ANDERS AARSÆTER-GATE 2,,62.201742,6.121598,11:03,13:03,1.0,0.5,0.0,0.0,1.0,"2503,4503",6.7
8900,Eurospar Moa,Eurospar Moa,6010.0,62.464817,6.3515225,10:55,12:55,4.5,0.5,0.0,0.0,1.0,"1103,2102,3057,4101,5101",19.6
7620,Nor F. Stokke Kantine,PARKGATA 6,6003.0,62.47252398961179,6.160399770889733,17:01,19:01,0.5,0.0,0.0,0.0,1.0,1051,8.6
7450,Spar Vartdal,Hamnevegen 3,6170.0,62.30123195547483,6.08305688251696,11:14,13:14,2.5,1.0,0.0,0.0,1.0,"1501,3502,4503,5502",16.4
7920,Hatlane Omsorssenter 20204,Bernmarka 6,6016.0,62.46139484112878,6.27624842670804,16:03,18:03,2.5,1.0,0.0,0.0,1.0,4101,5.7
2946,Kiwi 911 Fiskarstrand,Risevegen 1,6035.0,62.4402429,6.2730816,15:59,17:59,4.5,0.0,0.0,0.0,1.0,"1401,2404,3401,4402,5401",17.6
