customer_id,customer_name,address,postal_code,latitude,longitude,tw_start,tw_end,ppl,ppl_freeze,volume_m3,weight_kg,vehicle_type,tour_id,service_time_min
2931,Kiwi 901 Nørve,NØRVEGATA 23,6008.0,62.4715115,6.2065205,09:55,11:55,6.5,3.0,0.0,0.0,1.0,"1103,2056,3056,4102,5752",27.2
7450,Spar Vartdal,Hamnevegen 3,6170.0,62.30123195547483,6.08305688251696,08:15,10:15,4.0,0.5,0.0,0.0,1.0,"1501,3502,4503,5502",16.7
1090,Spar Langevåg,Fyllingvegen 9,6030.0,62.4421478,6.1903413,10:10,12:10,2.0,1.0,0.0,0.0,1.0,"1401,2403,3401,4402,5401",14.3
3891,Møre Trafo Kantine,NAUSTVEGEN 10,6230.0,62.40781,6.55616,11:42,13:42,1.0,0.5,0.0,0.0,1.0,"2601,4602",6.9
8074,Nor F. Postvegen15,POSTVEGEN 15,6018.0,62.4714714,6.3447286,09:06,11:06,0.5,0.0,0.0,0.0,1.0,"2104,4101",5.6
7642,Kiwi 830 Skjellebreida Volda,RØYSBAKKEN 3,6100.0,62.14566073195188,6.074217711343333,16:30,18:30,4.5,2.0,0.0,0.0,1.0,"1503,2503,3502,4503,5502",19.8
8130,Ørstaheimen Felleskj 31266,Håkonsgata 78,6150.0,62.20513897787053,6.1231093266767385,07:11,09:11,2.0,0.5,0.0,0.0,1.0,"2501,4502",8.0
3097,Bunnpris Stryn,ROGNHAUGEN 13,6783.0,61.90424,6.71934,07:16,09:16,7.0,0.5,0.0,0.0,1.0,"1551,3551,5551",13.2
1890,Joker Tomrefjord,Fjordvegen 445,6393.0,62.582343,6.93098,16:19,18:19,5.5,0.0,0.0,0.0,1.0,"1651,3651,4651",18.5
7806,Eidet Omsorgs. Kjøkken 2024,TROLLDALSSLETTA 12,6264.0,62.54403240414875,6.590363269040908,14:56,16:56,2.0,0.5,0.0,0.0,1.0,3151,6.4
8479,Spisestua Kafe Og Restaurant,Moavegen 1,6018.0,62.466442,6.351237,07:15,09:15,0.5,0.0,0.0,0.0,1.0,"2107,4101,5101",5.9
8587,Mf Hadarøy Catering 100004,Sulavegen 110,6036.0,62.39553875304039,6.167597013110865,10:18,12:18,1.0,0.0,0.0,0.0,1.0,4701,8.3
9172,Cinque Minuti,Kongens gate 1,6002.0,62.4728964,6.1563672,09:28,11:28,1.5,0.0,0.0,0.0,1.0,"2051,5051",6.6
5894,Ssp Point Dom A328 Aes,Ålesund lufthavn,6040.0,62.55831,6.11555,09:30,11:30,2.5,0.0,0.0,0.0,1.0,"1751,3751,5751",7.9
5195,RAFTEVOLDS HOTEL,Sanden 27,6763.0,61.96764993665425,6.524541699973519,11:24,13:24,4.0,0.5,0.0,0.0,1.0,0,8.9
8850,Scandic Parken Hotell Mat,Storgata 16,6002.0,62.4745,6.161,17:15,19:15,2.5,1.0,0.0,0.0,1.0,"1052,3052,5052",9.0
8478,Vard Group Skansekaia 422571,Skansekaia 2,6002.0,62.4752591,6.1530952,09:12,11:12,3.0,1.5,0.0,0.0,1.0,"2051,5052",9.2
3083,Bunnpris Ikornes,Sørestrandveien 691,6222.0,62.386,6.55457,09:10,11:10,21.0,0.0,0.0,0.0,1.0,"1601,2601,4602,5601",25.7
3081,Bunnpris Vedde,Veddevegen 163,6030.0,62.437824,6.234944,11:47,13:47,4.5,0.0,0.0,0.0,1.0,"1401,2404,3401,5401",14.0
3080,Bunnpris Valderøy,Øysenteret Pettervegen 2,6050.0,62.499107,6.130952,16:06,18:06,2.5,0.0,0.0,0.0,1.0,"1752,3752,5751",15.2
3089,Bunnpris Valldal,Grandegata 38,6210.0,62.297543,7.256927,09:30,11:30,2.5,0.5,0.0,0.0,1.0,"1201,3201,5201",33.3
9233,BORGUND PIZZA,BRUSDALSVEGEN 72,6011.0,62.468192835515104,6.370390499977539,10:00,12:00,2.0,1.0,0.0,0.0,1.0,0,7.8
7740,Eurospar Sykkylven,HAUGNESET 26,6230.0,62.39147562464948,6.57703545553984,06:52,08:52,6.0,0.0,0.0,0.0,1.0,"1601,2601,3601,4601,5601",14.3
9319,Indian Masala House,KONGENS GATE 28A,6002.0,62.4750822,6.1566431,06:04,08:04,1.0,0.0,0.0,0.0,1.0,5054,6.2
7909,Ørskog Sjukeheim 2024,SJØHOLTVEGEN 82,6240.0,62.48268028682473,6.8311348843817745,11:08,13:08,1.5,0.5,0.0,0.0,1.0,2651,7.5
13046,Peppes Pizza Amfi Moa Avd.319,Moavegen 1,6018.0,62.466442,6.351237,07:18,09:18,2.5,0.0,0.0,0.0,1.0,"2107,5101",6.5
9299,Egon Moa Moanor,Langelandsvegen 25,6010.0,62.465082,6.35152,09:19,11:19,3.5,0.5,0.0,0.0,1.0,"2102,5101",13.8
6340,Bunnpris Straumgjerde,Sykkylvsvegen 1038,6238.0,62.3333,6.59402,07:35,09:35,12.5,0.0,0.0,0.0,1.0,"1601,2601,4601,5601",16.5
7906,Skarbøvik Sykehjem 2024,OLE THORESENS GATE 16,6006.0,62.46609,6.109488,17:53,19:53,0.5,0.0,0.0,0.0,1.0,"2103,4052",4.5
8517,Vinterhagen,Langelandsvegen 25,6018.0,62.465082,6.35152,07:39,09:39,13.0,0.5,0.0,0.0,1.0,"2107,5101",9.2
2626,RAUS,Ullavikvegen 3,6230.0,62.39670638672231,6.581631847462442,15:24,17:24,2.5,0.0,0.0,0.0,1.0,0,8.3
8942,Quality Hotel Ålesund,SORENSKRIVER BULLS GATE 7,6002.0,62.4756638,6.1552199,07:15,09:15,9.5,1.5,0.0,0.0,1.0,"2052,4101",8.9
2956,Kiwi 919 Nedre Strandgate,NEDRE STRANDGATE 51,6005.0,62.470082,6.140048,08:26,10:26,2.0,0.5,0.0,0.0,1.0,"1101,2057,3055,4055,5104",20.1
2936,Kiwi 843 Volda,Vikebygdvegen 2A,6100.0,62.1467135,6.0889177,11:36,13:36,2.0,0.5,0.0,0.0,1.0,"1503,2503,3502,4503,5502",24.5
9037,Eurospar Ålesund Storsenter,Rasmus Rønnebergs gate 21,6002.0,62.4723101,6.1583677,08:40,10:40,2.0,1.0,0.0,0.0,1.0,"1102,2054,3054,4054,5054",25.8
2960,Cafe Nova,Sjøgata 100,6065.0,62.34395,5.846097,08:26,10:26,0.5,0.0,0.0,0.0,1.0,"2701,4701",10.3
6360,Eurospar Hareid,Kjøpmannsgata 13,6060.0,62.3718107,6.0279234,18:47,20:47,4.5,1.5,0.0,0.0,1.0,"1701,2701,3701,4701,5701",20.2
9329,Brisk Avd Rådhuset,Keiser Wilhelms g. 11,6003.0,62.47103191547534,6.153919401829472,06:14,08:14,0.5,0.0,0.0,0.0,1.0,1051,7.7
6437,2752 Storfjord Hotel,Øvre glomset 110,6260.0,62.4695645,6.6247074,17:13,19:13,1.5,0.0,0.0,0.0,1.0,"2042,4042",10.5
8900,Eurospar Moa,Eurospar Moa,6010.0,62.464817,6.3515225,09:12,11:12,2.0,0.0,0.0,0.0,1.0,"1103,2102,3057,4101,5101",19.5
12220,Trsp.o. Volda Fiskemat,Furene 26,6105.0,62.17127262422565,6.042252828543069,11:21,13:21,1.0,0.5,0.0,0.0,1.0,5501,21.0
7571,Skrøppatausene,HÅHJEM NÆRINGSOMRÅDE 43,6260.0,62.487849117037264,6.69289988438215,10:55,12:55,3.5,0.0,0.0,0.0,1.0,"2651,4651",6.2
1699,St1 Ulsteinvik 9109,SJØGATA 81,6065.0,62.344673,5.839305,08:21,10:21,3.0,0.5,0.0,0.0,1.0,"3701,5701",7.0
2170,Spar Hornindal,Sanden 26,6763.0,61.9677067,6.5253155,07:00,09:00,8.0,3.5,0.0,0.0,1.0,"1551,3452,5452",20.9
2920,Kiwi 905 Eggesbønes,Eggesbøvegen 4,6092.0,62.32582,5.63805,07:13,09:13,3.5,0.0,0.0,0.0,1.0,"1252,3251,4252,5702",23.0
6433,Stabburet Sve Kantine St-soh,Morkevegen 101,6200.0,62.26992,6.87301,11:13,13:13,2.0,0.5,0.0,0.0,1.0,4601,6.6
7417,Verona Pizza,KYRKJEGATA 14A,6065.0,62.34455919224967,5.844596782519704,07:04,09:04,2.0,0.5,0.0,0.0,1.0,2701,8.7
7312,Ulstein Arena 252201,VIKEMYRA 2,6065.0,62.34365895585429,5.849333770881557,09:19,11:19,3.0,0.5,0.0,0.0,1.0,"2701,4701",6.2
4110,Eurospar Ørsta,Holmegata 6,6151.0,62.196948,6.128328,08:04,10:04,6.0,0.0,0.0,0.0,1.0,"1502,2503,3502,4503,5502",22.6
6780,Spar Svingen,RINGSTADVEIEN 67,6200.0,62.3115806,6.9180612,09:53,11:53,3.5,0.0,0.0,0.0,1.0,"1601,2602,3601,4601,5601",12.4
7934,Hatlahaugen Dagsenter 2024,Hatlahaugen 2,6016.0,62.45932374097523,6.265565470888902,07:48,09:48,1.0,0.0,0.0,0.0,1.0,3042,5.8
8675,Stuen As,Tollbugata 1,6002.0,62.47546542903997,6.154148884381312,18:36,20:36,9.5,3.0,0.0,0.0,1.0,"3051,5052",20.2
2393,Nor F. Vard Brattvåg,Strandgata 74,6270.0,62.59061,6.446,09:19,11:19,1.0,0.5,0.0,0.0,1.0,"3151,5151",14.8
7585,Giske Omsorgssenter,Skomakarvegen 6050,6050.0,62.50051036969748,6.12429274020198,13:54,15:54,1.0,0.0,0.0,0.0,1.0,"1751,3751",8.1
7916,Lerstad Barnehage,Lerstad barnehage,,62.467773,6.3069108,09:20,11:20,0.5,0.0,0.0,0.0,1.0,2041,5.9
9258,Nor F. Color Line,Sjømannsvegen 14,6008.0,62.470251614743745,6.187488869036236,07:42,09:42,1.0,0.0,0.0,0.0,1.0,"3052,5051",8.9
8034,Nor F. Nit Longva,Longvafjordvegen 379,6293.0,62.67580942294941,6.26009762672163,10:48,12:48,1.0,0.5,0.0,0.0,1.0,2151,9.1
8559,Hotel Noreg,KONGENS GATE 27,6002.0,62.4755287,6.1560491,09:16,11:16,3.0,0.5,0.0,0.0,1.0,"2052,4101",7.4
