customer_id,customer_name,address,postal_code,latitude,longitude,tw_start,tw_end,ppl,ppl_freeze,volume_m3,weight_kg,vehicle_type,tour_id,service_time_min
9018,Eurospar Blindheim,Gamle Blindheimsveg 25,6012.0,62.442025,6.371977,16:07,18:07,2.5,1.0,0.0,0.0,1.0,"1107,2105,3106,4104,5402",25.6
2161,Stryn Kaffebar Og Vertshus,TONNINGSGATA 19,6783.0,61.9045,6.7242,16:20,18:20,3.0,1.5,0.0,0.0,1.0,"3551,5551",11.1
2953,Kiwi 915 Valderøy,Ytterland 1,6050.0,62.5068,6.10245,09:53,11:53,2.0,0.0,0.0,0.0,1.0,"1752,2751,3752,4751,5751",21.6
7928,Årøyhaugen Barnehage 2024,Årøyvegen 12,6240.0,62.481097605385955,6.817536753692153,07:40,09:40,0.5,0.0,0.0,0.0,1.0,2651,5.4
4096,ANITAS KANTINE,Kyrkjevegen 6,6230.0,62.3937145408296,6.589241263703206,07:29,09:29,2.5,0.0,0.0,0.0,1.0,0,7.6
2930,Kiwi 921 Vestnes,Sjøgata 2,6390.0,62.6235306,7.0902534,13:44,15:44,5.0,2.5,0.0,0.0,1.0,"1651,2651,3651,4651,5651",31.6
2931,Kiwi 901 Nørve,NØRVEGATA 23,6008.0,62.4715115,6.2065205,07:11,09:11,7.0,1.5,0.0,0.0,1.0,"1103,2056,3056,4102,5752",24.0
8028,Westres Kond. Avd Ørsta Amfi,Vikeøyrane 4,6150.0,62.19954859196297,6.123982517055545,12:31,14:31,1.0,0.0,0.0,0.0,1.0,2501,4.6
8697,Spar Spjelkavik,Spjelkavikvegen 61,6010.0,62.4622693,6.3640886,08:10,10:10,3.5,0.5,0.0,0.0,1.0,"1051,2105,3105,4103,5402",20.6
6320,Spar Tresfjord,Neremsvegen 6,6391.0,62.522493,7.128342,08:12,10:12,4.5,0.0,0.0,0.0,1.0,"1651,3651,5651",24.9
7909,Ørskog Sjukeheim 2024,SJØHOLTVEGEN 82,6240.0,62.48268028682473,6.8311348843817745,06:04,08:04,3.5,0.5,0.0,0.0,1.0,2651,6.3
3079,Bunnpris Langevåg,Molværsvegen 41,6030.0,62.4376538,6.1879915,18:36,20:36,8.0,0.0,0.0,0.0,1.0,"1401,2403,4402,5402",9.3
8675,Stuen As,Tollbugata 1,6002.0,62.47546542903997,6.154148884381312,11:49,13:49,9.5,1.0,0.0,0.0,1.0,"3051,5052",18.1
8309,Bro,Notenesgata 1,,62.471226,6.15287,11:32,13:32,1.0,0.5,0.0,0.0,1.0,"2051,5051",7.6
7004,Alf Tafjord Landhandel,SJOAVEGEN 8,6213.0,62.23323863849318,7.417038516908912,12:00,14:00,3.5,0.0,0.0,0.0,1.0,5201,13.8
6599,Stranda Booking,STRANDVEGEN 17,6200.0,62.30605,6.94881,15:40,17:40,1.0,0.0,0.0,0.0,1.0,4601,9.3
1838,Volda Sjukehus Hf Avd 9033,Kløvertungvegen 1,6103.0,62.149541,6.092297,09:14,11:14,0.5,0.0,0.0,0.0,1.0,"2501,4502",8.3
8834,Sansesenteret Sulatunet,Stadsnesvegen 23,6030.0,62.4424369,6.1886657,10:03,12:03,0.5,0.0,0.0,0.0,1.0,2401,4.3
7740,Eurospar Sykkylven,HAUGNESET 26,6230.0,62.39147562464948,6.57703545553984,08:43,10:43,4.5,0.0,0.0,0.0,1.0,"1601,2601,3601,4601,5601",14.7
2392,Hareid Kommune Felleskjøkken,Teigevegen 55,6060.0,62.37327,6.02403,10:12,12:12,2.0,0.5,0.0,0.0,1.0,4701,8.7
7911,Borgundheimen Dagsenter 240040,BORGUNDGAVLEN 52,6015.0,62.46536103179438,6.231785326708315,07:47,09:47,0.5,0.0,0.0,0.0,1.0,1042,12.0
9159,Sportsparken Vegsund,BLINDHEIM INDUSTRIVEG 2D,6020.0,62.436635,6.370523,12:28,14:28,1.0,0.5,0.0,0.0,1.0,"2104,5402",6.1
7615,Havila Hotell Ivar Aasen,PARKVEGEN 9,6150.0,62.19848223273154,6.128937797855266,08:43,10:43,3.5,0.0,0.0,0.0,1.0,"2501,5501",7.4
7364,GISKE BARNEHAGE,Bedehusvegen 5,6052.0,62.504988670204455,6.049190271133918,10:16,12:16,3.5,0.0,0.0,0.0,1.0,0,8.4
8057,Nor F. Spareb. 1 Smn,St. Olavsplass 1,6002.0,62.47264569632019,6.15696615554497,17:53,19:53,1.0,0.5,0.0,0.0,1.0,"1051,4051",7.1
2947,Kiwi 920 Breivika,LERSTADVEGEN 545,6018.0,62.471726,6.363353,17:32,19:32,2.5,0.0,0.0,0.0,1.0,"1053,2106,3104,4751,5752",24.0
7872,Burger King Volda Avd.5087,Torvmyrvegen 4A,6100.0,62.14136990562683,6.089761015049769,06:50,08:50,0.5,0.0,0.0,0.0,1.0,"2501,4502",6.4
4110,Eurospar Ørsta,Holmegata 6,6151.0,62.196948,6.128328,10:49,12:49,2.0,1.0,0.0,0.0,1.0,"1502,2503,3502,4503,5502",26.5
4225,Spar Åse,Øvre Geilegrend 1,6017.0,62.4643885,6.3172074,12:25,14:25,7.5,0.0,0.0,0.0,1.0,"1101,2053,3054,4102,5054",16.6
8073,Nor F. Vard Electro,Tennfjordvegen 113,6264.0,62.533827905665206,6.589812470893596,06:25,08:25,3.0,0.0,0.0,0.0,1.0,"1151,3057",6.5
9037,Eurospar Ålesund Storsenter,Rasmus Rønnebergs gate 21,6002.0,62.4723101,6.1583677,16:21,18:21,3.0,0.5,0.0,0.0,1.0,"1102,2054,3054,4054,5054",27.3
8660,Moa Let's Eat,Moavegen 1,6018.0,62.466442,6.351237,11:08,13:08,2.5,0.5,0.0,0.0,1.0,2107,11.1
2936,Kiwi 843 Volda,Vikebygdvegen 2A,6100.0,62.1467135,6.0889177,08:24,10:24,7.5,1.0,0.0,0.0,1.0,"1503,2503,3502,4503,5502",29.8
2957,Kiwi 917 Myrvåg,Dragsundvegen 9,6080.0,62.277182,5.80352,09:52,11:52,16.0,0.0,0.0,0.0,1.0,"1251,2352,3701,4251,5701",30.3
8989,Aarflot Havnevik As,Kirkegata 3,6004.0,62.4712086584786,6.150112855544901,08:51,10:51,4.0,2.0,0.0,0.0,1.0,3053,7.5
12202,Trsp.o. Brudevoll Kjøtt,Krushammarvegen 2,6065.0,62.34494555249332,5.841300735967442,11:03,13:03,0.5,0.0,0.0,0.0,1.0,2701,22.5
4047,Obs Bygg Digernes,Utvikbygda Digerneset,6260.0,62.493019,6.605869,16:48,18:48,1.0,0.5,0.0,0.0,1.0,3151,5.6
5894,Ssp Point Dom A328 Aes,Ålesund lufthavn,6040.0,62.55831,6.11555,10:16,12:16,1.0,0.5,0.0,0.0,1.0,"1751,3751,5751",7.0
12227,Trsp.o. Gjendemsjø Fisk,Hellandshamna 88,6270.0,62.613023616647105,6.459105955553852,06:46,08:46,1.0,0.5,0.0,0.0,1.0,3151,20.7
2819,Isehaug Kafeteria,Perhusvegen 20,6783.0,61.9041735,6.72275,07:32,09:32,2.5,0.0,0.0,0.0,1.0,"3551,5551",9.7
2959,Kiwi 918 Langevåg,Djupdalen 53,6030.0,62.4407026,6.1998007,07:44,09:44,3.0,0.0,0.0,0.0,1.0,"1401,2403,3401,4402,5402",22.8
6644,Nilsgardstunet,Stordalsvegen 573,6250.0,62.38134,6.99045,08:41,10:41,3.0,1.0,0.0,0.0,1.0,"3201,5201",6.2
3735,Meny Fosnavåg,Tollåsbakken 2,6090.0,62.34287,5.6306574,10:32,12:32,3.0,0.5,0.0,0.0,1.0,"1252,3251,4252,5702",20.6
554,Joker Bellingen,Øyragata 40,,62.2098407,6.477552,11:43,13:43,2.5,1.0,0.0,0.0,1.0,"1501,4501",14.4
3071,Bunnpris Sjøholt,ÅRØYVEGEN 2,6249.0,62.482209,6.81757,10:40,12:40,18.0,0.0,0.0,0.0,1.0,"1651,2651,3651,4651,5651",22.2
3328,Jr Ulsteinvik As,Sjøgata 34,6065.0,62.34152,5.84891,16:38,18:38,2.5,0.5,0.0,0.0,1.0,3701,6.9
8045,Gyroshouse Ålesund,Kiperviktorget,6003.0,62.47135484052696,6.159550897872461,16:34,18:34,1.5,0.5,0.0,0.0,1.0,5054,9.1
8963,Ålesund Sjukehus Hf Avd 9034,Åsehaugen 5,6017.0,62.463631,6.312544,17:20,19:20,3.0,0.5,0.0,0.0,1.0,"2101,4051",5.1
3095,Bunnpris Hareid,Strandgata 53,6060.0,62.368536,6.032497,08:45,10:45,3.0,0.0,0.0,0.0,1.0,"1702,3701,4701,5701",18.5
3565,BOGNE BRESERI AS,Kvithaugsmyra 6,6092.0,62.32639389141841,5.634694844145073,18:09,20:09,1.5,0.5,0.0,0.0,1.0,0,8.0
3891,Møre Trafo Kantine,NAUSTVEGEN 10,6230.0,62.40781,6.55616,06:07,08:07,1.0,0.0,0.0,0.0,1.0,"2601,4602",6.1
9294,Soi One Ålesund,RASMUS RØNNEBERGS GATE 4,6002.0,62.470954,6.153081,10:12,12:12,6.0,1.5,0.0,0.0,1.0,"2052,4052",14.9
8943,Fiskerstrand Verft Kantine Ren,Risevegen 23,6035.0,62.4415864,6.2751885,11:09,13:09,1.5,0.5,0.0,0.0,1.0,2401,4.0
6340,Bunnpris Straumgjerde,Sykkylvsvegen 1038,6238.0,62.3333,6.59402,07:15,09:15,7.0,1.0,0.0,0.0,1.0,"1601,2601,4601,5601",16.6
6859,Vikedalen Barnehage,Gråurvegen 2,6230.0,62.3782444,6.5899533,07:36,09:36,0.5,0.0,0.0,0.0,1.0,2601,11.4
2955,Kiwi 916 Kremmergaarden,RASMUS RØNNEBERGS GATE 6,6002.0,62.4712466,6.1538577,13:38,15:38,3.5,1.5,0.0,0.0,1.0,"1101,2057,3055,4055,5104",35.6
2371,Millennium Kafe,STRANDGATA 91,6060.0,62.37183,6.02925,08:47,10:47,1.0,0.5,0.0,0.0,1.0,"2701,5701",8.1
3338,Remmemsvik Kiosk & Gatekjøkken,Skulevegen 1,6390.0,62.61504,7.09332,07:04,09:04,0.5,0.0,0.0,0.0,1.0,"3651,5651",6.7
5540,Spar Volda,Kårstadvegen 24,6103.0,62.14941,6.08458,16:58,18:58,5.0,0.5,0.0,0.0,1.0,"1501,2503,3502,5501",14.2
890,Centrumskiosken,SJØGATA 13,6065.0,62.3416116,5.852814,08:29,10:29,4.5,0.5,0.0,0.0,1.0,4701,13.2
333,Elmir Pizzeria,Vågsgata 17,6090.0,62.3415117,5.6369561,07:15,09:15,1.0,0.5,0.0,0.0,1.0,4251,7.5
7489,Norbruk Vard Søvika,SØVIKNESET 51,6280.0,62.548403034176104,6.274702915075471,11:01,13:01,4.0,1.5,0.0,0.0,1.0,"1151,3151,5151",11.7
7806,Eidet Omsorgs. Kjøkken 2024,TROLLDALSSLETTA 12,6264.0,62.54403240414875,6.590363269040908,06:21,08:21,3.5,0.5,0.0,0.0,1.0,3151,8.2
13247,ISS 471135 HARAM VGS KANTINE,Skuleråsa 10,6270.0,62.595121232470525,6.440373169232559,13:12,15:12,2.5,0.5,0.0,0.0,1.0,0,7.6
1646,Brygga Sportsbar,SJØGATA 30,6065.0,62.34237,5.846723,10:51,12:51,1.0,0.5,0.0,0.0,1.0,4701,13.1
9245,Vest Restaurant,Langelandsvegen 1,6010.0,62.4651818,6.3478662,09:58,11:58,8.0,3.0,0.0,0.0,1.0,2107,9.9
13169,Egon Ålesund,Egon Ålesund,,62.4728188,6.1583341,11:18,13:18,3.0,0.5,0.0,0.0,1.0,"2101,5051",10.9
8130,Ørstaheimen Felleskj 31266,Håkonsgata 78,6150.0,62.20513897787053,6.1231093266767385,11:41,13:41,14.5,3.0,0.0,0.0,1.0,"2501,4502",9.8
8785,Molo Brew,KEISER WILHELMS GATE 2,6003.0,62.4695051,6.1521612,18:43,20:43,1.0,0.5,0.0,0.0,1.0,"2052,5051",7.0
8997,Sparebanken Møre Kantine,Parkgata 2,6003.0,62.47273950606966,6.159420597872565,17:46,19:46,2.5,0.0,0.0,0.0,1.0,3051,11.6
8967,Spjelkavik Veiservice,Brusdalsvegen 2,6011.0,62.467034547412624,6.3614700843808025,10:59,12:59,3.5,1.5,0.0,0.0,1.0,"1104,4401",6.3
2943,Bunnpris Nørve,Nørvegata 1,6008.0,62.4708204,6.20156,10:21,12:21,9.0,2.0,0.0,0.0,1.0,"1101,3053,4051",13.9
2942,Kiwi 910 Kverve,Kverve Senter,6057.0,62.49102,6.1913,06:43,08:43,5.0,0.0,0.0,0.0,1.0,"1751,2751,3057,4751,5751",19.7
9272,Namaste Ålesund,Kongens gate 12,6002.0,62.473574,6.156868,14:57,16:57,1.0,0.5,0.0,0.0,1.0,2051,9.1
7450,Spar Vartdal,Hamnevegen 3,6170.0,62.30123195547483,6.08305688251696,08:55,10:55,9.0,3.5,0.0,0.0,1.0,"1501,3502,4503,5502",12.6
9200,Eurospar Larsgården,LARSGÅRDSVEGEN 19,6009.0,62.472382,6.240615,11:42,13:42,3.5,0.0,0.0,0.0,1.0,"1108,2058,3053,4109,5104",21.6
6717,Soi One Volda,VIKEBYGDVEGEN 2A,6103.0,62.14637,6.08964,08:09,10:09,1.5,0.5,0.0,0.0,1.0,"2503,4503",10.6
2634,Raus Restaurant,Ullavikvegen 3,6230.0,62.39664,6.5815,15:53,17:53,2.0,0.5,0.0,0.0,1.0,4602,22.4
7255,0431 H Union Geiranger Mat,GEIRANGERVEGEN 100,6216.0,62.0969064350644,7.210824782504066,16:37,18:37,9.0,0.0,0.0,0.0,1.0,"1302,2302,4302",19.7
