customer_id,customer_name,address,postal_code,latitude,longitude,tw_start,tw_end,ppl,ppl_freeze,volume_m3,weight_kg,vehicle_type,tour_id,service_time_min
2908,Kiwi 908 Klokkersund,NEDRE KLOKKERSUNDVEGEN 2,6015.0,62.466608,6.246044,06:03,08:03,3.0,0.0,0.0,0.0,1.0,"1053,2108,3103,4105,5752",28.6
6762,Felleskjøpet Stryn 4570,STRYNEVEGEN 57,6783.0,61.91042296,6.745943,07:18,09:18,1.0,0.5,0.0,0.0,1.0,3551,4.3
2218,Joker Gursken,Gurskevegen 6,6082.0,62.216106,5.649571,17:16,19:16,7.0,2.0,0.0,0.0,1.0,"1351,2352,4351,5701",9.9
2931,Kiwi 901 Nørve,NØRVEGATA 23,6008.0,62.4715115,6.2065205,10:43,12:43,3.0,0.0,0.0,0.0,1.0,"1103,2056,3056,4102,5752",25.3
3097,Bunnpris Stryn,ROGNHAUGEN 13,6783.0,61.90424,6.71934,08:56,10:56,6.0,1.0,0.0,0.0,1.0,"1551,3551,5551",16.1
8479,Spisestua Kafe Og Restaurant,Moavegen 1,6018.0,62.466442,6.351237,10:58,12:58,0.5,0.0,0.0,0.0,1.0,"2107,4101,5101",6.6
1151,Napoli-pizzeria Ulst.vik,SJØGATA 61,6065.0,62.3438527,5.8460289,08:52,10:52,1.0,0.5,0.0,0.0,1.0,"2701,4701",13.3
2959,Kiwi 918 Langevåg,Djupdalen 53,6030.0,62.4407026,6.1998007,13:31,15:31,4.0,0.0,0.0,0.0,1.0,"1401,2403,3401,4402,5402",21.6
7355,Valldal Sjukeheim,Olavsgate 34,6210.0,62.30041175787426,7.260354713392919,16:41,18:41,1.0,0.5,0.0,0.0,1.0,3201,10.4
2953,Kiwi 915 Valderøy,Ytterland 1,6050.0,62.5068,6.10245,11:13,13:13,4.0,0.5,0.0,0.0,1.0,"1752,2751,3752,4751,5751",22.7
5129,Osdals Catering,Prestegata 29,6100.0,62.14415,6.08199,09:21,11:21,3.5,0.0,0.0,0.0,1.0,2501,11.5
4047,Obs Bygg Digernes,Utvikbygda Digerneset,6260.0,62.493019,6.605869,08:12,10:12,0.5,0.0,0.0,0.0,1.0,3151,6.4
3083,Bunnpris Ikornes,Sørestrandveien 691,6222.0,62.386,6.55457,11:50,13:50,4.0,1.5,0.0,0.0,1.0,"1601,2601,4602,5601",26.0
7926,Skarbøvik Barnehage,Skarbøvik barnehage,,62.4648029,6.111152,08:19,10:19,0.5,0.0,0.0,0.0,1.0,2041,5.8
7755,Joker Stordal,Rådyrvegen 4,6250.0,62.38233549471638,6.993128782522092,11:38,13:38,8.0,0.5,0.0,0.0,1.0,"1201,3201,5201",22.6
3339,Helsehuset Stella Maris,Brugata 6,6390.0,62.6215923,7.09056,16:27,18:27,2.5,0.5,0.0,0.0,1.0,3651,4.5
7515,VESTBORG VIDAREGÅANDE SKULE,Hevsdalsvegen 11,6200.0,62.30846566264748,6.9199359864587695,08:49,10:49,3.5,1.5,0.0,0.0,1.0,0,8.1
7809,Søvik Barnehage 2024,Plassen 19,6280.0,62.54547793131512,6.277647915075293,09:52,11:52,0.5,0.0,0.0,0.0,1.0,2151,4.7
