customer_id,customer_name,address,postal_code,latitude,longitude,tw_start,tw_end,ppl,ppl_freeze,volume_m3,weight_kg,vehicle_type,tour_id,service_time_min
4225,Spar Åse,Øvre Geilegrend 1,6017.0,62.4643885,6.3172074,07:41,09:41,20.0,1.0,0.0,0.0,1.0,"1101,2053,3054,4102,5054",18.3
3071,Bunnpris Sjøholt,ÅRØYVEGEN 2,6249.0,62.482209,6.81757,08:39,10:39,8.0,0.0,0.0,0.0,1.0,"1651,2651,3651,4651,5651",22.4
8555,Zuuma,Kongensgate 13,6002.0,62.473882226949385,6.156548313217408,11:46,13:46,3.5,0.0,0.0,0.0,1.0,5051,4.5
8570,Hotel 1904 As,Løvenvoldgata,6002.0,62.4729228,6.1581093,09:22,11:22,8.0,2.5,0.0,0.0,1.0,"2101,5051",13.4
2955,Kiwi 916 Kremmergaarden,RASMUS RØNNEBERGS GATE 6,6002.0,62.4712466,6.1538577,08:55,10:55,7.5,0.0,0.0,0.0,1.0,"1101,2057,3055,4055,5104",30.1
6600,Spar Straumane,Spar Straumane,6065.0,62.3160888,5.84408243,08:45,10:45,6.5,3.0,0.0,0.0,1.0,"1701,2702,4702,5702",21.3
8850,Scandic Parken Hotell Mat,Storgata 16,6002.0,62.4745,6.161,09:04,11:04,1.5,0.5,0.0,0.0,1.0,"1052,3052,5052",8.1
8997,Sparebanken Møre Kantine,Parkgata 2,6003.0,62.47273950606966,6.159420597872565,18:51,20:51,3.5,1.5,0.0,0.0,1.0,3051,12.1
2950,Kiwi 913 Stryn,Walhallavegen 2,6783.0,61.903006,6.71997,08:01,10:01,2.0,0.5,0.0,0.0,1.0,"1551,2551,3551,4551,5551",32.2
1821,Føniks Kaffihus,VIKEGATA 36,6150.0,62.201385,6.122407,09:00,11:00,0.5,0.0,0.0,0.0,1.0,2501,7.7
2961,Kiwi 924 Vallekrysset,Glomsetvegen 8,6260.0,62.47913,6.66524,11:29,13:29,2.0,1.0,0.0,0.0,1.0,"1201,2651,3151,4302,5651",15.6
1177,Jafs Fosnavåg,HOLMEFJORDVEGEN 6,6090.0,62.3426234,5.6321588,06:54,08:54,7.5,2.0,0.0,0.0,1.0,4251,7.4
8559,Hotel Noreg,KONGENS GATE 27,6002.0,62.4755287,6.1560491,06:33,08:33,2.0,1.0,0.0,0.0,1.0,"2052,4101",8.2
8054,Ørsta Camping As,Osholane 2,6150.0,62.1894725425381,6.12040505367373,18:05,20:05,3.0,1.0,0.0,0.0,1.0,2501,15.4
3295,Lanternen As,Jensholmen 1,6070.0,62.31365,5.70745,09:36,11:36,4.0,1.0,0.0,0.0,1.0,4251,7.9
6320,Spar Tresfjord,Neremsvegen 6,6391.0,62.522493,7.128342,14:12,16:12,4.0,0.0,0.0,0.0,1.0,"1651,3651,5651",18.7
6460,Dreges Hotel,ALLMENINGEN 16,6200.0,62.30739,6.9471,15:51,17:51,0.5,0.0,0.0,0.0,1.0,"3601,5601",8.6
3907,Linja Avd Høgvoll 10012-1000,Høgvollvegen 15,6018.0,62.47,6.35758,07:49,09:49,1.0,0.0,0.0,0.0,1.0,3101,5.2
3083,Bunnpris Ikornes,Sørestrandveien 691,6222.0,62.386,6.55457,09:01,11:01,4.0,0.0,0.0,0.0,1.0,"1601,2601,4602,5601",20.8
8288,Atlanterhavsparken Ålesund,Tuenesvegen 200,6006.0,62.46541603353335,6.096742457646023,15:30,17:30,0.5,0.0,0.0,0.0,1.0,"1051,3051",8.7
3081,Bunnpris Vedde,Veddevegen 163,6030.0,62.437824,6.234944,07:11,09:11,5.0,2.0,0.0,0.0,1.0,"1401,2404,3401,5401",14.8
2393,Nor F. Vard Brattvåg,Strandgata 74,6270.0,62.59061,6.446,06:57,08:57,1.0,0.0,0.0,0.0,1.0,"3151,5151",15.4
3289,Soi One,Rasmus Rønnebergs gate 4,6002.0,62.470954,6.153081,17:22,19:22,0.5,0.0,0.0,0.0,1.0,"2403,4402",5.6
9200,Eurospar Larsgården,LARSGÅRDSVEGEN 19,6009.0,62.472382,6.240615,18:05,20:05,6.0,0.0,0.0,0.0,1.0,"1108,2058,3053,4109,5104",18.6
8066,Hofseth Aalesund,Havnegata 11,6005.0,62.49940566722627,6.35663484020189,11:42,13:42,3.5,0.0,0.0,0.0,1.0,4052,13.5
